Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
1	2	2009	1.11064	0.378082	0	0.746147	
2	2	2009	5.71529	0.378082	0	3.83962	
3	2	2009	0	0.378082	0.346082	0	
4	2	2009	1.59697	0.378082	0	1.07287	
5	2	2009	3.45488	0.378082	0	2.32104	
6	2	2009	0.940246	0.378082	0	0.631672	
7	2	2009	0	0.378082	0.0220818	0	
8	2	2009	1.86075	0.378082	0	1.25008	
9	2	2009	12.3177	0.378082	0	8.27522	
10	2	2009	0.0807016	0.378082	0	0.0542166	
11	2	2009	0.799082	0.378082	0	0.536836	
12	2	2009	1.62034	0.378082	0	1.08857	
13	2	2009	0	0.378082	0.314082	0	
14	2	2009	0	0.378048	0.61213	0	
15	2	2009	0	0.378082	0.500211	0	
16	2	2009	0	0.377887	0.865098	0	
17	2	2009	0	0.377807	0.989906	0	
18	2	2009	0	0.377689	1.17559	0	
19	2	2009	0	0.377831	0.953425	0	
20	2	2009	0	0.37762	1.28404	0	
21	2	2009	0	0.377378	1.66142	0	
22	2	2009	0	0.377145	2.02557	0	
23	2	2009	0	0.377308	1.77088	0	
24	2	2009	0	0.377214	1.91809	0	
25	2	2009	0	0.376974	2.29106	0	
26	2	2009	0	0.376823	2.52589	0	
27	2	2009	0	0.37658	2.90247	0	
28	2	2009	0	0.376336	3.2788	0	
1	3	2009	0	1.21495	4.41976	0	
2	3	2009	0	1.21238	5.63213	0	
3	3	2009	1.30089	1.22301	0	0.87396	
4	3	2009	0	1.22207	1.01807	0	
5	3	2009	0	1.2197	2.15976	0	
6	3	2009	0	1.21716	3.37392	0	
7	3	2009	0	1.21653	3.67046	0	
8	3	2009	0	1.21943	2.28689	0	
9	3	2009	2.03916	1.22301	0	1.36994	
10	3	2009	0	1.22209	1.00409	0	
11	3	2009	0	1.21956	2.22366	0	
12	3	2009	0	1.21702	3.43868	0	
13	3	2009	0	1.21446	4.65314	0	
14	3	2009	0	1.21188	5.86502	0	
15	3	2009	0	1.20929	7.07431	0	
16	3	2009	0	1.20668	8.28098	0	
17	3	2009	0	1.20419	9.41818	0	
18	3	2009	0	1.2017	10.5529	0	
19	3	2009	0	1.19903	11.7519	0	
20	3	2009	0	1.19655	12.8625	0	
21	3	2009	0	1.19385	14.0563	0	
22	3	2009	0	1.19114	15.2474	0	
23	3	2009	0	1.19318	14.3516	0	
24	3	2009	0	1.19971	11.4503	0	
25	3	2009	0	1.20329	9.82862	0	
26	3	2009	0	1.20339	9.78401	0	
27	3	2009	0	1.20199	10.419	0	
28	3	2009	0	1.20523	8.94223	0	
29	3	2009	0	1.20261	10.1368	0	
30	3	2009	0	1.19997	11.3328	0	
31	3	2009	0	1.19729	12.5301	0	
1	4	2009	0	1.93043	14.4605	0	
2	4	2009	0	1.92328	16.3838	0	
3	4	2009	0	1.9163	18.2351	0	
4	4	2009	0	1.90899	20.1441	0	
5	4	2009	0	1.9016	22.0457	0	
6	4	2009	0	1.89458	23.8223	0	
7	4	2009	0	1.89059	24.8219	0	
8	4	2009	0	1.8831	26.675	0	
9	4	2009	0	1.87539	28.5504	0	
10	4	2009	0	1.87605	28.3924	0	
11	4	2009	0	1.87087	29.6363	0	
12	4	2009	0	1.86301	31.4983	0	
13	4	2009	0	1.85534	33.2876	0	
14	4	2009	0	1.84736	35.117	0	
15	4	2009	0	1.84351	35.9875	0	
16	4	2009	0	1.86199	31.7395	0	
17	4	2009	0	1.85409	33.5766	0	
18	4	2009	0	1.84629	35.3579	0	
19	4	2009	0	1.83812	37.195	0	
20	4	2009	0	1.83012	38.9601	0	
21	4	2009	0	1.82178	40.7679	0	
22	4	2009	0	1.81326	42.5811	0	
23	4	2009	0	1.80462	44.3858	0	
24	4	2009	0	1.79585	46.1816	0	
25	4	2009	0	1.78727	47.9039	0	
26	4	2009	0	1.77825	49.6811	0	
27	4	2009	0	1.78864	47.6318	0	
28	4	2009	0	1.77965	49.4064	0	
29	4	2009	0	1.7705	51.1769	0	
30	4	2009	0	1.76121	52.9381	0	
1	5	2009	0	2.82632	55.7644	0	
2	5	2009	0	2.80066	58.5651	0	
3	5	2009	0	2.77428	61.3394	0	
4	5	2009	0	2.74786	64.0122	0	
5	5	2009	0	2.72225	66.5065	0	
6	5	2009	0	2.69345	69.1999	0	
7	5	2009	0	2.66497	71.7519	0	
8	5	2009	0	2.6664	71.6263	0	
9	5	2009	0	2.6357	74.262	0	
10	5	2009	0	2.60387	76.8659	0	
11	5	2009	0	2.57083	79.4367	0	
12	5	2009	0	2.53661	81.9613	0	
13	5	2009	0	2.56023	80.2335	0	
14	5	2009	0	2.64157	73.7671	0	
15	5	2009	0	2.63172	74.5948	0	
16	5	2009	0	2.61673	75.8296	0	
17	5	2009	0	2.6283	74.8789	0	
18	5	2009	0	2.60593	76.7018	0	
19	5	2009	0	2.58267	78.5305	0	
20	5	2009	0	2.5488	81.0773	0	
21	5	2009	0	2.51555	83.4478	0	
22	5	2009	0	2.47876	85.9266	0	
23	5	2009	0	2.44023	88.3668	0	
24	5	2009	0	2.40087	90.7037	0	
25	5	2009	0	2.46426	86.8629	0	
26	5	2009	0	2.44375	88.1507	0	
27	5	2009	0	2.40879	90.2455	0	
28	5	2009	0	2.36665	92.6121	0	
29	5	2009	0	2.32334	94.8715	0	
30	5	2009	0	2.27611	97.1476	0	
31	5	2009	0	2.22569	99.3733	0	
1	6	2009	0	1.94981	101.323	0	
2	6	2009	0	1.90378	103.227	0	
3	6	2009	0	1.85422	105.076	0	
4	6	2009	0	1.80084	106.853	0	
5	6	2009	0	1.75335	108.261	0	
6	6	2009	0	1.69586	109.767	0	
7	6	2009	0	2.01899	98.0941	0	
8	6	2009	0	2.06304	95.7891	0	
9	6	2009	0	2.0259	97.746	0	
10	6	2009	0	2.16101	89.891	0	
11	6	2009	0	2.14474	90.9488	0	
12	6	2009	0	2.11069	93.0595	0	
13	6	2009	0	2.07784	94.9683	0	
14	6	2009	0	2.04022	97.0085	0	
15	6	2009	0	2.16981	89.3053	0	
16	6	2009	0	2.13699	91.4413	0	
17	6	2009	0	2.10525	93.3836	0	
18	6	2009	0	2.06916	95.4527	0	
19	6	2009	0	2.03104	97.4838	0	
20	6	2009	0	2.00675	98.6995	0	
21	6	2009	0	1.9649	100.657	0	
22	6	2009	0	1.91999	102.577	0	
23	6	2009	0	1.87163	104.449	0	
24	6	2009	0	1.81913	106.268	0	
25	6	2009	0	1.76913	107.81	0	
26	6	2009	0	1.70983	109.42	0	
27	6	2009	0	1.63956	111.05	0	
28	6	2009	0	1.56953	112.407	0	
29	6	2009	0	1.47459	113.881	0	
30	6	2009	0	1.35528	115.236	0	
1	7	2009	0	1.28692	116.523	0	
2	7	2009	0	1.51207	115.618	0	
3	7	2009	0	1.19094	116.72	0	
4	7	2009	0	0	116.17	0	
5	7	2009	0	0	116.162	0	
6	7	2009	0	1.58361	115.159	0	
7	7	2009	0	1.6095	114.967	0	
8	7	2009	0	1.36043	116.305	0	
9	7	2009	0	1.26998	116.565	0	
10	7	2009	0	0	116.564	0	
11	7	2009	0	1.78039	113.307	0	
12	7	2009	0	1.61531	114.922	0	
13	7	2009	0	1.3669	116.282	0	
14	7	2009	0	1.92097	111.311	0	
15	7	2009	0	1.80178	113.044	0	
16	7	2009	0	2.24201	103.755	0	
17	7	2009	0	2.48698	94.0559	0	
18	7	2009	0	2.43964	96.2605	0	
19	7	2009	0	2.46335	95.1779	0	
20	7	2009	0	2.44722	95.9191	0	
21	7	2009	0	2.40799	97.6401	0	
22	7	2009	0	2.35061	99.9587	0	
23	7	2009	0	2.32411	100.954	0	
24	7	2009	0	2.3371	100.472	0	
25	7	2009	0	2.27306	102.744	0	
26	7	2009	0	2.30391	101.682	0	
27	7	2009	0	2.29144	102.118	0	
28	7	2009	0	2.24915	103.527	0	
29	7	2009	0	2.33711	100.472	0	
30	7	2009	0	2.29305	102.063	0	
31	7	2009	0	2.22532	104.275	0	
1	8	2009	0	2.22886	100.956	0	
2	8	2009	0	2.16918	103.125	0	
3	8	2009	0	2.10416	105.224	0	
4	8	2009	0	2.03271	107.242	0	
5	8	2009	0	1.95197	109.194	0	
6	8	2009	0	1.95476	109.132	0	
7	8	2009	0	1.86619	110.929	0	
8	8	2009	0	1.76201	112.629	0	
9	8	2009	0	1.62884	114.258	0	
10	8	2009	0	1.44862	115.701	0	
11	8	2009	0	1.17536	116.749	0	
12	8	2009	0	1.5838	114.691	0	
13	8	2009	0	1.38001	116.071	0	
14	8	2009	0	0.926529	116.998	0	
15	8	2009	0	0	116.936	0	
16	8	2009	0	0	116.936	0	
17	8	2009	0	0	116.936	0	
18	8	2009	0	0	116.936	0	
19	8	2009	0	0	116.936	0	
20	8	2009	0	0	116.874	0	
21	8	2009	0	0.951092	116.992	0	
22	8	2009	0	0	116.992	0	
23	8	2009	0	0	116.992	0	
24	8	2009	0	0	116.992	0	
25	8	2009	0	1.14611	116.804	0	
26	8	2009	0	0	116.682	0	
27	8	2009	0	0	116.682	0	
28	8	2009	0	1.27724	116.481	0	
29	8	2009	0	0	116.481	0	
30	8	2009	0	0	116.481	0	
31	8	2009	0	0	116.481	0	
1	9	2009	0	0.845662	117.094	0	
2	9	2009	0	1.32071	107.771	0	
3	9	2009	0	1.28822	109.024	0	
4	9	2009	0	1.25206	110.274	0	
5	9	2009	0	1.21233	111.486	0	
6	9	2009	0	1.17174	112.566	0	
7	9	2009	0	1.12242	113.685	0	
8	9	2009	0	1.0651	114.75	0	
9	9	2009	0	1.00109	115.684	0	
10	9	2009	0	0.921273	116.538	0	
11	9	2009	0	0.79961	117.337	0	
12	9	2009	0	0.567352	117.837	0	
13	9	2009	0	0	117.836	0	
14	9	2009	0	0.87371	116.913	0	
15	9	2009	0	1.16927	112.627	0	
16	9	2009	0	1.11946	113.745	0	
17	9	2009	0	1.06162	114.807	0	
18	9	2009	0	0.991861	115.799	0	
19	9	2009	0	0.923481	116.518	0	
20	9	2009	0	0.814717	117.264	0	
21	9	2009	0	0.571202	117.835	0	
22	9	2009	0	0	117.75	0	
23	9	2009	0	0	117.75	0	
24	9	2009	0	0	117.75	0	
25	9	2009	0	0	117.75	0	
26	9	2009	0	0	117.683	0	
27	9	2009	0	0	117.682	0	
28	9	2009	0	0	117.682	0	
29	9	2009	0	0	117.682	0	
30	9	2009	0	0	117.682	0	
1	10	2009	0	0.411542	118.094	0	
2	10	2009	0	0.349543	118.443	0	
3	10	2009	0	0.369352	118.36	0	
4	10	2009	0	0.25008	118.609	0	
5	10	2009	0	0.497549	117.012	0	
6	10	2009	0	0.631074	112.797	0	
7	10	2009	0	0.685939	109.618	0	
8	10	2009	0	0.67572	110.294	0	
9	10	2009	0	0.757416	103.603	0	
10	10	2009	0	0.750154	104.329	0	
11	10	2009	0	0.742865	105.029	0	
12	10	2009	0	0.735599	105.699	0	
13	10	2009	0	0.736867	105.584	0	
14	10	2009	0	0.729457	106.245	0	
15	10	2009	0	0.72365	106.745	0	
16	10	2009	0	0.715182	107.445	0	
17	10	2009	0	0.706235	108.149	0	
18	10	2009	0	0.696903	108.846	0	
19	10	2009	0	0.689006	109.407	0	
20	10	2009	0	0.751905	104.156	0	
21	10	2009	0	0.87498	87.2533	0	
22	10	2009	0	0.870779	88.0111	0	
23	10	2009	0	0.871141	87.9462	0	
24	10	2009	0	0.871246	87.9275	0	
25	10	2009	0	0.866788	88.7172	0	
26	10	2009	0	0.865344	88.9696	0	
27	10	2009	0	0.86171	89.5973	0	
28	10	2009	0	0.857099	90.3784	0	
29	10	2009	0	0.853008	91.0574	0	
30	10	2009	0	0.851734	91.2661	0	
31	10	2009	0	0.850938	91.3961	0	
1	11	2009	0	0.649926	82.596	0	
2	11	2009	0	0.654288	81.3493	0	
3	11	2009	0	0.666913	77.5472	0	
4	11	2009	0	0.671164	76.2004	0	
5	11	2009	0	0.669992	76.5754	0	
6	11	2009	0	0.684653	71.694	0	
7	11	2009	0	0.684806	71.6408	0	
8	11	2009	0	0.683049	72.2489	0	
9	11	2009	0	0.681674	72.7205	0	
10	11	2009	0	0.680273	73.1968	0	
11	11	2009	0	0.680799	73.0186	0	
12	11	2009	0	0.698842	66.5535	0	
13	11	2009	0	0.71067	61.9361	0	
14	11	2009	0	0.736822	50.573	0	
15	11	2009	0	0.746136	46.1161	0	
16	11	2009	0	0.74484	46.7499	0	
17	11	2009	0	0.74331	47.4922	0	
18	11	2009	0	0.74177	48.233	0	
19	11	2009	0	0.740706	48.7417	0	
20	11	2009	0	0.739913	49.1186	0	
21	11	2009	0	0.749936	44.2326	0	
22	11	2009	0	0.756235	41.0248	0	
23	11	2009	0	0.760941	38.5577	0	
24	11	2009	0	0.764659	36.5644	0	
25	11	2009	0	0.763506	37.1869	0	
26	11	2009	0	0.762086	37.948	0	
27	11	2009	0	0.767252	35.1512	0	
28	11	2009	0	0.783333	25.9496	0	
29	11	2009	0	0.80427	12.7788	0	
30	11	2009	0	0.803474	13.3053	0	
1	12	2009	0	0.260966	12.0053	0	
2	12	2009	0	0.265629	2.05192	0	
3	12	2009	0.127874	0.266301	0	0.0859079	
4	12	2009	1.9797	0.266301	0	1.33	
5	12	2009	2.92478	0.266301	0	1.96492	
6	12	2009	1.56399	0.266301	0	1.05071	
7	12	2009	0.859364	0.266301	0	0.577335	
8	12	2009	0.581224	0.266301	0	0.390475	
9	12	2009	0	0.266301	0.130301	0	
10	12	2009	0	0.266301	0.216602	0	
11	12	2009	0	0.266301	0.380903	0	
12	12	2009	0.623152	0.266301	0	0.418644	
13	12	2009	0.626683	0.266301	0	0.421016	
14	12	2009	0	0.266301	0.151301	0	
15	12	2009	0	0.266301	0.397602	0	
16	12	2009	0.888912	0.266301	0	0.597185	
17	12	2009	4.08221	0.266301	0	2.74249	
18	12	2009	0.292316	0.266301	0	0.196383	
19	12	2009	1.08188	0.266301	0	0.726822	
20	12	2009	0	0.266301	0.247301	0	
21	12	2009	1.44896	0.266301	0	0.973436	
22	12	2009	0.0267367	0.266301	0	0.0179622	
23	12	2009	1.37617	0.266301	0	0.924531	
24	12	2009	0.24267	0.266301	0	0.163029	
25	12	2009	0.00699773	0.266301	0	0.00470119	
26	12	2009	0	0.266301	0.143301	0	
27	12	2009	0	0.266301	0.395602	0	
28	12	2009	0	0.266301	0.521903	0	
29	12	2009	6.13094	0.266301	0	4.11886	
30	12	2009	2.23631	0.266301	0	1.50239	
31	12	2009	0.431686	0.266301	0	0.290013	
1	1	2010	0.428121	0.19726	0	0.287619	
2	1	2010	0.642858	0.19726	0	0.431882	
3	1	2010	0	0.19726	0.13426	0	
4	1	2010	0	0.19726	0.20352	0	
5	1	2010	0	0.19726	0.27378	0	
6	1	2010	1.12211	0.19726	0	0.753851	
7	1	2010	0.358137	0.19726	0	0.240602	
8	1	2010	0.475375	0.19726	0	0.319365	
9	1	2010	0.441879	0.19726	0	0.296861	
10	1	2010	0.489731	0.19726	0	0.329009	
11	1	2010	0.704468	0.19726	0	0.473272	
12	1	2010	0.103325	0.19726	0	0.0694152	
13	1	2010	0.698486	0.19726	0	0.469254	
14	1	2010	2.76989	0.19726	0	1.86085	
15	1	2010	0.803163	0.19726	0	0.539577	
16	1	2010	4.04814	0.19726	0	2.7196	
17	1	2010	0	0.19726	0.0132601	0	
18	1	2010	0	0.19726	0.19152	0	
19	1	2010	0	0.19726	0.33178	0	
20	1	2010	0	0.19726	0.52904	0	
21	1	2010	0	0.19726	0.1133	0	
22	1	2010	3.67651	0.19726	0	2.46993	
23	1	2010	0	0.19726	0.17426	0	
24	1	2010	0.492566	0.19726	0	0.330914	
25	1	2010	0	0.19726	0.18326	0	
26	1	2010	0	0.19726	0.37452	0	
27	1	2010	1.03075	0.19726	0	0.692472	
28	1	2010	2.36374	0.19726	0	1.588	
29	1	2010	0.380269	0.19726	0	0.255471	
30	1	2010	0	0.19726	0.10826	0	
31	1	2010	0	0.19726	0.18152	0	
1	2	2010	0.262483	0.384657	0	0.17634	
2	2	2010	2.27558	0.384657	0	1.52877	
3	2	2010	0.915976	0.384657	0	0.615367	
4	2	2010	1.06073	0.384657	0	0.712614	
5	2	2010	0.192212	0.384657	0	0.129131	
6	2	2010	0	0.384657	0.285657	0	
7	2	2010	0	0.384657	0.0623142	0	
8	2	2010	0	0.384657	0.135971	0	
9	2	2010	0	0.384657	0.176628	0	
10	2	2010	0.376665	0.384657	0	0.253049	
11	2	2010	0.540336	0.384657	0	0.363007	
12	2	2010	0	0.384657	0.217657	0	
13	2	2010	0	0.384657	0.246314	0	
14	2	2010	0	0.384657	0.513971	0	
15	2	2010	0.00560561	0.384657	0	0.00376594	
16	2	2010	6.53741	0.384657	0	4.39193	
17	2	2010	0	0.384657	0.366657	0	
18	2	2010	3.51695	0.384657	0	2.36274	
19	2	2010	0	0.384657	0.229657	0	
20	2	2010	0	0.384657	0.237314	0	
21	2	2010	6.89432	0.384657	0	4.63171	
22	2	2010	3.3038	0.384657	0	2.21954	
23	2	2010	1.56736	0.384657	0	1.05298	
24	2	2010	1.59488	0.384657	0	1.07146	
25	2	2010	3.49102	0.384657	0	2.34532	
26	2	2010	0.77541	0.384657	0	0.520933	
27	2	2010	4.98401	0.384657	0	3.34834	
28	2	2010	4.33382	0.384657	0	2.91153	
1	3	2010	0	1.18251	1.08251	0	
2	3	2010	0	1.18033	2.17084	0	
3	3	2010	0	1.17796	3.34181	0	
4	3	2010	0	1.17556	4.51737	0	
5	3	2010	0	1.17438	5.09275	0	
6	3	2010	0	1.17196	6.26471	0	
7	3	2010	0	1.16953	7.43424	0	
8	3	2010	0	1.16708	8.60132	0	
9	3	2010	0	1.16463	9.75595	0	
10	3	2010	0	1.16215	10.9181	0	
11	3	2010	0	1.1605	11.6856	0	
12	3	2010	0	1.16105	11.4316	0	
13	3	2010	0	1.15854	12.5902	0	
14	3	2010	0	1.15971	12.0499	0	
15	3	2010	0	1.15723	13.1951	0	
16	3	2010	0	1.1547	14.3488	0	
17	3	2010	0	1.1525	15.3443	0	
18	3	2010	0	1.14996	16.4863	0	
19	3	2010	0	1.15569	13.896	0	
20	3	2010	0	1.15445	14.4624	0	
21	3	2010	0	1.1519	15.6143	0	
22	3	2010	0	1.1495	16.6888	0	
23	3	2010	0	1.14723	17.6971	0	
24	3	2010	0	1.14548	18.4715	0	
25	3	2010	0	1.15176	15.6753	0	
26	3	2010	0	1.14929	16.7846	0	
27	3	2010	0	1.14771	17.4853	0	
28	3	2010	0	1.14627	18.1246	0	
29	3	2010	0	1.16953	7.4351	0	
30	3	2010	0	1.18003	2.32112	0	
31	3	2010	0	1.17864	3.00676	0	
1	4	2010	0	2.21211	3.29388	0	
2	4	2010	0	2.21125	3.52012	0	
3	4	2010	0	2.20641	4.77853	0	
4	4	2010	0	2.19791	6.96444	0	
5	4	2010	0	2.18926	9.1537	0	
6	4	2010	0	2.1805	11.3342	0	
7	4	2010	0	2.17748	12.0787	0	
8	4	2010	0	2.16876	14.2044	0	
9	4	2010	0	2.16006	16.2915	0	
10	4	2010	0	2.15094	18.4424	0	
11	4	2010	0	2.1417	20.5841	0	
12	4	2010	0	2.13234	22.7165	0	
13	4	2010	0	2.12286	24.8393	0	
14	4	2010	0	2.11325	26.9526	0	
15	4	2010	0	2.1035	29.0561	0	
16	4	2010	0	2.09396	31.0771	0	
17	4	2010	0	2.0843	33.0884	0	
18	4	2010	0	2.07413	35.1625	0	
19	4	2010	0	2.06389	37.2124	0	
20	4	2010	0	2.05343	39.2628	0	
21	4	2010	0	2.0428	41.3056	0	
22	4	2010	0	2.03199	43.3376	0	
23	4	2010	0	2.02101	45.3586	0	
24	4	2010	0	2.00986	47.3675	0	
25	4	2010	0	2.00936	47.4558	0	
26	4	2010	0	2.0094	47.4492	0	
27	4	2010	0	1.99818	49.4224	0	
28	4	2010	0	1.98663	51.409	0	
29	4	2010	0	1.98865	51.0637	0	
30	4	2010	0	1.98499	51.6867	0	
1	5	2010	0	2.47841	48.3401	0	
2	5	2010	0	2.4745	48.8936	0	
3	5	2010	0	2.46087	50.7975	0	
4	5	2010	0	2.44294	53.2374	0	
5	5	2010	0	2.42459	55.662	0	
6	5	2010	0	2.40581	58.0678	0	
7	5	2010	0	2.39802	59.0428	0	
8	5	2010	0	2.39554	59.3514	0	
9	5	2010	0	2.37628	61.6997	0	
10	5	2010	0	2.35733	63.936	0	
11	5	2010	0	2.33688	66.2709	0	
12	5	2010	0	2.31585	68.5857	0	
13	5	2010	0	2.29423	70.88	0	
14	5	2010	0	2.27269	73.0796	0	
15	5	2010	0	2.24979	75.3284	0	
16	5	2010	0	2.24625	75.6677	0	
17	5	2010	0	2.23046	77.1561	0	
18	5	2010	0	2.20619	79.3613	0	
19	5	2010	0	2.18107	81.5424	0	
20	5	2010	0	2.15505	83.6975	0	
21	5	2010	0	2.12897	85.7544	0	
22	5	2010	0	2.10093	87.8554	0	
23	5	2010	0	2.0717	89.9271	0	
24	5	2010	0	2.04116	91.9682	0	
25	5	2010	0	2.00918	93.9774	0	
26	5	2010	0	2.00697	94.1114	0	
27	5	2010	0	1.97438	96.0207	0	
28	5	2010	0	1.93887	97.9596	0	
29	5	2010	0	1.98254	95.5542	0	
30	5	2010	0	1.95751	96.9597	0	
31	5	2010	0	1.92308	98.7768	0	
1	6	2010	0	2.23401	96.7268	0	
2	6	2010	0	2.18657	98.9113	0	
3	6	2010	0	2.13572	101.047	0	
4	6	2010	0	2.08091	103.127	0	
5	6	2010	0	2.18331	99.0543	0	
6	6	2010	0	2.24179	96.3501	0	
7	6	2010	0	2.27463	94.6997	0	
8	6	2010	0	2.27236	94.8171	0	
9	6	2010	0	2.22975	96.9308	0	
10	6	2010	0	2.1849	98.9847	0	
11	6	2010	0	2.13397	101.117	0	
12	6	2010	0	2.07899	103.196	0	
13	6	2010	0	2.02834	104.921	0	
14	6	2010	0	1.96665	106.796	0	
15	6	2010	0	1.89493	108.69	0	
16	6	2010	0	1.81368	110.503	0	
17	6	2010	0	1.71929	112.223	0	
18	6	2010	0	1.63865	113.406	0	
19	6	2010	0	1.67244	112.94	0	
20	6	2010	0	1.54633	114.486	0	
21	6	2010	0	1.37516	115.861	0	
22	6	2010	0	1.07394	116.935	0	
23	6	2010	0	0	116.935	0	
24	6	2010	0	0	116.935	0	
25	6	2010	0	0	116.935	0	
26	6	2010	0	0	116.935	0	
27	6	2010	0	0	116.935	0	
28	6	2010	0	0	116.813	0	
29	6	2010	0	0	116.787	0	
30	6	2010	0	0	116.787	0	
1	7	2010	0	0	116.787	0	
2	7	2010	0	0	116.76	0	
3	7	2010	0	0	116.76	0	
4	7	2010	0	0	116.76	0	
5	7	2010	0	0	116.76	0	
6	7	2010	0	0	116.56	0	
7	7	2010	0	0	116.48	0	
8	7	2010	0	0	116.479	0	
9	7	2010	0	0	116.479	0	
10	7	2010	0	0	116.479	0	
11	7	2010	0	2.05181	112.734	0	
12	7	2010	0	2.35612	108.046	0	
13	7	2010	0	2.24162	110.137	0	
14	7	2010	0	2.24462	110.087	0	
15	7	2010	0	2.17697	111.133	0	
16	7	2010	0	2.05343	112.716	0	
17	7	2010	0	1.99523	113.331	0	
18	7	2010	0	1.76512	115.096	0	
19	7	2010	0	1.34886	116.425	0	
20	7	2010	0	0	116.425	0	
21	7	2010	0	0	116.395	0	
22	7	2010	0	2.32976	108.567	0	
23	7	2010	0	2.2027	110.751	0	
24	7	2010	0	2.0461	112.797	0	
25	7	2010	0	1.83982	114.627	0	
26	7	2010	0	1.78338	114.99	0	
27	7	2010	0	2.36991	107.764	0	
28	7	2010	0	2.26402	109.762	0	
29	7	2010	0	2.12229	111.883	0	
30	7	2010	0	2.42328	106.604	0	
31	7	2010	0	2.3655	107.855	0	
1	8	2010	0	1.6244	109.353	0	
2	8	2010	0	1.60522	109.859	0	
3	8	2010	0	1.54861	111.214	0	
4	8	2010	0	1.61054	109.721	0	
5	8	2010	0	1.54618	111.268	0	
6	8	2010	0	1.63059	109.184	0	
7	8	2010	0	1.59303	110.168	0	
8	8	2010	0	1.5265	111.69	0	
9	8	2010	0	1.72276	106.337	0	
10	8	2010	0	1.90344	98.6129	0	
11	8	2010	0	1.86635	100.462	0	
12	8	2010	0	1.88781	99.4101	0	
13	8	2010	0	2.08104	87.4741	0	
14	8	2010	0	2.05376	89.4549	0	
15	8	2010	0	2.02427	91.4791	0	
16	8	2010	0	1.9942	93.4233	0	
17	8	2010	0	1.97107	94.8404	0	
18	8	2010	0	1.93873	96.7111	0	
19	8	2010	0	1.92606	97.4102	0	
20	8	2010	0	1.89002	99.2992	0	
21	8	2010	0	1.86184	100.677	0	
22	8	2010	0	2.08301	87.3271	0	
23	8	2010	0	2.06775	88.4518	0	
24	8	2010	0	2.04091	90.3517	0	
25	8	2010	0	2.3991	55.2018	0	
26	8	2010	0	2.4765	44.2613	0	
27	8	2010	0	2.46075	46.6011	0	
28	8	2010	0	2.44439	48.9695	0	
29	8	2010	0	2.43998	49.5975	0	
30	8	2010	0	2.42367	51.8801	0	
31	8	2010	0	2.40599	54.2841	0	
1	9	2010	0	1.68969	55.9738	0	
2	9	2010	0	1.6809	57.5947	0	
3	9	2010	0	1.67198	59.2067	0	
4	9	2010	0	1.66258	60.8693	0	
5	9	2010	0	1.653	62.5223	0	
6	9	2010	0	1.70528	53.0125	0	
7	9	2010	0	1.69887	54.2424	0	
8	9	2010	0	1.68995	55.9244	0	
9	9	2010	0	1.69567	54.85	0	
10	9	2010	0	1.68821	56.2483	0	
11	9	2010	0	1.67913	57.9174	0	
12	9	2010	0	1.67003	59.5544	0	
13	9	2010	0	1.66333	60.7377	0	
14	9	2010	0	1.67578	58.5255	0	
15	9	2010	0	1.67815	58.0967	0	
16	9	2010	0	1.67412	58.8228	0	
17	9	2010	0	1.66513	60.4209	0	
18	9	2010	0	1.65572	62.0566	0	
19	9	2010	0	1.64614	63.6838	0	
20	9	2010	0	1.63665	65.2594	0	
21	9	2010	0	1.62749	66.7449	0	
22	9	2010	0	1.61728	68.3612	0	
23	9	2010	0	1.62664	66.8819	0	
24	9	2010	0	1.62755	66.7354	0	
25	9	2010	0	1.63208	66.0055	0	
26	9	2010	0	1.70873	52.3422	0	
27	9	2010	0	1.70466	53.1309	0	
28	9	2010	0	1.69796	54.4158	0	
29	9	2010	0	1.73379	47.3066	0	
30	9	2010	0	1.72549	49.0061	0	
1	10	2010	0	1.07023	41.2163	0	
2	10	2010	0	1.08374	36.1651	0	
3	10	2010	0	1.09159	33.1107	0	
4	10	2010	0	1.09374	32.2604	0	
5	10	2010	0	1.10768	26.5721	0	
6	10	2010	0	1.10825	26.3333	0	
7	10	2010	0	1.10583	27.3412	0	
8	10	2010	0	1.10317	28.4433	0	
9	10	2010	0	1.10064	29.48	0	
10	10	2010	0	1.09838	30.3964	0	
11	10	2010	0	1.09593	31.3843	0	
12	10	2010	0	1.09319	32.4775	0	
13	10	2010	0	1.09046	33.5559	0	
14	10	2010	0	1.08977	33.8277	0	
15	10	2010	0	1.09326	32.451	0	
16	10	2010	0	1.09054	33.5235	0	
17	10	2010	0	1.08835	34.3809	0	
18	10	2010	0	1.08828	34.4081	0	
19	10	2010	0	1.09363	32.3028	0	
20	10	2010	0	1.09113	33.2919	0	
21	10	2010	0	1.08852	34.3174	0	
22	10	2010	0	1.09947	29.9569	0	
23	10	2010	0	1.1	29.7419	0	
24	10	2010	0	1.09982	29.8147	0	
25	10	2010	0	1.09729	30.839	0	
26	10	2010	0	1.11585	23.1008	0	
27	10	2010	0	1.1136	24.0684	0	
28	10	2010	0	1.11101	25.1684	0	
29	10	2010	0	1.11085	25.2353	0	
30	10	2010	0	1.10844	26.2507	0	
31	10	2010	0	1.10809	26.3988	0	
1	11	2010	0	0.631897	26.7187	0	
