Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
1	2	2018	0	0	0.0446234	13.1179	
2	2	2018	0	0	0.0446094	13.1142	
3	2	2018	0	0	0.0445955	13.1106	
4	2	2018	0	0	0.0445816	13.107	
5	2	2018	0	0	0.0445677	13.1034	
6	2	2018	0	0	0.0445538	13.0998	
7	2	2018	0	0	0.0445399	13.0962	
8	2	2018	0	0	0.044526	13.0926	
9	2	2018	0	0	0.0445121	13.089	
10	2	2018	0	0	0.0444982	13.0854	
11	2	2018	0	0	0.0444843	13.0818	
12	2	2018	0	0	0.0444704	13.0782	
13	2	2018	0	0	0.0444566	13.0746	
14	2	2018	0	0	0.0444427	13.071	
15	2	2018	0	0	0.0444289	13.0674	
16	2	2018	0	0	0.044415	13.0638	
17	2	2018	0	0	0.0444012	13.0602	
18	2	2018	0	0	0.0443874	13.0566	
19	2	2018	0	0	0.0443735	13.0531	
20	2	2018	0	0	0.0443597	13.0495	
21	2	2018	0	0	0.0443459	13.0459	
22	2	2018	0	0	0.0443321	13.0423	
23	2	2018	0	0	0.0443183	13.0387	
24	2	2018	0	0	0.0443045	13.0351	
25	2	2018	0	0	0.0442907	13.0315	
26	2	2018	0	0	0.0442769	13.028	
27	2	2018	0	0	0.0442632	13.0244	
28	2	2018	0	0	0.0442494	13.0208	
1	3	2018	0	0	0.0442356	13.0172	
2	3	2018	0	0	0.0442219	13.0136	
3	3	2018	0	0	0.0442081	13.0101	
4	3	2018	0	0	0.0441944	13.0065	
5	3	2018	0	0	0.0441807	13.0029	
6	3	2018	0	0	0.0441669	12.9993	
7	3	2018	0	0	0.0441532	12.9958	
8	3	2018	0	0	0.0441395	12.9922	
9	3	2018	0	0	0.0441258	13.0314	
10	3	2018	0	0	0.0442764	13.0278	
11	3	2018	0	0	0.0442626	13.1892	
12	3	2018	0	0	0.0448851	13.6595	
13	3	2018	0	0.000403996	0.0462175	13.6557	
14	3	2018	0	0.000392205	0.0462101	13.6519	
15	3	2018	0	0.000380593	0.0462028	13.6482	
16	3	2018	0	0.000369159	0.0461954	13.6444	
17	3	2018	0	0.000357904	0.046188	13.6406	
18	3	2018	0	0.000346828	0.0461807	13.6369	
19	3	2018	0	0.000335931	0.0461733	13.6331	
20	3	2018	0	0.000325211	0.046166	13.6293	
21	3	2018	0	0.00031467	0.0461586	13.6256	
22	3	2018	0	0.000304306	0.0461513	13.6218	
23	3	2018	0	0.000294119	0.0461439	13.6181	
24	3	2018	0	0.000284109	0.0461366	13.6143	
25	3	2018	0	0.000274277	0.0461293	13.6105	
26	3	2018	0	0.000264621	0.0461219	13.6068	
27	3	2018	0	0.000255142	0.0461146	13.603	
28	3	2018	0	0.000245838	0.0461073	13.6373	
29	3	2018	0	0.00033734	0.0461743	13.762	
30	3	2018	0	0.000791441	0.0464178	14.338	
31	3	2018	0	0.00536621	0.0475429	14.4827	
1	4	2018	0	0.00715626	0.0478257	15.1033	
2	4	2018	0	0.0177454	0.0490379	15.0979	
3	4	2018	0	0.0176328	0.0490274	15.0925	
4	4	2018	0	0.0175207	0.0490169	15.0871	
5	4	2018	0	0.0174093	0.0490063	15.0817	
6	4	2018	0	0.0172983	0.0489958	15.0764	
7	4	2018	0	0.017188	0.0489854	15.071	
8	4	2018	0	0.0170782	0.0489749	15.0657	
9	4	2018	0	0.0169689	0.0489645	15.0603	
10	4	2018	0	0.0168602	0.048954	15.055	
11	4	2018	0	0.0167521	0.0489436	15.0497	
12	4	2018	0	0.0166444	0.0489333	15.0444	
13	4	2018	0	0.0165374	0.0489229	15.0391	
14	4	2018	0	0.0164308	0.0489125	15.0338	
15	4	2018	0	0.0163248	0.0489022	15.0285	
16	4	2018	0	0.0162193	0.0488919	15.0233	
17	4	2018	0	0.0161144	0.0488816	15.018	
18	4	2018	0	0.01601	0.0488713	15.0128	
19	4	2018	0	0.0159061	0.0488611	15.0075	
20	4	2018	0	0.0158027	0.0488509	15.0023	
21	4	2018	0	0.0156998	0.0488406	14.9971	
22	4	2018	0	0.0155975	0.0488304	14.9919	
23	4	2018	0	0.0154956	0.0488203	14.9867	
24	4	2018	0	0.0153943	0.0488101	14.9815	
25	4	2018	0	0.0152935	0.0487999	14.9763	
26	4	2018	0	0.0151932	0.0487898	14.9711	
27	4	2018	0	0.0150933	0.0487797	14.9659	
28	4	2018	0	0.014994	0.0487696	14.9608	
29	4	2018	0	0.0148952	0.0487595	14.9556	
30	4	2018	0	0.0147969	0.0487495	14.9505	
1	5	2018	0	0.0146991	0.0487394	14.9453	
2	5	2018	0	0.0146017	0.0487294	14.9402	
3	5	2018	0	0.0145049	0.0487194	14.9351	
4	5	2018	0	0.0144085	0.0487094	14.93	
5	5	2018	0	0.0143126	0.0486994	14.9249	
6	5	2018	0	0.0142172	0.0486895	14.9198	
7	5	2018	0	0.0141223	0.0486795	14.9147	
8	5	2018	0	0.0140278	0.0486696	14.9097	
9	5	2018	0	0.0139338	0.0486597	14.9046	
10	5	2018	0	0.0138403	0.0486498	14.8995	
11	5	2018	0	0.0137473	0.0486399	14.8945	
12	5	2018	0	0.0136547	0.0486301	14.8894	
13	5	2018	0	0.0135626	0.0486202	14.8844	
14	5	2018	0	0.013471	0.0486104	14.8794	
15	5	2018	0	0.0133798	0.0486006	14.8744	
16	5	2018	0	0.013289	0.0485908	14.8694	
17	5	2018	0	0.0131988	0.048581	14.8644	
18	5	2018	0	0.0131089	0.0485712	14.8594	
19	5	2018	0	0.0130196	0.0485615	14.8544	
20	5	2018	0	0.0129306	0.0485517	14.8494	
21	5	2018	0	0.0128422	0.048542	14.8445	
22	5	2018	0	0.0127541	0.0485323	14.8395	
23	5	2018	0	0.0126665	0.0485226	14.8346	
24	5	2018	0	0.0125794	0.048513	14.8296	
25	5	2018	0	0.0124927	0.0485033	14.8247	
26	5	2018	0	0.0124064	0.0484937	14.8197	
27	5	2018	0	0.0123205	0.048484	14.8148	
28	5	2018	0	0.0122351	0.0484744	14.8099	
29	5	2018	0	0.0121502	0.0484648	14.805	
30	5	2018	0	0.0120656	0.0484553	14.8001	
31	5	2018	0	0.0119815	0.0484457	14.7952	
1	6	2018	0	0.0118978	0.0484361	14.7903	
2	6	2018	0	0.0118145	0.0484266	14.7855	
3	6	2018	0	0.0117316	0.0484171	14.7806	
4	6	2018	0	0.0116492	0.0484076	14.7757	
5	6	2018	0	0.0115672	0.0483981	14.7709	
6	6	2018	0	0.0114855	0.0483886	14.766	
7	6	2018	0	0.0114043	0.0483791	14.7612	
8	6	2018	0	0.0113235	0.0483697	14.7564	
9	6	2018	0	0.0112432	0.0483603	14.7516	
10	6	2018	0	0.0111632	0.0483508	14.7467	
11	6	2018	0	0.0110836	0.0483414	14.7419	
12	6	2018	0	0.0110045	0.048332	14.7371	
13	6	2018	0	0.0109257	0.0483227	14.7323	
14	6	2018	0	0.0108473	0.0483133	14.7276	
15	6	2018	0	0.0107693	0.048304	14.7228	
16	6	2018	0	0.0106918	0.0482946	14.718	
17	6	2018	0	0.0106146	0.0482853	14.7132	
18	6	2018	0	0.0105378	0.048276	14.7085	
19	6	2018	0	0.0104614	0.0482667	14.7037	
20	6	2018	0	0.0103854	0.0482574	14.699	
21	6	2018	0	0.0103098	0.0482481	14.6942	
22	6	2018	0	0.0102345	0.0482389	14.6895	
23	6	2018	0	0.0101597	0.0482296	14.6848	
24	6	2018	0	0.0100852	0.0482204	14.6801	
25	6	2018	0	0.0100111	0.0482112	14.6754	
26	6	2018	0	0.0099374	0.048202	14.6707	
27	6	2018	0	0.00986406	0.0481928	14.666	
28	6	2018	0	0.0097911	0.0481836	14.6613	
29	6	2018	0	0.00971852	0.0481745	14.6566	
30	6	2018	0	0.0096463	0.0481653	14.6519	
1	7	2018	0	0.00957445	0.0481562	14.6472	
2	7	2018	0	0.00950298	0.0481471	14.6426	
3	7	2018	0	0.00943186	0.0481379	14.6379	
4	7	2018	0	0.00936112	0.0481288	14.6333	
5	7	2018	0	0.00929074	0.0481198	14.6286	
6	7	2018	0	0.00922072	0.0481107	14.624	
7	7	2018	0	0.00915106	0.0481016	14.6193	
8	7	2018	0	0.00908176	0.0480926	14.6147	
9	7	2018	0	0.00901282	0.0480835	14.6101	
10	7	2018	0	0.00894424	0.0480745	14.6055	
11	7	2018	0	0.00887601	0.0480655	14.6009	
12	7	2018	0	0.00880813	0.0480565	14.5963	
13	7	2018	0	0.0087406	0.0480475	14.5917	
14	7	2018	0	0.00867343	0.0480385	14.5871	
15	7	2018	0	0.0086066	0.0480296	14.5825	
16	7	2018	0	0.00854012	0.0480206	14.5779	
17	7	2018	0	0.00847399	0.0480117	14.5734	
18	7	2018	0	0.0084082	0.0480028	14.5688	
19	7	2018	0	0.00834275	0.0479938	14.5642	
20	7	2018	0	0.00827765	0.0479849	14.5597	
21	7	2018	0	0.00821288	0.047976	14.5551	
22	7	2018	0	0.00814846	0.0479672	14.5506	
23	7	2018	0	0.00808437	0.0479583	14.5461	
24	7	2018	0	0.00802062	0.0479494	14.5415	
25	7	2018	0	0.0079572	0.0479406	14.537	
26	7	2018	0	0.00789411	0.0479318	14.5325	
27	7	2018	0	0.00783136	0.0479229	14.528	
28	7	2018	0	0.00776893	0.0479141	14.5235	
29	7	2018	0	0.00770684	0.0479053	14.519	
30	7	2018	0	0.00764507	0.0478965	14.5145	
31	7	2018	0	0.00758363	0.0478878	14.51	
1	8	2018	0	0.00752252	0.047879	14.5055	
2	8	2018	0	0.00746173	0.0478702	14.501	
3	8	2018	0	0.00740126	0.0478615	14.4966	
4	8	2018	0	0.00734111	0.0478527	14.4921	
5	8	2018	0	0.00728128	0.047844	14.4877	
6	8	2018	0	0.00722177	0.0478353	14.4832	
7	8	2018	0	0.00716258	0.0478266	14.4787	
8	8	2018	0	0.00710371	0.0478179	14.4743	
9	8	2018	0	0.00704514	0.0478092	14.4699	
10	8	2018	0	0.0069869	0.0478006	14.4654	
11	8	2018	0	0.00692896	0.0477919	14.461	
12	8	2018	0	0.00687134	0.0477833	14.4566	
13	8	2018	0	0.00681403	0.0477746	14.4522	
14	8	2018	0	0.00675702	0.047766	14.4478	
15	8	2018	0	0.00670032	0.0477574	14.4433	
16	8	2018	0	0.00664393	0.0477488	14.4389	
17	8	2018	0	0.00658785	0.0477402	14.4346	
18	8	2018	0	0.00653207	0.0477316	14.4302	
19	8	2018	0	0.00647659	0.047723	14.4258	
20	8	2018	0	0.00642141	0.0477144	14.4214	
21	8	2018	0	0.00636653	0.0477059	14.417	
22	8	2018	0	0.00631196	0.0476973	14.4127	
23	8	2018	0	0.00625768	0.0476888	14.4083	
24	8	2018	0	0.00620369	0.0476803	14.4039	
25	8	2018	0	0.00615001	0.0476718	14.3996	
26	8	2018	0	0.00609662	0.0476633	14.3952	
27	8	2018	0	0.00604352	0.0476548	14.3909	
28	8	2018	0	0.00599072	0.0476463	14.3865	
29	8	2018	0	0.0059382	0.0476378	14.3822	
30	8	2018	0	0.00588598	0.0476293	14.3779	
31	8	2018	0	0.00583405	0.0476209	14.3735	
1	9	2018	0	0.0057824	0.0476124	14.3692	
2	9	2018	0	0.00573104	0.047604	14.3649	
3	9	2018	0	0.00567997	0.0475956	14.3606	
4	9	2018	0	0.00562919	0.0475871	14.3563	
5	9	2018	0	0.00557868	0.0475787	14.352	
6	9	2018	0	0.00552847	0.0475703	14.3477	
7	9	2018	0	0.00547853	0.0475619	14.3434	
8	9	2018	0	0.00542887	0.0475535	14.3391	
9	9	2018	0	0.0053795	0.0475452	14.3348	
10	9	2018	0	0.0053304	0.0475368	14.3306	
11	9	2018	0	0.00528158	0.0475284	14.3263	
12	9	2018	0	0.00523304	0.0475201	14.322	
13	9	2018	0	0.00518477	0.0475118	14.3178	
14	9	2018	0	0.00513678	0.0475034	14.3135	
15	9	2018	0	0.00508907	0.0474951	14.3092	
16	9	2018	0	0.00504162	0.0474868	14.305	
17	9	2018	0	0.00499445	0.0474785	14.3007	
18	9	2018	0	0.00494755	0.0474702	14.2965	
19	9	2018	0	0.00490092	0.0474619	14.2923	
20	9	2018	0	0.00485456	0.0474536	14.288	
21	9	2018	0	0.00480847	0.0474454	14.2838	
22	9	2018	0	0.00476264	0.0474371	14.2796	
23	9	2018	0	0.00471708	0.0474289	14.2754	
24	9	2018	0	0.00467179	0.0474206	14.2712	
25	9	2018	0	0.00462676	0.0474124	14.2669	
26	9	2018	0	0.004582	0.0474042	14.2627	
27	9	2018	0	0.0045375	0.047396	14.2585	
28	9	2018	0	0.00449326	0.0473877	14.2543	
29	9	2018	0	0.00444928	0.0473795	14.2501	
30	9	2018	0	0.00440556	0.0473714	14.246	
1	10	2018	0	0.0043621	0.0473632	14.2418	
2	10	2018	0	0.0043189	0.047355	14.2376	
3	10	2018	0	0.00427596	0.0473468	14.2334	
4	10	2018	0	0.00423327	0.0473387	14.2292	
5	10	2018	0	0.00419084	0.0473305	14.2251	
6	10	2018	0	0.00414867	0.0473224	14.2209	
7	10	2018	0	0.00410675	0.0473142	14.2167	
8	10	2018	0	0.00406508	0.0473061	14.2126	
9	10	2018	0	0.00402366	0.047298	14.2084	
10	10	2018	0	0.0039825	0.0472899	14.2043	
11	10	2018	0	0.00394159	0.0472818	14.2001	
12	10	2018	0	0.00390092	0.0472737	14.196	
13	10	2018	0	0.00386051	0.0472656	14.1919	
14	10	2018	0	0.00382034	0.0472575	14.1877	
15	10	2018	0	0.00378043	0.0472494	14.1836	
16	10	2018	0	0.00374076	0.0472414	14.1795	
17	10	2018	0	0.00370133	0.0472333	14.1754	
18	10	2018	0	0.00366215	0.0472253	14.1712	
19	10	2018	0	0.00362322	0.0472172	14.1671	
20	10	2018	0	0.00358453	0.0472092	14.163	
21	10	2018	0	0.00354608	0.0472012	14.1589	
22	10	2018	0	0.00350787	0.0471931	14.1548	
23	10	2018	0	0.00346991	0.0471851	14.1507	
24	10	2018	0	0.00343218	0.0471771	14.1466	
25	10	2018	0	0.0033947	0.0471691	14.1425	
26	10	2018	0	0.00335745	0.0471611	14.1384	
27	10	2018	0	0.00332045	0.0471531	14.1344	
28	10	2018	0	0.00328368	0.0471452	14.1303	
29	10	2018	0	0.00324715	0.0471372	14.1262	
30	10	2018	0	0.00321085	0.0471292	14.1221	
31	10	2018	0	0.00317479	0.0471213	14.1181	
1	11	2018	0	0.00313897	0.0471133	14.114	
2	11	2018	0	0.00310338	0.0471054	14.1099	
3	11	2018	0	0.00306802	0.0470975	14.1059	
4	11	2018	0	0.0030329	0.0470895	14.1018	
5	11	2018	0	0.00299801	0.0470816	14.0978	
6	11	2018	0	0.00296335	0.0470737	14.0937	
7	11	2018	0	0.00292892	0.0470658	14.0897	
8	11	2018	0	0.00289472	0.0470579	14.0856	
9	11	2018	0	0.00286075	0.04705	14.0816	
10	11	2018	0	0.00282701	0.0470421	14.0776	
11	11	2018	0	0.00279349	0.0470342	14.0735	
12	11	2018	0	0.00276021	0.0470263	14.0695	
13	11	2018	0	0.00272715	0.0470185	14.0655	
14	11	2018	0	0.00269431	0.0470106	14.0614	
15	11	2018	0	0.0026617	0.0470028	14.0574	
16	11	2018	0	0.00262932	0.0469949	14.0534	
17	11	2018	0	0.00259716	0.0469871	14.0494	
18	11	2018	0	0.00256523	0.0469792	14.0454	
19	11	2018	0	0.00253352	0.0469714	14.0414	
20	11	2018	0	0.00250203	0.0469636	14.0374	
21	11	2018	0	0.00247076	0.0469557	14.0334	
22	11	2018	0	0.00243971	0.0469479	14.0294	
23	11	2018	0	0.00240888	0.0469401	14.0254	
24	11	2018	0	0.00237828	0.0469323	14.0214	
25	11	2018	0	0.00234789	0.0469245	14.0174	
26	11	2018	0	0.00231772	0.0469167	14.0134	
27	11	2018	0	0.00228777	0.046909	14.0095	
28	11	2018	0	0.00225804	0.0469012	14.0055	
29	11	2018	0	0.00222852	0.0468934	14.0015	
30	11	2018	0	0.00219922	0.0468857	13.9975	
1	12	2018	0	0.00217014	0.0468779	13.9936	
2	12	2018	0	0.00214127	0.0468701	13.9896	
3	12	2018	0	0.00211261	0.0468624	13.9856	
4	12	2018	0	0.00208417	0.0468547	13.9817	
5	12	2018	0	0.00205594	0.0468469	13.9777	
6	12	2018	0	0.00202793	0.0468392	13.9738	
7	12	2018	0	0.00200013	0.0468315	13.9698	
8	12	2018	0	0.00197254	0.0468238	13.9659	
9	12	2018	0	0.00194516	0.046816	13.9619	
10	12	2018	0	0.00191799	0.0468083	13.958	
11	12	2018	0	0.00189104	0.0468006	13.954	
12	12	2018	0	0.00186429	0.0467929	13.9501	
13	12	2018	0	0.00183775	0.0467852	13.9462	
14	12	2018	0	0.00181142	0.0467776	13.9422	
15	12	2018	0	0.0017853	0.0467699	13.9383	
16	12	2018	0	0.00175939	0.0467622	13.9344	
17	12	2018	0	0.00173368	0.0467545	13.9305	
18	12	2018	0	0.00170818	0.0467469	13.9265	
19	12	2018	0	0.00168289	0.0467392	13.9226	
20	12	2018	0	0.0016578	0.0467316	13.9187	
21	12	2018	0	0.00163292	0.0467239	13.9148	
22	12	2018	0	0.00160824	0.0467163	13.9109	
23	12	2018	0	0.00158377	0.0467086	13.907	
24	12	2018	0	0.0015595	0.046701	13.9031	
25	12	2018	0	0.00153543	0.0466934	13.8992	
26	12	2018	0	0.00151157	0.0466858	13.8953	
27	12	2018	0	0.0014879	0.0466781	13.8914	
28	12	2018	0	0.00146444	0.0466705	13.8875	
29	12	2018	0	0.00144119	0.0466629	13.8836	
30	12	2018	0	0.00141813	0.0466553	13.8797	
31	12	2018	0	0.00139527	0.0466477	13.8758	
1	1	2019	0	0.00137261	0.0466401	13.8719	
2	1	2019	0	0.00135016	0.0466325	13.868	
3	1	2019	0	0.0013279	0.046625	13.8642	
4	1	2019	0	0.00130584	0.0466174	13.8603	
5	1	2019	0	0.00128398	0.0466098	13.8564	
6	1	2019	0	0.00126231	0.0466022	13.8525	
7	1	2019	0	0.00124085	0.0465947	13.8487	
8	1	2019	0	0.00121958	0.0465871	13.8448	
9	1	2019	0	0.00119851	0.0465795	13.8409	
10	1	2019	0	0.00117763	0.046572	13.8371	
11	1	2019	0	0.00115695	0.0465644	13.8332	
12	1	2019	0	0.00113646	0.0465569	13.8294	
13	1	2019	0	0.00111617	0.0465494	13.8255	
14	1	2019	0	0.00109607	0.0465418	13.8216	
15	1	2019	0	0.00107617	0.0465343	13.8178	
16	1	2019	0	0.00105646	0.0465268	13.8139	
17	1	2019	0	0.00103695	0.0465193	13.8101	
18	1	2019	0	0.00101762	0.0465117	13.8062	
19	1	2019	0	0.000998495	0.0465042	13.8024	
20	1	2019	0	0.000979556	0.0464967	13.7986	
21	1	2019	0	0.00096081	0.0464892	13.7947	
22	1	2019	0	0.000942255	0.0464817	13.7909	
23	1	2019	0	0.000923891	0.0464742	13.7871	
24	1	2019	0	0.000905717	0.0464667	13.7832	
25	1	2019	0	0.000887734	0.0464592	13.7794	
26	1	2019	0	0.000869941	0.0464518	13.7756	
27	1	2019	0	0.000852337	0.0464443	13.7717	
28	1	2019	0	0.000834922	0.0464368	13.7679	
29	1	2019	0	0.000817696	0.0464293	13.7641	
30	1	2019	0	0.000800658	0.0464219	13.7603	
31	1	2019	0	0.000783809	0.0464144	13.7564	
1	2	2019	0	0.000767147	0.0464069	13.7526	
2	2	2019	0	0.000750673	0.0463995	13.7488	
3	2	2019	0	0.000734385	0.046392	13.745	
4	2	2019	0	0.000718284	0.0463846	13.7412	
5	2	2019	0	0.00070237	0.0463771	13.7374	
6	2	2019	0	0.000686642	0.0463697	13.7336	
7	2	2019	0	0.000671099	0.0463623	13.7298	
8	2	2019	0	0.000655742	0.0463548	13.726	
9	2	2019	0	0.00064057	0.0463474	13.7222	
10	2	2019	0	0.000625583	0.04634	13.7184	
11	2	2019	0	0.00061078	0.0463326	13.7146	
12	2	2019	0	0.000596161	0.0463251	13.7108	
13	2	2019	0	0.000581726	0.0463177	13.707	
14	2	2019	0	0.000567474	0.0463103	13.7032	
15	2	2019	0	0.000553406	0.0463029	13.6994	
16	2	2019	0	0.000539521	0.0462955	13.6956	
17	2	2019	0	0.000525818	0.0462881	13.6918	
18	2	2019	0	0.000512297	0.0462807	13.688	
19	2	2019	0	0.000498959	0.0462733	13.6842	
20	2	2019	0	0.000485802	0.0462659	13.6805	
21	2	2019	0	0.000472827	0.0462585	13.6767	
22	2	2019	0	0.000460033	0.0462511	13.6729	
23	2	2019	0	0.00044742	0.0462437	13.6691	
24	2	2019	0	0.000434987	0.0462364	13.6653	
25	2	2019	0	0.000422735	0.046229	13.6616	
26	2	2019	0	0.000410663	0.0462216	13.6578	
27	2	2019	0	0.00039877	0.0462142	13.654	
28	2	2019	0	0.000387057	0.0462069	13.6503	
1	3	2019	0	0.000375524	0.0461995	13.6465	
2	3	2019	0	0.000364169	0.0461922	13.6427	
3	3	2019	0	0.000352993	0.0461848	13.639	
4	3	2019	0	0.000341996	0.0461774	13.6352	
5	3	2019	0	0.000331177	0.0461701	13.6314	
6	3	2019	0	0.000320536	0.0461627	13.6277	
7	3	2019	0	0.000310073	0.0461554	13.6239	
8	3	2019	0	0.000299787	0.046148	13.6202	
9	3	2019	0	0.000289679	0.0461407	13.6164	
10	3	2019	0	0.000279747	0.0461334	13.6126	
11	3	2019	0	0.000269993	0.046126	13.6089	
12	3	2019	0	0.000260415	0.0461187	13.6051	
13	3	2019	0	0.000251013	0.0461114	13.6014	
14	3	2019	0	0.000241788	0.046104	13.5976	
15	3	2019	0	0.000232739	0.0460967	13.5939	
16	3	2019	0	0.000223865	0.0460894	13.5901	
17	3	2019	0	0.000215166	0.0460821	13.5864	
18	3	2019	0	0.000206643	0.0460748	13.5826	
19	3	2019	0	0.000198295	0.0460674	13.5789	
20	3	2019	0	0.000190122	0.0460601	13.5752	
21	3	2019	0	0.000182124	0.0460528	13.5714	
22	3	2019	0	0.0001743	0.0460455	13.5677	
23	3	2019	0	0.00016665	0.0460382	13.5639	
24	3	2019	0	0.000159174	0.0460309	13.5602	
25	3	2019	0	0.000151872	0.0460236	13.5565	
26	3	2019	0	0.000144744	0.0460163	13.5527	
27	3	2019	0	0.000137789	0.046009	13.549	
28	3	2019	0	0.000131008	0.0460017	13.5453	
29	3	2019	0	0.0001244	0.0459944	13.5415	
30	3	2019	0	0.000117964	0.0459871	13.5378	
31	3	2019	0	0.000111701	0.0459798	13.5341	
1	4	2019	0	0.000105611	0.0459726	13.5304	
2	4	2019	0	9.96936e-05	0.0459653	13.5266	
3	4	2019	0	9.39482e-05	0.045958	13.5229	
4	4	2019	0	8.83747e-05	0.0459507	13.5192	
5	4	2019	0	8.29732e-05	0.0459434	13.5154	
6	4	2019	0	7.77434e-05	0.0459362	13.5117	
7	4	2019	0	7.26852e-05	0.0459289	13.508	
8	4	2019	0	6.77984e-05	0.0459216	13.5043	
9	4	2019	0	6.30829e-05	0.0459144	13.5006	
10	4	2019	0	5.85385e-05	0.0459071	13.4968	
11	4	2019	0	5.41651e-05	0.0458998	13.4931	
12	4	2019	0	4.99624e-05	0.0458926	13.4894	
13	4	2019	0	4.59305e-05	0.0458853	13.4857	
14	4	2019	0	4.20691e-05	0.045878	13.482	
15	4	2019	0	3.8378e-05	0.0458708	13.4783	
16	4	2019	0	3.48573e-05	0.0458635	13.4745	
17	4	2019	0	3.15066e-05	0.0458563	13.4708	
18	4	2019	0	2.8326e-05	0.045849	13.4671	
19	4	2019	0	2.53152e-05	0.0458418	13.4634	
20	4	2019	0	2.24741e-05	0.0458345	13.4597	
21	4	2019	0	1.98027e-05	0.0458273	13.456	
22	4	2019	0	1.73008e-05	0.04582	13.4523	
23	4	2019	0	1.49682e-05	0.0458128	13.4486	
24	4	2019	0	1.28049e-05	0.0458055	13.4449	
25	4	2019	0	1.08108e-05	0.0457983	13.4412	
26	4	2019	0	8.9857e-06	0.0457911	13.4375	
27	4	2019	0	7.32953e-06	0.0457838	13.4338	
28	4	2019	0	5.84219e-06	0.0457766	13.43	
29	4	2019	0	4.52357e-06	0.0457693	13.4263	
30	4	2019	0	3.37357e-06	0.0457621	13.4226	
1	5	2019	0	2.39211e-06	0.0457549	13.4189	
2	5	2019	0	1.57907e-06	0.0457476	13.4152	
3	5	2019	0	9.34367e-07	0.0457404	13.4115	
4	5	2019	0	4.57914e-07	0.0457332	13.4078	
5	5	2019	0	1.49622e-07	0.045726	13.4041	
6	5	2019	0	9.40382e-09	0.0457187	13.4004	
7	5	2019	0	0	0.0457067	13.3967	
8	5	2019	0	0	0.0456922	13.393	
9	5	2019	0	0	0.0456778	13.3893	
10	5	2019	0	0	0.0456634	13.3857	
11	5	2019	0	0	0.045649	13.382	
12	5	2019	0	0	0.0456345	13.3783	
13	5	2019	0	0	0.0456201	13.3746	
14	5	2019	0	0	0.0456057	13.3709	
15	5	2019	0	0	0.0455913	13.3672	
16	5	2019	0	0	0.0455769	13.3635	
17	5	2019	0	0	0.0455625	13.3598	
18	5	2019	0	0	0.0455482	13.3561	
19	5	2019	0	0	0.0455338	13.3525	
20	5	2019	0	0	0.0455194	13.3488	
21	5	2019	0	0	0.0455051	13.3451	
22	5	2019	0	0	0.0454907	13.3414	
23	5	2019	0	0	0.0454764	13.3377	
24	5	2019	0	0	0.0454621	13.3341	
25	5	2019	0	0	0.0454477	13.3304	
26	5	2019	0	0	0.0454334	13.3267	
27	5	2019	0	0	0.0454191	13.323	
28	5	2019	0	0	0.0454048	13.3194	
29	5	2019	0	0	0.0453905	13.3157	
30	5	2019	0	0	0.0453762	13.312	
31	5	2019	0	0	0.0453619	13.3083	
1	6	2019	0	0	0.0453476	13.3047	
2	6	2019	0	0	0.0453333	13.301	
3	6	2019	0	0	0.0453191	13.2973	
4	6	2019	0	0	0.0453048	13.2937	
5	6	2019	0	0	0.0452905	13.29	
6	6	2019	0	0	0.0452763	13.2863	
7	6	2019	0	0	0.0452621	13.2827	
8	6	2019	0	0	0.0452478	13.279	
9	6	2019	0	0	0.0452336	13.2754	
10	6	2019	0	0	0.0452194	13.2717	
11	6	2019	0	0	0.0452052	13.268	
12	6	2019	0	0	0.0451909	13.2644	
13	6	2019	0	0	0.0451767	13.2607	
14	6	2019	0	0	0.0451625	13.2571	
15	6	2019	0	0	0.0451484	13.2534	
16	6	2019	0	0	0.0451342	13.2498	
17	6	2019	0	0	0.04512	13.2461	
18	6	2019	0	0	0.0451058	13.2425	
19	6	2019	0	0	0.0450917	13.2388	
20	6	2019	0	0	0.0450775	13.2352	
21	6	2019	0	0	0.0450634	13.2315	
22	6	2019	0	0	0.0450492	13.2279	
23	6	2019	0	0	0.0450351	13.2242	
24	6	2019	0	0	0.045021	13.2206	
25	6	2019	0	0	0.0450068	13.217	
26	6	2019	0	0	0.0449927	13.2133	
27	6	2019	0	0	0.0449786	13.2097	
28	6	2019	0	0	0.0449645	13.206	
29	6	2019	0	0	0.0449504	13.2024	
30	6	2019	0	0	0.0449363	13.1988	
1	7	2019	0	0	0.0449223	13.1951	
2	7	2019	0	0	0.0449082	13.1915	
3	7	2019	0	0	0.0448941	13.1879	
4	7	2019	0	0	0.0448801	13.1842	
5	7	2019	0	0	0.044866	13.1806	
6	7	2019	0	0	0.0448519	13.177	
7	7	2019	0	0	0.0448379	13.1733	
8	7	2019	0	0	0.0448239	13.1697	
9	7	2019	0	0	0.0448098	13.1661	
10	7	2019	0	0	0.0447958	13.1625	
11	7	2019	0	0	0.0447818	13.1588	
12	7	2019	0	0	0.0447678	13.1552	
13	7	2019	0	0	0.0447538	13.1516	
14	7	2019	0	0	0.0447398	13.148	
15	7	2019	0	0	0.0447258	13.1444	
16	7	2019	0	0	0.0447118	13.1407	
17	7	2019	0	0	0.0446978	13.1371	
18	7	2019	0	0	0.0446839	13.1335	
19	7	2019	0	0	0.0446699	13.1299	
20	7	2019	0	0	0.044656	13.1263	
