Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
12	10	2017	0	0	0.0432789	13.2	
13	10	2017	0	0	0.043265	13.1962	
14	10	2017	0	0	0.043251	13.1925	
15	10	2017	0	0	0.0432371	13.1887	
16	10	2017	0	0	0.0432232	13.185	
17	10	2017	0	0	0.0432093	13.1813	
18	10	2017	0	0	0.0431953	13.1776	
19	10	2017	0	0	0.0431814	13.1738	
20	10	2017	0	0	0.0431675	13.1701	
21	10	2017	0	0	0.0431536	13.1664	
22	10	2017	0	0	0.0431398	13.1626	
23	10	2017	0	0	0.0431259	13.1589	
24	10	2017	0	0	0.043112	13.1552	
25	10	2017	0	0	0.0430981	13.1515	
26	10	2017	0	0	0.0430843	13.1477	
27	10	2017	0	0	0.0430704	13.144	
28	10	2017	0	0	0.0430566	13.1403	
29	10	2017	0	0	0.0430428	13.1366	
30	10	2017	0	0	0.0430289	13.1329	
31	10	2017	0	0	0.0430151	13.1292	
1	11	2017	0	0	0.0430013	13.1254	
2	11	2017	0	0	0.0429875	13.1217	
3	11	2017	0	0	0.0429737	13.118	
4	11	2017	0	0	0.0429599	13.1143	
5	11	2017	0	0	0.0429461	13.1106	
6	11	2017	0	0	0.0429323	13.1069	
7	11	2017	0	0	0.0429185	13.1032	
8	11	2017	0	0	0.0429047	13.0995	
9	11	2017	0	0	0.042891	13.0958	
10	11	2017	0	0	0.0428772	13.0921	
11	11	2017	0	0	0.0428635	13.0884	
12	11	2017	0	0	0.0428497	13.0847	
13	11	2017	0	0	0.042836	13.081	
14	11	2017	0	0	0.0428222	13.0773	
15	11	2017	0	0	0.0428085	13.0736	
16	11	2017	0	0	0.0427948	13.0699	
17	11	2017	0	0	0.0427811	13.0662	
18	11	2017	0	0	0.0427674	13.0625	
19	11	2017	0	0	0.0427537	13.0588	
20	11	2017	0	0	0.04274	13.0551	
21	11	2017	0	0	0.0427263	13.0514	
22	11	2017	0	0	0.0427126	13.0477	
23	11	2017	0	0	0.042699	13.044	
24	11	2017	0	0	0.0426853	13.0403	
25	11	2017	0	0	0.0426716	13.0366	
26	11	2017	0	0	0.042658	13.033	
27	11	2017	0	0	0.0426443	13.0293	
28	11	2017	0	0	0.0426307	13.0256	
29	11	2017	0	0	0.0426171	13.0219	
30	11	2017	0	0	0.0426034	13.0182	
1	12	2017	0	0	0.0425898	13.0145	
2	12	2017	0	0	0.0425762	13.0109	
3	12	2017	0	0	0.0425626	13.0072	
4	12	2017	0	0	0.042549	13.0035	
5	12	2017	0	0	0.0425354	12.9998	
6	12	2017	0	0	0.0425218	12.9962	
7	12	2017	0	0	0.0425082	12.9925	
8	12	2017	0	0	0.0424946	12.9888	
9	12	2017	0	0	0.0424811	12.9852	
10	12	2017	0	0	0.0424675	12.9815	
11	12	2017	0	0	0.042454	12.9778	
12	12	2017	0	0	0.0424404	12.9742	
13	12	2017	0	0	0.0424269	12.9705	
14	12	2017	0	0	0.0424133	12.9668	
15	12	2017	0	0	0.0423998	12.9632	
16	12	2017	0	0	0.0423863	12.9595	
17	12	2017	0	0	0.0423728	12.9558	
18	12	2017	0	0	0.0423593	12.9522	
19	12	2017	0	0	0.0423458	12.9485	
20	12	2017	0	0	0.0423323	12.9449	
21	12	2017	0	0	0.0423188	12.9412	
22	12	2017	0	0	0.0423053	12.9376	
23	12	2017	0	0	0.0422918	12.9339	
24	12	2017	0	0	0.0422783	12.9302	
25	12	2017	0	0	0.0422649	12.9266	
26	12	2017	0	0	0.0422514	12.9229	
27	12	2017	0	0	0.042238	12.9193	
28	12	2017	0	0	0.0422245	12.9156	
29	12	2017	0	0	0.0422111	12.912	
30	12	2017	0	0	0.0421976	12.9084	
31	12	2017	0	0	0.0421842	12.9047	
1	1	2018	0	0	0.0421708	12.9011	
2	1	2018	0	0	0.0421574	12.8974	
3	1	2018	0	0	0.042144	12.8938	
4	1	2018	0	0	0.0421306	12.8901	
5	1	2018	0	0	0.0421172	12.8865	
6	1	2018	0	0	0.0421038	12.8829	
7	1	2018	0	0	0.0420904	12.8792	
8	1	2018	0	0	0.042077	12.8756	
9	1	2018	0	0	0.0420637	12.872	
10	1	2018	0	0	0.0420503	12.8683	
11	1	2018	0	0	0.0420369	12.8647	
12	1	2018	0	0	0.0420236	12.8611	
13	1	2018	0	0	0.0420103	12.8574	
14	1	2018	0	0	0.0419969	12.8538	
15	1	2018	0	0	0.0419836	12.8502	
16	1	2018	0	0	0.0419703	12.8466	
17	1	2018	0	0	0.0419569	12.8429	
18	1	2018	0	0	0.0419436	12.8393	
19	1	2018	0	0	0.0419303	12.8357	
20	1	2018	0	0	0.041917	12.8321	
21	1	2018	0	0	0.0419037	12.8285	
22	1	2018	0	0	0.0418904	12.8248	
23	1	2018	0	0	0.0418772	12.8212	
24	1	2018	0	0	0.0418639	12.8176	
25	1	2018	0	0	0.0418506	12.814	
26	1	2018	0	0	0.0418374	12.8104	
27	1	2018	0	0	0.0418241	12.8068	
28	1	2018	0	0	0.0418109	12.8031	
29	1	2018	0	0	0.0417976	12.7995	
30	1	2018	0	0	0.0417844	12.7959	
31	1	2018	0	0	0.0417712	12.7923	
1	2	2018	0	0	0.0417579	12.7887	
2	2	2018	0	0	0.0417447	12.7851	
3	2	2018	0	0	0.0417315	12.7815	
4	2	2018	0	0	0.0417183	12.7779	
5	2	2018	0	0	0.0417051	12.7743	
6	2	2018	0	0	0.0416919	12.7707	
7	2	2018	0	0	0.0416787	12.7671	
8	2	2018	0	0	0.0416655	12.7635	
9	2	2018	0	0	0.0416524	12.7599	
10	2	2018	0	0	0.0416392	12.7563	
11	2	2018	0	0	0.041626	12.7527	
12	2	2018	0	0	0.0416129	12.7491	
13	2	2018	0	0	0.0415997	12.7455	
14	2	2018	0	0	0.0415866	12.7419	
15	2	2018	0	0	0.0415735	12.7383	
16	2	2018	0	0	0.0415603	12.7347	
17	2	2018	0	0	0.0415472	12.7311	
18	2	2018	0	0	0.0415341	12.7276	
19	2	2018	0	0	0.041521	12.724	
20	2	2018	0	0	0.0415079	12.7204	
21	2	2018	0	0	0.0414948	12.7168	
22	2	2018	0	0	0.0414817	12.7132	
23	2	2018	0	0	0.0414686	12.7096	
24	2	2018	0	0	0.0414555	12.7061	
25	2	2018	0	0	0.0414424	12.7025	
26	2	2018	0	0	0.0414294	12.6989	
27	2	2018	0	0	0.0414163	12.6953	
28	2	2018	0	0	0.0414033	12.6917	
1	3	2018	0	0	0.0413902	12.6882	
2	3	2018	0	0	0.0413772	12.6846	
3	3	2018	0	0	0.0413641	12.681	
4	3	2018	0	0	0.0413511	12.6774	
5	3	2018	0	0	0.0413381	12.6739	
6	3	2018	0	0	0.0413251	12.6703	
7	3	2018	0	0	0.041312	12.6667	
8	3	2018	0	0	0.041299	12.6632	
9	3	2018	0	0	0.041286	12.6596	
10	3	2018	0	0	0.041273	12.656	
11	3	2018	0	0	0.0412601	12.6525	
12	3	2018	0	0	0.0412471	12.7997	
13	3	2018	0	0	0.041785	12.7961	
14	3	2018	0	0	0.0417718	12.7925	
15	3	2018	0	0	0.0417585	12.7889	
16	3	2018	0	0	0.0417453	12.7853	
17	3	2018	0	0	0.0417321	12.7817	
18	3	2018	0	0	0.0417189	12.7781	
19	3	2018	0	0	0.0417057	12.7745	
20	3	2018	0	0	0.0416925	12.7709	
21	3	2018	0	0	0.0416793	12.7673	
22	3	2018	0	0	0.0416662	12.7637	
23	3	2018	0	0	0.041653	12.7601	
24	3	2018	0	0	0.0416398	12.7565	
25	3	2018	0	0	0.0416266	12.7529	
26	3	2018	0	0	0.0416135	12.7493	
27	3	2018	0	0	0.0416003	12.7457	
28	3	2018	0	0	0.0415872	12.7813	
29	3	2018	0	0	0.0417174	12.9109	
30	3	2018	0	0	0.0421934	13.5086	
31	3	2018	0	0	0.0444237	13.6593	
1	4	2018	0	0.000106486	0.0447434	14.3038	
2	4	2018	0	0.00366409	0.0459621	14.2995	
3	4	2018	0	0.00362376	0.045954	14.2952	
4	4	2018	0	0.0035837	0.0459459	14.2909	
5	4	2018	0	0.00354389	0.0459378	14.2866	
6	4	2018	0	0.00350435	0.0459298	14.2824	
7	4	2018	0	0.00346506	0.0459217	14.2781	
8	4	2018	0	0.00342604	0.0459136	14.2738	
9	4	2018	0	0.00338727	0.0459056	14.2696	
10	4	2018	0	0.00334876	0.0458975	14.2653	
11	4	2018	0	0.0033105	0.0458895	14.2611	
12	4	2018	0	0.00327251	0.0458814	14.2568	
13	4	2018	0	0.00323476	0.0458734	14.2526	
14	4	2018	0	0.00319727	0.0458654	14.2484	
15	4	2018	0	0.00316003	0.0458574	14.2441	
16	4	2018	0	0.00312305	0.0458493	14.2399	
17	4	2018	0	0.00308631	0.0458413	14.2357	
18	4	2018	0	0.00304983	0.0458334	14.2314	
19	4	2018	0	0.00301359	0.0458254	14.2272	
20	4	2018	0	0.00297761	0.0458174	14.223	
21	4	2018	0	0.00294187	0.0458094	14.2188	
22	4	2018	0	0.00290638	0.0458015	14.2146	
23	4	2018	0	0.00287114	0.0457935	14.2104	
24	4	2018	0	0.00283614	0.0457855	14.2062	
25	4	2018	0	0.00280139	0.0457776	14.202	
26	4	2018	0	0.00276689	0.0457697	14.1978	
27	4	2018	0	0.00273262	0.0457617	14.1936	
28	4	2018	0	0.0026986	0.0457538	14.1894	
29	4	2018	0	0.00266482	0.0457459	14.1852	
30	4	2018	0	0.00263129	0.045738	14.1811	
1	5	2018	0	0.00259799	0.0457301	14.1769	
2	5	2018	0	0.00256494	0.0457222	14.1727	
3	5	2018	0	0.00253212	0.0457143	14.1685	
4	5	2018	0	0.00249954	0.0457064	14.1644	
5	5	2018	0	0.0024672	0.0456985	14.1602	
6	5	2018	0	0.0024351	0.0456907	14.1561	
7	5	2018	0	0.00240324	0.0456828	14.1519	
8	5	2018	0	0.00237161	0.045675	14.1478	
9	5	2018	0	0.00234021	0.0456671	14.1436	
10	5	2018	0	0.00230905	0.0456593	14.1395	
11	5	2018	0	0.00227812	0.0456514	14.1353	
12	5	2018	0	0.00224743	0.0456436	14.1312	
13	5	2018	0	0.00221697	0.0456358	14.1271	
14	5	2018	0	0.00218674	0.045628	14.1229	
15	5	2018	0	0.00215675	0.0456201	14.1188	
16	5	2018	0	0.00212698	0.0456123	14.1147	
17	5	2018	0	0.00209744	0.0456045	14.1106	
18	5	2018	0	0.00206814	0.0455967	14.1064	
19	5	2018	0	0.00203906	0.045589	14.1023	
20	5	2018	0	0.00201021	0.0455812	14.0982	
21	5	2018	0	0.00198159	0.0455734	14.0941	
22	5	2018	0	0.00195319	0.0455656	14.09	
23	5	2018	0	0.00192502	0.0455579	14.0859	
24	5	2018	0	0.00189708	0.0455501	14.0818	
25	5	2018	0	0.00186936	0.0455424	14.0777	
26	5	2018	0	0.00184186	0.0455346	14.0736	
27	5	2018	0	0.00181459	0.0455269	14.0695	
28	5	2018	0	0.00178755	0.0455191	14.0654	
29	5	2018	0	0.00176072	0.0455114	14.0613	
30	5	2018	0	0.00173412	0.0455037	14.0573	
31	5	2018	0	0.00170774	0.045496	14.0532	
1	6	2018	0	0.00168158	0.0454883	14.0491	
2	6	2018	0	0.00165564	0.0454806	14.045	
3	6	2018	0	0.00162992	0.0454729	14.041	
4	6	2018	0	0.00160442	0.0454652	14.0369	
5	6	2018	0	0.00157914	0.0454575	14.0328	
6	6	2018	0	0.00155408	0.0454498	14.0288	
7	6	2018	0	0.00152923	0.0454421	14.0247	
8	6	2018	0	0.00150461	0.0454344	14.0207	
9	6	2018	0	0.0014802	0.0454268	14.0166	
10	6	2018	0	0.001456	0.0454191	14.0126	
11	6	2018	0	0.00143202	0.0454114	14.0085	
12	6	2018	0	0.00140826	0.0454038	14.0045	
13	6	2018	0	0.00138471	0.0453961	14.0004	
14	6	2018	0	0.00136137	0.0453885	13.9964	
15	6	2018	0	0.00133825	0.0453809	13.9924	
16	6	2018	0	0.00131534	0.0453732	13.9883	
17	6	2018	0	0.00129264	0.0453656	13.9843	
18	6	2018	0	0.00127016	0.045358	13.9803	
19	6	2018	0	0.00124789	0.0453504	13.9762	
20	6	2018	0	0.00122582	0.0453427	13.9722	
21	6	2018	0	0.00120397	0.0453351	13.9682	
22	6	2018	0	0.00118233	0.0453275	13.9642	
23	6	2018	0	0.0011609	0.0453199	13.9602	
24	6	2018	0	0.00113968	0.0453123	13.9562	
25	6	2018	0	0.00111867	0.0453048	13.9521	
26	6	2018	0	0.00109786	0.0452972	13.9481	
27	6	2018	0	0.00107726	0.0452896	13.9441	
28	6	2018	0	0.00105687	0.045282	13.9401	
29	6	2018	0	0.00103669	0.0452744	13.9361	
30	6	2018	0	0.00101671	0.0452669	13.9321	
1	7	2018	0	0.000996944	0.0452593	13.9281	
2	7	2018	0	0.000977379	0.0452518	13.9241	
3	7	2018	0	0.00095802	0.0452442	13.9201	
4	7	2018	0	0.000938865	0.0452367	13.9162	
5	7	2018	0	0.000919914	0.0452291	13.9122	
6	7	2018	0	0.000901168	0.0452216	13.9082	
7	7	2018	0	0.000882625	0.045214	13.9042	
8	7	2018	0	0.000864285	0.0452065	13.9002	
9	7	2018	0	0.000846147	0.045199	13.8962	
10	7	2018	0	0.000828212	0.0451915	13.8923	
11	7	2018	0	0.000810479	0.0451839	13.8883	
12	7	2018	0	0.000792948	0.0451764	13.8843	
13	7	2018	0	0.000775617	0.0451689	13.8804	
14	7	2018	0	0.000758487	0.0451614	13.8764	
15	7	2018	0	0.000741558	0.0451539	13.8724	
16	7	2018	0	0.000724828	0.0451464	13.8685	
17	7	2018	0	0.000708298	0.0451389	13.8645	
18	7	2018	0	0.000691967	0.0451314	13.8605	
19	7	2018	0	0.000675835	0.0451239	13.8566	
20	7	2018	0	0.000659901	0.0451165	13.8526	
21	7	2018	0	0.000644166	0.045109	13.8487	
22	7	2018	0	0.000628628	0.0451015	13.8447	
23	7	2018	0	0.000613287	0.045094	13.8408	
24	7	2018	0	0.000598144	0.0450866	13.8368	
25	7	2018	0	0.000583197	0.0450791	13.8329	
26	7	2018	0	0.000568446	0.0450716	13.8289	
27	7	2018	0	0.000553892	0.0450642	13.825	
28	7	2018	0	0.000539533	0.0450567	13.8211	
29	7	2018	0	0.000525369	0.0450493	13.8171	
30	7	2018	0	0.000511401	0.0450418	13.8132	
31	7	2018	0	0.000497627	0.0450344	13.8093	
1	8	2018	0	0.000484047	0.045027	13.8053	
2	8	2018	0	0.000470661	0.0450195	13.8014	
3	8	2018	0	0.000457469	0.0450121	13.7975	
4	8	2018	0	0.000444471	0.0450047	13.7935	
5	8	2018	0	0.000431665	0.0449972	13.7896	
6	8	2018	0	0.000419052	0.0449898	13.7857	
7	8	2018	0	0.000406632	0.0449824	13.7818	
8	8	2018	0	0.000394403	0.044975	13.7779	
9	8	2018	0	0.000382367	0.0449676	13.7739	
10	8	2018	0	0.000370522	0.0449602	13.77	
11	8	2018	0	0.000358869	0.0449528	13.7661	
12	8	2018	0	0.000347406	0.0449454	13.7622	
13	8	2018	0	0.000336134	0.044938	13.7583	
14	8	2018	0	0.000325053	0.0449306	13.7544	
15	8	2018	0	0.000314162	0.0449232	13.7505	
16	8	2018	0	0.00030346	0.0449158	13.7466	
17	8	2018	0	0.000292948	0.0449084	13.7427	
18	8	2018	0	0.000282626	0.044901	13.7388	
19	8	2018	0	0.000272492	0.0448936	13.7349	
20	8	2018	0	0.000262548	0.0448862	13.731	
21	8	2018	0	0.000252792	0.0448789	13.7271	
22	8	2018	0	0.000243224	0.0448715	13.7232	
23	8	2018	0	0.000233844	0.0448641	13.7193	
24	8	2018	0	0.000224653	0.0448568	13.7154	
25	8	2018	0	0.000215648	0.0448494	13.7115	
26	8	2018	0	0.000206831	0.044842	13.7076	
27	8	2018	0	0.000198201	0.0448347	13.7037	
28	8	2018	0	0.000189758	0.0448273	13.6998	
29	8	2018	0	0.000181502	0.04482	13.6959	
30	8	2018	0	0.000173432	0.0448126	13.692	
31	8	2018	0	0.000165548	0.0448053	13.6881	
1	9	2018	0	0.00015785	0.0447979	13.6843	
2	9	2018	0	0.000150338	0.0447906	13.6804	
3	9	2018	0	0.000143012	0.0447832	13.6765	
4	9	2018	0	0.000135871	0.0447759	13.6726	
5	9	2018	0	0.000128914	0.0447685	13.6687	
6	9	2018	0	0.000122143	0.0447612	13.6649	
7	9	2018	0	0.000115557	0.0447539	13.661	
8	9	2018	0	0.000109155	0.0447466	13.6571	
9	9	2018	0	0.000102937	0.0447392	13.6532	
10	9	2018	0	9.69032e-05	0.0447319	13.6494	
11	9	2018	0	9.10535e-05	0.0447246	13.6455	
12	9	2018	0	8.53875e-05	0.0447173	13.6416	
13	9	2018	0	7.99051e-05	0.0447099	13.6378	
14	9	2018	0	7.46061e-05	0.0447026	13.6339	
15	9	2018	0	6.94903e-05	0.0446953	13.63	
16	9	2018	0	6.45575e-05	0.044688	13.6262	
17	9	2018	0	5.98076e-05	0.0446807	13.6223	
18	9	2018	0	5.52403e-05	0.0446734	13.6184	
19	9	2018	0	5.08556e-05	0.0446661	13.6146	
20	9	2018	0	4.66533e-05	0.0446588	13.6107	
21	9	2018	0	4.26331e-05	0.0446514	13.6068	
22	9	2018	0	3.8795e-05	0.0446441	13.603	
23	9	2018	0	3.51388e-05	0.0446368	13.5991	
24	9	2018	0	3.16644e-05	0.0446296	13.5953	
25	9	2018	0	2.83715e-05	0.0446223	13.5914	
26	9	2018	0	2.52601e-05	0.044615	13.5875	
27	9	2018	0	2.233e-05	0.0446077	13.5837	
28	9	2018	0	1.95811e-05	0.0446004	13.5798	
29	9	2018	0	1.70133e-05	0.0445931	13.576	
30	9	2018	0	1.46264e-05	0.0445858	13.5721	
1	10	2018	0	1.24202e-05	0.0445785	13.5683	
2	10	2018	0	1.03948e-05	0.0445712	13.5644	
3	10	2018	0	8.54982e-06	0.0445639	13.5606	
4	10	2018	0	6.8853e-06	0.0445567	13.5567	
5	10	2018	0	5.4011e-06	0.0445494	13.5529	
6	10	2018	0	4.09708e-06	0.0445421	13.549	
7	10	2018	0	2.97314e-06	0.0445348	13.5452	
8	10	2018	0	2.02918e-06	0.0445275	13.5413	
9	10	2018	0	1.26509e-06	0.0445203	13.5375	
10	10	2018	0	6.80761e-07	0.044513	13.5336	
11	10	2018	0	2.76105e-07	0.0445057	13.5298	
12	10	2018	0	5.10234e-08	0.0444985	13.526	
13	10	2018	0	0	0.0444894	13.5221	
14	10	2018	0	0	0.0444749	13.5183	
15	10	2018	0	0	0.0444603	13.5144	
16	10	2018	0	0	0.0444458	13.5106	
17	10	2018	0	0	0.0444313	13.5068	
18	10	2018	0	0	0.0444168	13.5029	
19	10	2018	0	0	0.0444023	13.4991	
20	10	2018	0	0	0.0443878	13.4952	
21	10	2018	0	0	0.0443733	13.4914	
22	10	2018	0	0	0.0443588	13.4876	
23	10	2018	0	0	0.0443444	13.4837	
24	10	2018	0	0	0.0443299	13.4799	
25	10	2018	0	0	0.0443155	13.4761	
26	10	2018	0	0	0.044301	13.4723	
27	10	2018	0	0	0.0442866	13.4684	
28	10	2018	0	0	0.0442721	13.4646	
29	10	2018	0	0	0.0442577	13.4608	
30	10	2018	0	0	0.0442433	13.457	
31	10	2018	0	0	0.0442289	13.4531	
1	11	2018	0	0	0.0442145	13.4493	
2	11	2018	0	0	0.0442001	13.4455	
3	11	2018	0	0	0.0441857	13.4417	
4	11	2018	0	0	0.0441713	13.4379	
5	11	2018	0	0	0.0441569	13.4341	
6	11	2018	0	0	0.0441425	13.4302	
7	11	2018	0	0	0.0441282	13.4264	
8	11	2018	0	0	0.0441138	13.4226	
9	11	2018	0	0	0.0440994	13.4188	
10	11	2018	0	0	0.0440851	13.415	
11	11	2018	0	0	0.0440708	13.4112	
12	11	2018	0	0	0.0440564	13.4074	
13	11	2018	0	0	0.0440421	13.4036	
14	11	2018	0	0	0.0440278	13.3998	
15	11	2018	0	0	0.0440135	13.396	
16	11	2018	0	0	0.0439992	13.3922	
17	11	2018	0	0	0.0439849	13.3884	
18	11	2018	0	0	0.0439706	13.3846	
19	11	2018	0	0	0.0439563	13.3808	
20	11	2018	0	0	0.043942	13.377	
21	11	2018	0	0	0.0439278	13.3732	
22	11	2018	0	0	0.0439135	13.3694	
23	11	2018	0	0	0.0438993	13.3656	
24	11	2018	0	0	0.043885	13.3618	
25	11	2018	0	0	0.0438708	13.358	
26	11	2018	0	0	0.0438565	13.3542	
27	11	2018	0	0	0.0438423	13.3505	
28	11	2018	0	0	0.0438281	13.3467	
29	11	2018	0	0	0.0438139	13.3429	
30	11	2018	0	0	0.0437997	13.3391	
1	12	2018	0	0	0.0437855	13.3353	
2	12	2018	0	0	0.0437713	13.3315	
3	12	2018	0	0	0.0437571	13.3278	
4	12	2018	0	0	0.0437429	13.324	
5	12	2018	0	0	0.0437288	13.3202	
6	12	2018	0	0	0.0437146	13.3164	
7	12	2018	0	0	0.0437004	13.3126	
8	12	2018	0	0	0.0436863	13.3089	
9	12	2018	0	0	0.0436721	13.3051	
10	12	2018	0	0	0.043658	13.3013	
11	12	2018	0	0	0.0436439	13.2976	
12	12	2018	0	0	0.0436298	13.2938	
13	12	2018	0	0	0.0436156	13.29	
14	12	2018	0	0	0.0436015	13.2863	
15	12	2018	0	0	0.0435874	13.2825	
16	12	2018	0	0	0.0435733	13.2787	
17	12	2018	0	0	0.0435593	13.275	
18	12	2018	0	0	0.0435452	13.2712	
19	12	2018	0	0	0.0435311	13.2674	
20	12	2018	0	0	0.043517	13.2637	
21	12	2018	0	0	0.043503	13.2599	
22	12	2018	0	0	0.0434889	13.2562	
23	12	2018	0	0	0.0434749	13.2524	
24	12	2018	0	0	0.0434608	13.2487	
25	12	2018	0	0	0.0434468	13.2449	
26	12	2018	0	0	0.0434328	13.2412	
27	12	2018	0	0	0.0434187	13.2374	
28	12	2018	0	0	0.0434047	13.2336	
29	12	2018	0	0	0.0433907	13.2299	
30	12	2018	0	0	0.0433767	13.2262	
31	12	2018	0	0	0.0433627	13.2224	
1	1	2019	0	0	0.0433487	13.2187	
2	1	2019	0	0	0.0433348	13.2149	
3	1	2019	0	0	0.0433208	13.2112	
4	1	2019	0	0	0.0433068	13.2074	
5	1	2019	0	0	0.0432929	13.2037	
6	1	2019	0	0	0.0432789	13.2	
7	1	2019	0	0	0.043265	13.1962	
8	1	2019	0	0	0.043251	13.1925	
9	1	2019	0	0	0.0432371	13.1887	
10	1	2019	0	0	0.0432232	13.185	
11	1	2019	0	0	0.0432093	13.1813	
12	1	2019	0	0	0.0431953	13.1776	
13	1	2019	0	0	0.0431814	13.1738	
14	1	2019	0	0	0.0431675	13.1701	
15	1	2019	0	0	0.0431536	13.1664	
16	1	2019	0	0	0.0431398	13.1626	
17	1	2019	0	0	0.0431259	13.1589	
18	1	2019	0	0	0.043112	13.1552	
19	1	2019	0	0	0.0430981	13.1515	
20	1	2019	0	0	0.0430843	13.1477	
21	1	2019	0	0	0.0430704	13.144	
22	1	2019	0	0	0.0430566	13.1403	
23	1	2019	0	0	0.0430428	13.1366	
24	1	2019	0	0	0.0430289	13.1329	
25	1	2019	0	0	0.0430151	13.1292	
26	1	2019	0	0	0.0430013	13.1254	
27	1	2019	0	0	0.0429875	13.1217	
28	1	2019	0	0	0.0429737	13.118	
29	1	2019	0	0	0.0429599	13.1143	
30	1	2019	0	0	0.0429461	13.1106	
31	1	2019	0	0	0.0429323	13.1069	
1	2	2019	0	0	0.0429185	13.1032	
2	2	2019	0	0	0.0429047	13.0995	
3	2	2019	0	0	0.042891	13.0958	
4	2	2019	0	0	0.0428772	13.0921	
5	2	2019	0	0	0.0428635	13.0884	
6	2	2019	0	0	0.0428497	13.0847	
7	2	2019	0	0	0.042836	13.081	
8	2	2019	0	0	0.0428222	13.0773	
9	2	2019	0	0	0.0428085	13.0736	
10	2	2019	0	0	0.0427948	13.0699	
11	2	2019	0	0	0.0427811	13.0662	
12	2	2019	0	0	0.0427674	13.0625	
13	2	2019	0	0	0.0427537	13.0588	
14	2	2019	0	0	0.04274	13.0551	
15	2	2019	0	0	0.0427263	13.0514	
16	2	2019	0	0	0.0427126	13.0477	
17	2	2019	0	0	0.042699	13.044	
18	2	2019	0	0	0.0426853	13.0403	
19	2	2019	0	0	0.0426716	13.0366	
20	2	2019	0	0	0.042658	13.033	
21	2	2019	0	0	0.0426443	13.0293	
22	2	2019	0	0	0.0426307	13.0256	
23	2	2019	0	0	0.0426171	13.0219	
24	2	2019	0	0	0.0426034	13.0182	
25	2	2019	0	0	0.0425898	13.0145	
26	2	2019	0	0	0.0425762	13.0109	
27	2	2019	0	0	0.0425626	13.0072	
28	2	2019	0	0	0.042549	13.0035	
1	3	2019	0	0	0.0425354	12.9998	
2	3	2019	0	0	0.0425218	12.9962	
3	3	2019	0	0	0.0425082	12.9925	
4	3	2019	0	0	0.0424946	12.9888	
5	3	2019	0	0	0.0424811	12.9852	
6	3	2019	0	0	0.0424675	12.9815	
7	3	2019	0	0	0.042454	12.9778	
8	3	2019	0	0	0.0424404	12.9742	
9	3	2019	0	0	0.0424269	12.9705	
10	3	2019	0	0	0.0424133	12.9668	
11	3	2019	0	0	0.0423998	12.9632	
12	3	2019	0	0	0.0423863	12.9595	
13	3	2019	0	0	0.0423728	12.9558	
14	3	2019	0	0	0.0423593	12.9522	
15	3	2019	0	0	0.0423458	12.9485	
16	3	2019	0	0	0.0423323	12.9449	
17	3	2019	0	0	0.0423188	12.9412	
18	3	2019	0	0	0.0423053	12.9376	
19	3	2019	0	0	0.0422918	12.9339	
20	3	2019	0	0	0.0422783	12.9302	
21	3	2019	0	0	0.0422649	12.9266	
22	3	2019	0	0	0.0422514	12.9229	
23	3	2019	0	0	0.042238	12.9193	
24	3	2019	0	0	0.0422245	12.9156	
25	3	2019	0	0	0.0422111	12.912	
26	3	2019	0	0	0.0421976	12.9084	
27	3	2019	0	0	0.0421842	12.9047	
28	3	2019	0	0	0.0421708	12.9011	
29	3	2019	0	0	0.0421574	12.8974	
30	3	2019	0	0	0.042144	12.8938	
31	3	2019	0	0	0.0421306	12.8901	
1	4	2019	0	0	0.0421172	12.8865	
2	4	2019	0	0	0.0421038	12.8829	
3	4	2019	0	0	0.0420904	12.8792	
4	4	2019	0	0	0.042077	12.8756	
5	4	2019	0	0	0.0420637	12.872	
6	4	2019	0	0	0.0420503	12.8683	
7	4	2019	0	0	0.0420369	12.8647	
8	4	2019	0	0	0.0420236	12.8611	
9	4	2019	0	0	0.0420103	12.8574	
10	4	2019	0	0	0.0419969	12.8538	
11	4	2019	0	0	0.0419836	12.8502	
12	4	2019	0	0	0.0419703	12.8466	
13	4	2019	0	0	0.0419569	12.8429	
14	4	2019	0	0	0.0419436	12.8393	
15	4	2019	0	0	0.0419303	12.8357	
16	4	2019	0	0	0.041917	12.8321	
17	4	2019	0	0	0.0419037	12.8285	
18	4	2019	0	0	0.0418904	12.8248	
19	4	2019	0	0	0.0418772	12.8212	
20	4	2019	0	0	0.0418639	12.8176	
21	4	2019	0	0	0.0418506	12.814	
22	4	2019	0	0	0.0418374	12.8104	
23	4	2019	0	0	0.0418241	12.8068	
24	4	2019	0	0	0.0418109	12.8031	
25	4	2019	0	0	0.0417976	12.7995	
26	4	2019	0	0	0.0417844	12.7959	
27	4	2019	0	0	0.0417712	12.7923	
28	4	2019	0	0	0.0417579	12.7887	
29	4	2019	0	0	0.0417447	12.7851	
30	4	2019	0	0	0.0417315	12.7815	
1	5	2019	0	0	0.0417183	12.7779	
2	5	2019	0	0	0.0417051	12.7743	
3	5	2019	0	0	0.0416919	12.7707	
4	5	2019	0	0	0.0416787	12.7671	
5	5	2019	0	0	0.0416655	12.7635	
6	5	2019	0	0	0.0416524	12.7599	
7	5	2019	0	0	0.0416392	12.7563	
8	5	2019	0	0	0.041626	12.7527	
