Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
4	5	2009	0	2.83014	65.0231	0	
5	5	2009	0	2.8102	67.6053	0	
6	5	2009	0	2.78801	70.3933	0	
7	5	2009	0	2.76622	73.0465	0	
8	5	2009	0	2.76643	73.0209	0	
9	5	2009	0	2.74315	75.7641	0	
10	5	2009	0	2.71926	78.4833	0	
11	5	2009	0	2.69472	81.178	0	
12	5	2009	0	2.6696	83.8356	0	
13	5	2009	0	2.68486	82.2325	0	
14	5	2009	0	2.74226	75.8668	0	
15	5	2009	0	2.73418	76.7969	0	
16	5	2009	0	2.72235	78.1373	0	
17	5	2009	0	2.72986	77.2882	0	
18	5	2009	0	2.71266	79.2178	0	
19	5	2009	0	2.6949	81.1587	0	
20	5	2009	0	2.66968	83.8264	0	
21	5	2009	0	2.64515	86.3265	0	
22	5	2009	0	2.61843	88.945	0	
23	5	2009	0	2.59086	91.5358	0	
24	5	2009	0	2.56309	94.0349	0	
25	5	2009	0	2.6038	90.3337	0	
26	5	2009	0	2.58835	91.7661	0	
27	5	2009	0	2.56331	94.0154	0	
28	5	2009	0	2.53387	96.5492	0	
29	5	2009	0	2.50414	98.9894	0	
30	5	2009	0	2.47249	101.462	0	
31	5	2009	0	2.43955	103.901	0	
1	6	2009	0	2.1555	106.057	0	
2	6	2009	0	2.12707	108.184	0	
3	6	2009	0	2.09751	110.277	0	
4	6	2009	0	2.06692	112.319	0	
5	6	2009	0	2.04007	114.014	0	
6	6	2009	0	2.00955	115.834	0	
7	6	2009	0	2.17764	104.32	0	
8	6	2009	0	2.20401	102.156	0	
9	6	2009	0	2.17832	104.265	0	
10	6	2009	0	2.26729	96.5163	0	
11	6	2009	0	2.25477	97.6841	0	
12	6	2009	0	2.23004	99.9141	0	
13	6	2009	0	2.20643	101.952	0	
14	6	2009	0	2.17999	104.132	0	
15	6	2009	0	2.26719	96.5257	0	
16	6	2009	0	2.24289	98.7676	0	
17	6	2009	0	2.21962	100.824	0	
18	6	2009	0	2.19366	103.018	0	
19	6	2009	0	2.16673	105.185	0	
20	6	2009	0	2.14914	106.543	0	
21	6	2009	0	2.12054	108.656	0	
22	6	2009	0	2.09062	110.747	0	
23	6	2009	0	2.05935	112.806	0	
24	6	2009	0	2.02657	114.833	0	
25	6	2009	0	1.99608	116.602	0	
26	6	2009	0	1.9618	118.464	0	
27	6	2009	0	1.92381	120.378	0	
28	6	2009	0	1.88784	122.053	0	
29	6	2009	0	1.84471	123.897	0	
30	6	2009	0	1.79825	125.695	0	
1	7	2009	0	2.059	127.754	0	
2	7	2009	0	2.07197	127.409	0	
3	7	2009	0	1.99557	129.316	0	
4	7	2009	0	1.93145	130.697	0	
5	7	2009	0	1.83021	132.52	0	
6	7	2009	0	1.87269	131.805	0	
7	7	2009	0	1.86883	131.873	0	
8	7	2009	0	1.75623	133.606	0	
9	7	2009	0	1.70114	134.297	0	
10	7	2009	0	1.53919	135.836	0	
11	7	2009	0	1.82374	132.622	0	
12	7	2009	0	1.69908	134.321	0	
13	7	2009	0	1.53707	135.852	0	
14	7	2009	0	1.92219	130.882	0	
15	7	2009	0	1.8229	132.636	0	
16	7	2009	0	2.20519	123.31	0	
17	7	2009	0	2.43193	113.556	0	
18	7	2009	0	2.38901	115.71	0	
19	7	2009	0	2.41199	114.576	0	
20	7	2009	0	2.39807	115.268	0	
21	7	2009	0	2.36293	116.944	0	
22	7	2009	0	2.31141	119.223	0	
23	7	2009	0	2.28825	120.182	0	
24	7	2009	0	2.30088	119.664	0	
25	7	2009	0	2.24401	121.907	0	
26	7	2009	0	2.27246	120.814	0	
27	7	2009	0	2.26204	121.221	0	
28	7	2009	0	2.22502	122.606	0	
29	7	2009	0	2.30441	119.517	0	
30	7	2009	0	2.26565	121.081	0	
31	7	2009	0	2.20622	123.274	0	
1	8	2009	0	2.20046	119.927	0	
2	8	2009	0	2.14791	122.074	0	
3	8	2009	0	2.09126	124.161	0	
4	8	2009	0	2.02981	126.176	0	
5	8	2009	0	1.96155	128.137	0	
6	8	2009	0	1.96355	128.084	0	
7	8	2009	0	1.89025	129.905	0	
8	8	2009	0	1.80676	131.65	0	
9	8	2009	0	1.70554	133.355	0	
10	8	2009	0	1.58148	134.932	0	
11	8	2009	0	1.43163	136.235	0	
12	8	2009	0	1.64128	134.236	0	
13	8	2009	0	1.49747	135.733	0	
14	8	2009	0	1.28719	137.02	0	
15	8	2009	0	0.766091	137.724	0	
16	8	2009	0	0	137.724	0	
17	8	2009	0	0	137.724	0	
18	8	2009	0	0	137.724	0	
19	8	2009	0	0	137.724	0	
20	8	2009	0	0	137.662	0	
21	8	2009	0	0.905247	137.735	0	
22	8	2009	0	0	137.735	0	
23	8	2009	0	0	137.735	0	
24	8	2009	0	0	137.735	0	
25	8	2009	0	1.1187	137.519	0	
26	8	2009	0	0	137.397	0	
27	8	2009	0	0	137.397	0	
28	8	2009	0	1.24876	137.168	0	
29	8	2009	0	0	137.168	0	
30	8	2009	0	0	137.168	0	
31	8	2009	0	0	137.168	0	
1	9	2009	0	0.829953	137.765	0	
2	9	2009	0	1.28134	128.402	0	
3	9	2009	0	1.25111	129.618	0	
4	9	2009	0	1.21757	130.834	0	
5	9	2009	0	1.18087	132.015	0	
6	9	2009	0	1.14368	133.067	0	
7	9	2009	0	1.09874	134.161	0	
8	9	2009	0	1.04709	135.208	0	
9	9	2009	0	0.990436	136.132	0	
10	9	2009	0	0.921686	136.986	0	
11	9	2009	0	0.823212	137.809	0	
12	9	2009	0	0.677043	138.419	0	
13	9	2009	0	0	138.418	0	
14	9	2009	0	0.867673	137.488	0	
15	9	2009	0	1.13962	133.173	0	
16	9	2009	0	1.09401	134.266	0	
17	9	2009	0	1.0416	135.308	0	
18	9	2009	0	0.979417	136.287	0	
19	9	2009	0	0.920103	137.003	0	
20	9	2009	0	0.830067	137.764	0	
21	9	2009	0	0.67022	138.434	0	
22	9	2009	0	0	138.349	0	
23	9	2009	0	0	138.349	0	
24	9	2009	0	0	138.349	0	
25	9	2009	0	0	138.349	0	
26	9	2009	0	0	138.282	0	
27	9	2009	0	0	138.281	0	
28	9	2009	0	0	138.281	0	
29	9	2009	0	0	138.281	0	
30	9	2009	0	0	138.281	0	
1	10	2009	0	0.415321	138.697	0	
2	10	2009	0	0.367386	139.064	0	
3	10	2009	0	0.379394	138.991	0	
4	10	2009	0	0.306387	139.296	0	
5	10	2009	0	0.48588	137.688	0	
6	10	2009	0	0.612981	133.455	0	
7	10	2009	0	0.665863	130.256	0	
8	10	2009	0	0.656356	130.912	0	
9	10	2009	0	0.734956	124.199	0	
10	10	2009	0	0.728196	124.902	0	
11	10	2009	0	0.721424	125.581	0	
12	10	2009	0	0.714689	126.23	0	
13	10	2009	0	0.716119	126.094	0	
14	10	2009	0	0.709267	126.736	0	
15	10	2009	0	0.703958	127.216	0	
16	10	2009	0	0.696134	127.897	0	
17	10	2009	0	0.687878	128.583	0	
18	10	2009	0	0.679286	129.262	0	
19	10	2009	0	0.672072	129.806	0	
20	10	2009	0	0.731759	124.535	0	
21	10	2009	0	0.84946	107.606	0	
22	10	2009	0	0.845566	108.339	0	
23	10	2009	0	0.846048	108.249	0	
24	10	2009	0	0.846282	108.205	0	
25	10	2009	0	0.842151	108.97	0	
26	10	2009	0	0.840905	109.198	0	
27	10	2009	0	0.837568	109.802	0	
28	10	2009	0	0.833303	110.559	0	
29	10	2009	0	0.82954	111.215	0	
30	10	2009	0	0.828463	111.4	0	
31	10	2009	0	0.82784	111.507	0	
1	11	2009	0	0.63168	102.689	0	
2	11	2009	0	0.635905	101.423	0	
3	11	2009	0	0.648026	97.6025	0	
4	11	2009	0	0.652146	96.2366	0	
5	11	2009	0	0.651082	96.5927	0	
6	11	2009	0	0.665153	91.6919	0	
7	11	2009	0	0.665353	91.6192	0	
8	11	2009	0	0.663727	92.208	0	
9	11	2009	0	0.662466	92.6604	0	
10	11	2009	0	0.661182	93.1176	0	
11	11	2009	0	0.661737	92.9203	0	
12	11	2009	0	0.679025	86.4354	0	
13	11	2009	0	0.690385	81.7978	0	
14	11	2009	0	0.715473	70.4132	0	
15	11	2009	0	0.724444	65.9347	0	
16	11	2009	0	0.723244	66.5469	0	
17	11	2009	0	0.72182	67.2677	0	
18	11	2009	0	0.720388	67.9871	0	
19	11	2009	0	0.719411	68.4745	0	
20	11	2009	0	0.718695	68.8302	0	
21	11	2009	0	0.728334	63.9226	0	
22	11	2009	0	0.734408	60.693	0	
23	11	2009	0	0.738956	58.2039	0	
24	11	2009	0	0.742558	56.1885	0	
25	11	2009	0	0.741492	56.789	0	
26	11	2009	0	0.740171	57.5281	0	
27	11	2009	0	0.745158	54.7093	0	
28	11	2009	0	0.760602	45.4849	0	
29	11	2009	0	0.780719	32.2906	0	
30	11	2009	0	0.779989	32.7936	0	
1	12	2009	0	0.253342	31.486	0	
2	12	2009	0	0.257821	21.5248	0	
3	12	2009	0	0.2588	19.2516	0	
4	12	2009	0	0.260203	15.9358	0	
5	12	2009	0	0.26222	11.042	0	
6	12	2009	0	0.263274	8.42428	0	
7	12	2009	0	0.263846	6.98512	0	
8	12	2009	0	0.264231	6.01135	0	
9	12	2009	0	0.26418	6.13953	0	
10	12	2009	0	0.264147	6.22368	0	
11	12	2009	0	0.264083	6.38576	0	
12	12	2009	0	0.264643	4.96141	0	
13	12	2009	0	0.265052	3.91246	0	
14	12	2009	0	0.264993	4.06245	0	
15	12	2009	0	0.264898	4.30735	0	
16	12	2009	0	0.265628	2.42298	0	
17	12	2009	2.82586	0.266301	0	1.57586	
18	12	2009	0.313739	0.266301	0	0.17496	
19	12	2009	1.16116	0.266301	0	0.647534	
20	12	2009	0	0.266301	0.247301	0	
21	12	2009	1.55515	0.266301	0	0.867245	
22	12	2009	0.0286962	0.266301	0	0.0160027	
23	12	2009	1.47702	0.266301	0	0.823676	
24	12	2009	0.260454	0.266301	0	0.145245	
25	12	2009	0.00751058	0.266301	0	0.00418834	
26	12	2009	0	0.266301	0.143301	0	
27	12	2009	0	0.266301	0.395602	0	
28	12	2009	0	0.266301	0.521903	0	
29	12	2009	6.58026	0.266301	0	3.66954	
30	12	2009	2.4002	0.266301	0	1.3385	
31	12	2009	0.463323	0.266301	0	0.258376	
1	1	2010	0.459497	0.19726	0	0.256243	
2	1	2010	0.689971	0.19726	0	0.384769	
3	1	2010	0	0.19726	0.13426	0	
4	1	2010	0	0.19726	0.20352	0	
5	1	2010	0	0.19726	0.27378	0	
6	1	2010	1.20435	0.19726	0	0.671614	
7	1	2010	0.384384	0.19726	0	0.214355	
8	1	2010	0.510214	0.19726	0	0.284526	
9	1	2010	0.474263	0.19726	0	0.264477	
10	1	2010	0.525622	0.19726	0	0.293118	
11	1	2010	0.756096	0.19726	0	0.421644	
12	1	2010	0.110897	0.19726	0	0.0618428	
13	1	2010	0.749676	0.19726	0	0.418064	
14	1	2010	2.97288	0.19726	0	1.65786	
15	1	2010	0.862024	0.19726	0	0.480716	
16	1	2010	4.34481	0.19726	0	2.42293	
17	1	2010	0	0.19726	0.0132601	0	
18	1	2010	0	0.19726	0.19152	0	
19	1	2010	0	0.19726	0.33178	0	
20	1	2010	0	0.19726	0.52904	0	
21	1	2010	0	0.19726	0.1133	0	
22	1	2010	3.94595	0.19726	0	2.20049	
23	1	2010	0	0.19726	0.17426	0	
24	1	2010	0.528665	0.19726	0	0.294815	
25	1	2010	0	0.19726	0.18326	0	
26	1	2010	0	0.19726	0.37452	0	
27	1	2010	1.10629	0.19726	0	0.616932	
28	1	2010	2.53697	0.19726	0	1.41477	
29	1	2010	0.408138	0.19726	0	0.227602	
30	1	2010	0	0.19726	0.10826	0	
31	1	2010	0	0.19726	0.18152	0	
1	2	2010	0.281719	0.384657	0	0.157103	
2	2	2010	2.44235	0.384657	0	1.362	
3	2	2010	0.983105	0.384657	0	0.548238	
4	2	2010	1.13847	0.384657	0	0.634876	
5	2	2010	0.206299	0.384657	0	0.115044	
6	2	2010	0	0.384657	0.285657	0	
7	2	2010	0	0.384657	0.0623142	0	
8	2	2010	0	0.384657	0.135971	0	
9	2	2010	0	0.384657	0.176628	0	
10	2	2010	0.40427	0.384657	0	0.225445	
11	2	2010	0.579936	0.384657	0	0.323407	
12	2	2010	0	0.384657	0.217657	0	
13	2	2010	0	0.384657	0.246314	0	
14	2	2010	0	0.384657	0.513971	0	
15	2	2010	0.00601643	0.384657	0	0.00335512	
16	2	2010	7.01652	0.384657	0	3.91282	
17	2	2010	0	0.384657	0.366657	0	
18	2	2010	3.77469	0.384657	0	2.10499	
19	2	2010	0	0.384657	0.229657	0	
20	2	2010	0	0.384657	0.237314	0	
21	2	2010	7.39958	0.384657	0	4.12645	
22	2	2010	3.54593	0.384657	0	1.97742	
23	2	2010	1.68223	0.384657	0	0.938112	
24	2	2010	1.71176	0.384657	0	0.95458	
25	2	2010	3.74687	0.384657	0	2.08947	
26	2	2010	0.832238	0.384657	0	0.464105	
27	2	2010	5.34927	0.384657	0	2.98307	
28	2	2010	4.65143	0.384657	0	2.59391	
1	3	2010	0	1.18286	1.08286	0	
2	3	2010	0	1.181	2.17185	0	
3	3	2010	0	1.17898	3.34383	0	
4	3	2010	0	1.17695	4.52078	0	
5	3	2010	0	1.17594	5.09772	0	
6	3	2010	0	1.17389	6.27161	0	
7	3	2010	0	1.17183	7.44343	0	
8	3	2010	0	1.16975	8.61319	0	
9	3	2010	0	1.16768	9.77087	0	
10	3	2010	0	1.16559	10.9365	0	
11	3	2010	0	1.16419	11.7077	0	
12	3	2010	0	1.16465	11.4573	0	
13	3	2010	0	1.16253	12.6198	0	
14	3	2010	0	1.16351	12.0833	0	
15	3	2010	0	1.16141	13.2328	0	
16	3	2010	0	1.15928	14.391	0	
17	3	2010	0	1.15743	15.3915	0	
18	3	2010	0	1.15529	16.5388	0	
19	3	2010	0	1.16009	13.9529	0	
20	3	2010	0	1.15904	14.5239	0	
21	3	2010	0	1.15689	15.6808	0	
22	3	2010	0	1.15488	16.7607	0	
23	3	2010	0	1.15297	17.7746	0	
24	3	2010	0	1.1515	18.5551	0	
25	3	2010	0	1.15674	15.7639	0	
26	3	2010	0	1.15466	16.8785	0	
27	3	2010	0	1.15333	17.5849	0	
28	3	2010	0	1.15211	18.23	0	
29	3	2010	0	1.17165	7.54262	0	
30	3	2010	0	1.18055	2.42918	0	
31	3	2010	0	1.17938	3.11555	0	
1	4	2010	0	2.21366	3.40421	0	
2	4	2010	0	2.21292	3.63213	0	
3	4	2010	0	2.20881	4.89293	0	
4	4	2010	0	2.20159	7.08253	0	
5	4	2010	0	2.19427	9.27679	0	
6	4	2010	0	2.18687	11.4637	0	
7	4	2010	0	2.1843	12.215	0	
8	4	2010	0	2.17695	14.3489	0	
9	4	2010	0	2.16963	16.4455	0	
10	4	2010	0	2.16197	18.6075	0	
11	4	2010	0	2.15423	20.7617	0	
12	4	2010	0	2.14641	22.9081	0	
13	4	2010	0	2.1385	25.0466	0	
14	4	2010	0	2.1305	27.1771	0	
15	4	2010	0	2.1224	29.2995	0	
16	4	2010	0	2.1145	31.341	0	
17	4	2010	0	2.10651	33.3746	0	
18	4	2010	0	2.09814	35.4727	0	
19	4	2010	0	2.08972	37.5484	0	
20	4	2010	0	2.08116	39.6266	0	
21	4	2010	0	2.07247	41.699	0	
22	4	2010	0	2.06367	43.7627	0	
23	4	2010	0	2.05476	45.8175	0	
24	4	2010	0	2.04573	47.8622	0	
25	4	2010	0	2.04518	47.9864	0	
26	4	2010	0	2.04505	48.0154	0	
27	4	2010	0	2.036	50.0264	0	
28	4	2010	0	2.02672	52.0532	0	
29	4	2010	0	2.02813	51.7473	0	
30	4	2010	0	2.02507	52.4104	0	
1	5	2010	0	2.52279	49.1082	0	
2	5	2010	0	2.51945	49.7066	0	
3	5	2010	0	2.50841	51.658	0	
4	5	2010	0	2.49403	54.149	0	
5	5	2010	0	2.47938	56.6284	0	
6	5	2010	0	2.46447	59.0929	0	
7	5	2010	0	2.45809	60.128	0	
8	5	2010	0	2.4558	60.4968	0	
9	5	2010	0	2.44063	62.9094	0	
10	5	2010	0	2.42576	65.2142	0	
11	5	2010	0	2.40983	67.622	0	
12	5	2010	0	2.39357	70.0146	0	
13	5	2010	0	2.37696	72.3915	0	
14	5	2010	0	2.36052	74.6791	0	
15	5	2010	0	2.3432	77.0213	0	
16	5	2010	0	2.33994	77.4542	0	
17	5	2010	0	2.32785	79.0401	0	
18	5	2010	0	2.30977	81.3488	0	
19	5	2010	0	2.29125	83.6401	0	
20	5	2010	0	2.27226	85.9123	0	
21	5	2010	0	2.25341	88.0937	0	
22	5	2010	0	2.23343	90.3272	0	
23	5	2010	0	2.2129	92.5401	0	
24	5	2010	0	2.19177	94.7318	0	
25	5	2010	0	2.17001	96.9018	0	
26	5	2010	0	2.16699	97.1958	0	
27	5	2010	0	2.14514	99.276	0	
28	5	2010	0	2.12189	101.398	0	
29	5	2010	0	2.14642	99.1563	0	
30	5	2010	0	2.12928	100.734	0	
31	5	2010	0	2.1067	102.734	0	
1	6	2010	0	2.4244	100.875	0	
2	6	2010	0	2.39329	103.266	0	
3	6	2010	0	2.36088	105.627	0	
4	6	2010	0	2.32709	107.953	0	
5	6	2010	0	2.38233	104.079	0	
6	6	2010	0	2.41579	101.549	0	
7	6	2010	0	2.43465	100.059	0	
8	6	2010	0	2.4312	100.335	0	
9	6	2010	0	2.40185	102.621	0	
10	6	2010	0	2.37159	104.861	0	
11	6	2010	0	2.33828	107.198	0	
12	6	2010	0	2.30344	109.501	0	
13	6	2010	0	2.27186	111.47	0	
14	6	2010	0	2.23532	113.613	0	
15	6	2010	0	2.19521	115.807	0	
16	6	2010	0	2.15272	117.96	0	
17	6	2010	0	2.10752	120.068	0	
18	6	2010	0	2.06999	121.683	0	
19	6	2010	0	2.07161	121.615	0	
20	6	2010	0	2.02052	123.636	0	
21	6	2010	0	1.96515	125.601	0	
22	6	2010	0	1.90455	127.505	0	
23	6	2010	0	1.83739	129.343	0	
24	6	2010	0	1.7617	131.105	0	
25	6	2010	0	1.67438	132.779	0	
26	6	2010	0	1.57005	134.349	0	
27	6	2010	0	1.43787	135.787	0	
28	6	2010	0	1.26981	136.935	0	
29	6	2010	0	0.906556	137.815	0	
30	6	2010	0	0	137.815	0	
1	7	2010	0	0	137.815	0	
2	7	2010	0	0	137.788	0	
3	7	2010	0	0	137.788	0	
4	7	2010	0	0	137.788	0	
5	7	2010	0	0	137.788	0	
6	7	2010	0	0	137.588	0	
7	7	2010	0	0	137.508	0	
8	7	2010	0	0	137.507	0	
9	7	2010	0	0	137.507	0	
10	7	2010	0	0	137.507	0	
11	7	2010	0	1.96605	133.676	0	
12	7	2010	0	2.27385	128.906	0	
13	7	2010	0	2.16582	130.921	0	
14	7	2010	0	2.17298	130.8	0	
15	7	2010	0	2.11181	131.781	0	
16	7	2010	0	1.99815	133.308	0	
17	7	2010	0	1.94769	133.876	0	
18	7	2010	0	1.74066	135.616	0	
19	7	2010	0	1.39777	136.994	0	
20	7	2010	0	0	136.994	0	
21	7	2010	0	0	136.964	0	
22	7	2010	0	2.26575	129.072	0	
23	7	2010	0	2.14876	131.203	0	
24	7	2010	0	2.0064	133.209	0	
25	7	2010	0	1.82357	135.022	0	
26	7	2010	0	1.77612	135.378	0	
27	7	2010	0	2.31192	128.094	0	
28	7	2010	0	2.21563	130.043	0	
29	7	2010	0	2.08806	132.13	0	
30	7	2010	0	2.36777	126.796	0	
31	7	2010	0	2.31627	127.997	0	
1	8	2010	0	1.59423	129.465	0	
2	8	2010	0	1.57767	129.944	0	
3	8	2010	0	1.52733	131.277	0	
4	8	2010	0	1.58418	129.759	0	
5	8	2010	0	1.527	131.286	0	
6	8	2010	0	1.60392	129.176	0	
7	8	2010	0	1.57078	130.137	0	
8	8	2010	0	1.51217	131.645	0	
9	8	2010	0	1.69009	126.26	0	
10	8	2010	0	1.85869	118.49	0	
11	8	2010	0	1.82485	120.298	0	
12	8	2010	0	1.84563	119.204	0	
13	8	2010	0	2.0278	107.215	0	
14	8	2010	0	2.00274	109.144	0	
15	8	2010	0	1.97569	111.12	0	
16	8	2010	0	1.9482	113.018	0	
17	8	2010	0	1.92729	114.392	0	
18	8	2010	0	1.8979	116.221	0	
19	8	2010	0	1.88684	116.881	0	
20	8	2010	0	1.85426	118.735	0	
21	8	2010	0	1.82908	120.08	0	
22	8	2010	0	2.03451	106.681	0	
23	8	2010	0	2.02086	107.759	0	
24	8	2010	0	1.99643	109.614	0	
25	8	2010	0	2.33433	74.3997	0	
26	8	2010	0	2.40842	63.3911	0	
27	8	2010	0	2.39386	65.664	0	
28	8	2010	0	2.37874	67.9667	0	
29	8	2010	0	2.37499	68.5297	0	
30	8	2010	0	2.35995	70.7487	0	
31	8	2010	0	2.34365	73.0903	0	
1	9	2010	0	1.64646	74.7368	0	
2	9	2010	0	1.63838	76.3152	0	
3	9	2010	0	1.63018	77.8854	0	
4	9	2010	0	1.62154	79.5069	0	
5	9	2010	0	1.61276	81.1197	0	
6	9	2010	0	1.66221	71.5669	0	
7	9	2010	0	1.65638	72.7542	0	
8	9	2010	0	1.64819	74.3944	0	
9	9	2010	0	1.65378	73.2782	0	
10	9	2010	0	1.64697	74.6352	0	
11	9	2010	0	1.63865	76.2638	0	
12	9	2010	0	1.63031	77.8611	0	
13	9	2010	0	1.62423	79.0054	0	
14	9	2010	0	1.63611	76.7535	0	
15	9	2010	0	1.63854	76.285	0	
16	9	2010	0	1.63497	76.972	0	
17	9	2010	0	1.62676	78.5318	0	
18	9	2010	0	1.61817	80.1299	0	
19	9	2010	0	1.60944	81.7204	0	
20	9	2010	0	1.60079	83.2602	0	
21	9	2010	0	1.59248	84.7106	0	
22	9	2010	0	1.5832	86.2928	0	
23	9	2010	0	1.59208	84.7789	0	
24	9	2010	0	1.59313	84.5981	0	
25	9	2010	0	1.59753	83.8336	0	
26	9	2010	0	1.66916	70.1307	0	
27	9	2010	0	1.66555	70.8803	0	
28	9	2010	0	1.65947	72.1268	0	
29	9	2010	0	1.69317	64.9769	0	
30	9	2010	0	1.68559	66.6365	0	
1	10	2010	0	1.04469	58.8212	0	
2	10	2010	0	1.05744	53.7436	0	
3	10	2010	0	1.06489	50.6625	0	
4	10	2010	0	1.06697	49.7855	0	
5	10	2010	0	1.08016	44.0697	0	
6	10	2010	0	1.08076	43.8034	0	
7	10	2010	0	1.07855	44.784	0	
8	10	2010	0	1.0761	45.8591	0	
9	10	2010	0	1.07378	46.8689	0	
10	10	2010	0	1.07172	47.7586	0	
11	10	2010	0	1.06948	48.7201	0	
12	10	2010	0	1.06697	49.787	0	
13	10	2010	0	1.06447	50.8395	0	
14	10	2010	0	1.06388	51.0854	0	
15	10	2010	0	1.06722	49.6826	0	
16	10	2010	0	1.06473	50.7293	0	
17	10	2010	0	1.06274	51.5611	0	
18	10	2010	0	1.06274	51.5628	0	
19	10	2010	0	1.06781	49.4316	0	
20	10	2010	0	1.06553	50.3951	0	
21	10	2010	0	1.06314	51.3953	0	
22	10	2010	0	1.07346	47.0087	0	
23	10	2010	0	1.07402	46.7677	0	
24	10	2010	0	1.07391	46.8147	0	
25	10	2010	0	1.0716	47.8133	0	
26	10	2010	0	1.08907	40.0483	0	
27	10	2010	0	1.08701	40.9893	0	
28	10	2010	0	1.08464	42.063	0	
29	10	2010	0	1.08455	42.1035	0	
30	10	2010	0	1.08235	43.0929	0	
31	10	2010	0	1.08208	43.2149	0	
1	11	2010	0	0.617112	43.5201	0	
2	11	2010	0	0.617858	42.9349	0	
3	11	2010	0	0.61727	43.3962	0	
4	11	2010	0	0.616616	43.9078	0	
5	11	2010	0	0.632127	31.1769	0	
6	11	2010	0	0.631557	31.6675	0	
7	11	2010	0	0.631312	31.8778	0	
8	11	2010	0	0.643741	20.7895	0	
9	11	2010	0	0.645058	19.5636	0	
10	11	2010	0	0.647844	16.9364	0	
11	11	2010	0	0.650781	14.1172	0	
12	11	2010	0	0.650441	14.4457	0	
13	11	2010	0	0.650006	14.8657	0	
14	11	2010	0	0.652284	12.655	0	
15	11	2010	0	0.651654	13.2696	0	
16	11	2010	0	0.651142	13.7667	0	
17	11	2010	0	0.65062	14.2734	0	
18	11	2010	0	0.650581	14.3109	0	
19	11	2010	0	0.650045	14.828	0	
20	11	2010	0	0.649454	15.3974	0	
21	11	2010	0	0.648981	15.8504	0	
22	11	2010	0	0.64906	15.7755	0	
23	11	2010	0	0.648466	16.343	0	
24	11	2010	0	0.647875	16.9068	0	
25	11	2010	0	0.647626	17.1435	0	
26	11	2010	0	0.647138	17.6066	0	
27	11	2010	0	0.647056	17.6836	0	
28	11	2010	0	0.646582	18.1322	0	
29	11	2010	0	0.65131	13.6035	0	
30	11	2010	0	0.653374	11.5859	0	
1	12	2010	0	0.259306	10.2342	0	
2	12	2010	0	0.260463	7.30568	0	
3	12	2010	0	0.261075	5.73676	0	
4	12	2010	0	0.261512	4.60727	0	
5	12	2010	0	0.261413	4.86368	0	
6	12	2010	0	0.261316	5.115	0	
7	12	2010	0	0.261225	5.35122	0	
8	12	2010	0	0.261175	5.4794	0	
9	12	2010	0	0.261082	5.71948	0	
10	12	2010	0	0.26098	5.98046	0	
11	12	2010	0	0.260879	6.24034	0	
12	12	2010	0	0.260877	6.24622	0	
13	12	2010	0	0.260866	6.27408	0	
14	12	2010	0	0.260769	6.52285	0	
15	12	2010	0	0.26099	5.95484	0	
16	12	2010	0	0.262303	2.54415	0	
17	12	2010	0	0.262239	2.71238	0	
18	12	2010	1.45578	0.263013	0	0.811827	
19	12	2010	0	0.263013	0.259013	0	
20	12	2010	0	0.263013	0.501027	0	
21	12	2010	0.435243	0.263013	0	0.242717	
22	12	2010	0.082166	0.263013	0	0.0458206	
23	12	2010	0	0.263013	0.101013	0	
24	12	2010	0	0.263013	0.363027	0	
25	12	2010	0	0.263013	0.62604	0	
26	12	2010	0	0.262942	0.857982	0	
27	12	2010	0.561101	0.263013	0	0.312903	
28	12	2010	1.04194	0.263013	0	0.581047	
29	12	2010	0.164983	0.263013	0	0.092004	
30	12	2010	0	0.263013	0.147013	0	
31	12	2010	0	0.263013	0.369027	0	
1	1	2011	0	0.43726	0.110287	0	
2	1	2011	0	0.43726	0.528546	0	
3	1	2011	0	0.437073	0.96562	0	
4	1	2011	0	0.436799	1.40142	0	
5	1	2011	0	0.436943	1.17336	0	
6	1	2011	0.90288	0.43726	0	0.503499	
7	1	2011	7.14966	0.43726	0	3.98708	
8	1	2011	0	0.43726	0.27926	0	
9	1	2011	0	0.437249	0.684509	0	
10	1	2011	5.09305	0.43726	0	2.84018	
11	1	2011	3.62322	0.43726	0	2.02052	
12	1	2011	3.20015	0.43726	0	1.78459	
13	1	2011	1.61315	0.43726	0	0.899589	
14	1	2011	0.432534	0.43726	0	0.241206	
15	1	2011	0	0.43726	0.43526	0	
16	1	2011	2.11053	0.43726	0	1.17695	
17	1	2011	8.4972	0.43726	0	4.73854	
18	1	2011	0	0.43726	0.25626	0	
19	1	2011	0	0.43726	0.37952	0	
20	1	2011	0	0.43726	0.484779	0	
21	1	2011	0	0.43726	0.523039	0	
22	1	2011	0	0.43726	0.587299	0	
23	1	2011	0	0.437046	1.00934	0	
24	1	2011	0.0496871	0.43726	0	0.0277085	
25	1	2011	0.43125	0.43726	0	0.24049	
26	1	2011	0.00175918	0.43726	0	0.000981024	
27	1	2011	0	0.43726	0.43626	0	
28	1	2011	0	0.437131	0.873391	0	
29	1	2011	0	0.436857	1.31025	0	
30	1	2011	0	0.436582	1.74683	0	
31	1	2011	0	0.436316	2.16715	0	
1	2	2011	0	0.613378	2.26752	0	
2	2	2011	0	0.612863	2.84539	0	
3	2	2011	0	0.612316	3.4577	0	
