Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
25	2	2014	0	0.848961	3.38536	0	
26	2	2014	0	0.851506	0.274866	0	
27	2	2014	0	0.851506	0.188371	0	
28	2	2014	4.20529	0.851506	0	2.96583	
1	3	2014	0	1.49169	1.34169	0	
2	3	2014	1.97724	1.4926	0	1.39447	
3	3	2014	0	1.49211	1.10211	0	
4	3	2014	0	1.48964	2.52175	0	
5	3	2014	0	1.48705	4.0088	0	
6	3	2014	0	1.48443	5.49323	0	
7	3	2014	0	1.48181	6.97404	0	
8	3	2014	0	1.47917	8.45321	0	
9	3	2014	0	1.47652	9.92973	0	
10	3	2014	0	1.47385	11.4036	0	
11	3	2014	0	1.47127	12.8198	0	
12	3	2014	0	1.46867	14.2315	0	
13	3	2014	0	1.46609	15.6286	0	
14	3	2014	0	1.46337	17.091	0	
15	3	2014	0	1.46062	18.5516	0	
16	3	2014	0	1.45787	20.0095	0	
17	3	2014	0	1.4551	21.4626	0	
18	3	2014	0	1.45274	22.6903	0	
19	3	2014	0	1.45004	24.0903	0	
20	3	2014	0	1.45109	23.5444	0	
21	3	2014	0	1.45089	23.6513	0	
22	3	2014	0	1.44817	25.0515	0	
23	3	2014	0	1.45251	22.809	0	
24	3	2014	0	1.44972	24.2557	0	
25	3	2014	0	1.44702	25.6378	0	
26	3	2014	0	1.4501	24.0569	0	
27	3	2014	0	1.44773	25.2776	0	
28	3	2014	0	1.44501	26.6656	0	
29	3	2014	0	1.44216	28.1078	0	
30	3	2014	0	1.4393	29.547	0	
31	3	2014	0	1.43642	30.9825	0	
1	4	2014	0	1.81155	32.738	0	
2	4	2014	0	1.80688	34.5449	0	
3	4	2014	0	1.80219	36.3391	0	
4	4	2014	0	1.79759	38.0807	0	
5	4	2014	0	1.79805	37.9057	0	
6	4	2014	0	1.79474	39.1494	0	
7	4	2014	0	1.79847	37.7469	0	
8	4	2014	0	1.79369	39.5406	0	
9	4	2014	0	1.78888	41.3295	0	
10	4	2014	0	1.78402	43.1135	0	
11	4	2014	0	1.77928	44.8358	0	
12	4	2014	0	1.77435	46.6091	0	
13	4	2014	0	1.76937	48.3785	0	
14	4	2014	0	1.76435	50.1429	0	
15	4	2014	0	1.75929	51.9021	0	
16	4	2014	0	1.75418	53.6563	0	
17	4	2014	0	1.74903	55.4054	0	
18	4	2014	0	1.74383	57.1492	0	
19	4	2014	0	1.73879	58.821	0	
20	4	2014	0	1.73527	59.9772	0	
21	4	2014	0	1.73131	61.2646	0	
22	4	2014	0	1.72617	62.9207	0	
23	4	2014	0	1.72117	64.5099	0	
24	4	2014	0	1.7183	65.4152	0	
25	4	2014	0	1.71936	65.0816	0	
26	4	2014	0	1.71572	66.2233	0	
27	4	2014	0	1.71022	67.9305	0	
28	4	2014	0	1.70978	68.0683	0	
29	4	2014	0	1.70624	69.1545	0	
30	4	2014	0	1.70142	70.6189	0	
1	5	2014	0	2.73137	69.6843	0	
2	5	2014	0	2.71725	72.3306	0	
3	5	2014	0	2.70251	75.0331	0	
4	5	2014	0	2.68753	77.7196	0	
5	5	2014	0	2.67644	79.672	0	
6	5	2014	0	2.66488	81.6699	0	
7	5	2014	0	2.65078	84.0627	0	
8	5	2014	0	2.6917	76.9774	0	
9	5	2014	0	2.70159	75.2	0	
10	5	2014	0	2.70348	74.8575	0	
11	5	2014	0	2.69083	77.1333	0	
12	5	2014	0	2.69129	77.0516	0	
13	5	2014	0	2.69406	76.5566	0	
14	5	2014	0	2.67911	79.2048	0	
15	5	2014	0	2.66372	81.8685	0	
16	5	2014	0	2.64807	84.5166	0	
17	5	2014	0	2.63213	87.1487	0	
18	5	2014	0	2.61589	89.7646	0	
19	5	2014	0	2.59972	92.3063	0	
20	5	2014	0	2.58318	94.8395	0	
21	5	2014	0	2.64299	85.3615	0	
22	5	2014	0	2.6286	87.7231	0	
23	5	2014	0	2.66007	82.4931	0	
24	5	2014	0	2.65455	83.4287	0	
25	5	2014	0	2.63902	86.0187	0	
26	5	2014	0	2.77733	60.683	0	
27	5	2014	0	2.87241	40.0634	0	
28	5	2014	0	2.86137	42.6038	0	
29	5	2014	0	2.85068	45.0245	0	
30	5	2014	0	2.83819	47.8077	0	
31	5	2014	0	2.82528	50.633	0	
1	6	2014	0	2.78178	53.4138	0	
2	6	2014	0	2.76968	55.9974	0	
3	6	2014	0	2.76487	57.0113	0	
4	6	2014	0	2.75842	58.3597	0	
5	6	2014	0	2.7451	61.1038	0	
6	6	2014	0	2.74059	62.0204	0	
7	6	2014	0	2.74062	62.016	0	
8	6	2014	0	2.72712	64.7261	0	
9	6	2014	0	2.71339	67.4265	0	
10	6	2014	0	2.69939	70.1259	0	
11	6	2014	0	2.68516	72.8111	0	
12	6	2014	0	2.6707	75.4818	0	
13	6	2014	0	2.65613	78.1159	0	
14	6	2014	0	2.64165	80.6766	0	
15	6	2014	0	2.62649	83.296	0	
16	6	2014	0	2.61105	85.9041	0	
17	6	2014	0	2.59617	88.3573	0	
18	6	2014	0	2.58052	90.8788	0	
19	6	2014	0	2.56464	93.3754	0	
20	6	2014	0	2.54801	95.9234	0	
21	6	2014	0	2.53143	98.3979	0	
22	6	2014	0	2.51414	100.911	0	
23	6	2014	0	2.50025	102.878	0	
24	6	2014	0	2.49072	104.204	0	
25	6	2014	0	2.4727	106.655	0	
26	6	2014	0	2.46087	108.225	0	
27	6	2014	0	2.46851	107.214	0	
28	6	2014	0	2.48057	105.594	0	
29	6	2014	0	2.4733	106.574	0	
30	6	2014	0	2.45481	109.018	0	
1	7	2014	0	3.01504	112.022	0	
2	7	2014	0	2.98474	115.007	0	
3	7	2014	0	2.95348	117.96	0	
4	7	2014	0	2.96279	117.094	0	
5	7	2014	0	2.94246	118.972	0	
6	7	2014	0	2.92213	120.798	0	
7	7	2014	0	2.88904	123.663	0	
8	7	2014	0	2.87462	124.871	0	
9	7	2014	0	2.83972	127.694	0	
10	7	2014	0	2.91904	121.072	0	
11	7	2014	0	2.89086	123.509	0	
12	7	2014	0	3.00497	113.028	0	
13	7	2014	0	3.13184	99.3255	0	
14	7	2014	0	3.10559	102.35	0	
15	7	2014	0	3.07844	105.371	0	
16	7	2014	0	3.05005	108.419	0	
17	7	2014	0	3.03752	109.728	0	
18	7	2014	0	3.03986	109.485	0	
19	7	2014	0	3.03261	110.235	0	
20	7	2014	0	3.02039	111.482	0	
21	7	2014	0	2.99026	114.472	0	
22	7	2014	0	2.95973	117.38	0	
23	7	2014	0	2.92765	120.308	0	
24	7	2014	0	2.89507	123.151	0	
25	7	2014	0	2.86149	125.949	0	
26	7	2014	0	2.82588	128.775	0	
27	7	2014	0	2.80144	130.632	0	
28	7	2014	0	2.76411	133.346	0	
29	7	2014	0	2.72445	136.07	0	
30	7	2014	0	2.68296	138.753	0	
31	7	2014	0	2.63946	141.39	0	
1	8	2014	0	2.19477	140.601	0	
2	8	2014	0	2.16456	142.745	0	
3	8	2014	0	2.1327	144.877	0	
4	8	2014	0	2.10203	146.812	0	
5	8	2014	0	2.14306	144.199	0	
6	8	2014	0	2.16193	142.925	0	
7	8	2014	0	2.15252	143.566	0	
8	8	2014	0	2.34536	127.976	0	
9	8	2014	0	2.36576	125.994	0	
10	8	2014	0	2.4096	121.495	0	
11	8	2014	0	2.39013	123.535	0	
12	8	2014	0	2.36719	125.853	0	
13	8	2014	0	2.34325	128.177	0	
14	8	2014	0	2.42035	120.341	0	
15	8	2014	0	2.40184	122.316	0	
16	8	2014	0	2.37876	124.694	0	
17	8	2014	0	2.35879	126.679	0	
18	8	2014	0	2.34244	128.254	0	
19	8	2014	0	2.31942	130.397	0	
20	8	2014	0	2.29386	132.679	0	
21	8	2014	0	2.26745	134.93	0	
22	8	2014	0	2.24227	136.979	0	
23	8	2014	0	2.21537	139.069	0	
24	8	2014	0	2.19163	140.829	0	
25	8	2014	0	2.35703	126.85	0	
26	8	2014	0	2.33574	128.886	0	
27	8	2014	0	2.32542	129.847	0	
28	8	2014	0	2.30215	131.95	0	
29	8	2014	0	2.28002	133.872	0	
30	8	2014	0	2.25365	136.064	0	
31	8	2014	0	2.22556	138.29	0	
1	9	2014	0	2.08144	137.288	0	
2	9	2014	0	2.05748	139.283	0	
3	9	2014	0	2.03186	141.314	0	
4	9	2014	0	2.00523	143.318	0	
5	9	2014	0	1.97748	145.294	0	
6	9	2014	0	1.9486	147.235	0	
7	9	2014	0	1.91947	149.078	0	
8	9	2014	0	1.88765	150.965	0	
9	9	2014	0	1.85412	152.818	0	
10	9	2014	0	1.81863	154.637	0	
11	9	2014	0	1.78128	156.4	0	
12	9	2014	0	1.74144	158.122	0	
13	9	2014	0	1.69816	159.818	0	
14	9	2014	0	1.65408	161.372	0	
15	9	2014	0	1.6052	162.907	0	
16	9	2014	0	1.54872	164.456	0	
17	9	2014	0	1.4878	165.883	0	
18	9	2014	0	1.48036	166.041	0	
19	9	2014	0	1.65905	161.205	0	
20	9	2014	0	1.64144	161.787	0	
21	9	2014	0	1.59123	163.312	0	
22	9	2014	0	1.53309	164.845	0	
23	9	2014	0	1.55689	164.246	0	
24	9	2014	0	1.52436	165.055	0	
25	9	2014	0	1.45727	166.511	0	
26	9	2014	0	1.37899	167.889	0	
27	9	2014	0	1.28365	169.173	0	
28	9	2014	0	1.15908	170.328	0	
29	9	2014	0	1.26865	169.341	0	
30	9	2014	0	1.14299	170.442	0	
1	10	2014	0	0.553133	170.901	0	
2	10	2014	0	0.527689	171.354	0	
3	10	2014	0	0.496817	171.791	0	
4	10	2014	0	0.741585	163.496	0	
5	10	2014	0	0.730589	164.196	0	
6	10	2014	0	0.800397	158.968	0	
7	10	2014	0	0.826412	156.486	0	
8	10	2014	0	0.899347	147.629	0	
9	10	2014	0	0.896837	147.986	0	
10	10	2014	0	0.90006	147.527	0	
11	10	2014	0	0.89453	148.31	0	
12	10	2014	0	1.03932	120.286	0	
13	10	2014	0	1.07477	110.576	0	
14	10	2014	0	1.07185	111.426	0	
15	10	2014	0	1.08519	107.468	0	
16	10	2014	0	1.08178	108.497	0	
17	10	2014	0	1.07997	109.039	0	
18	10	2014	0	1.09336	104.945	0	
19	10	2014	0	1.08991	106.019	0	
20	10	2014	0	1.08954	106.134	0	
21	10	2014	0	1.09225	105.293	0	
22	10	2014	0	1.0888	106.363	0	
23	10	2014	0	1.08878	106.367	0	
24	10	2014	0	1.08611	107.188	0	
25	10	2014	0	1.08263	108.241	0	
26	10	2014	0	1.07922	109.265	0	
27	10	2014	0	1.07581	110.271	0	
28	10	2014	0	1.07233	111.288	0	
29	10	2014	0	1.07446	110.668	0	
30	10	2014	0	1.07093	111.694	0	
31	10	2014	0	1.06729	112.736	0	
1	11	2014	0	0.466482	113.173	0	
2	11	2014	0	0.472799	108.959	0	
3	11	2014	0	0.478759	104.771	0	
4	11	2014	0	0.478694	104.818	0	
5	11	2014	0	0.484652	100.42	0	
6	11	2014	0	0.489924	96.3437	0	
7	11	2014	0	0.489625	96.5793	0	
8	11	2014	0	0.499386	88.5727	0	
9	11	2014	0	0.498954	88.9407	0	
10	11	2014	0	0.498397	89.4131	0	
11	11	2014	0	0.497916	89.82	0	
12	11	2014	0	0.498148	89.6241	0	
13	11	2014	0	0.499225	88.7104	0	
14	11	2014	0	0.5026	85.796	0	
15	11	2014	0	0.502257	86.0962	0	
16	11	2014	0	0.515755	73.664	0	
17	11	2014	0	0.519565	69.9105	0	
18	11	2014	0	0.519937	69.5385	0	
19	11	2014	0	0.519793	69.6823	0	
20	11	2014	0	0.519296	70.1796	0	
21	11	2014	0	0.520835	68.6354	0	
22	11	2014	0	0.528387	60.7878	0	
23	11	2014	0	0.541216	46.386	0	
24	11	2014	0	0.540826	46.8448	0	
25	11	2014	0	0.546773	39.7096	0	
26	11	2014	0	0.547456	38.8691	0	
27	11	2014	0	0.547078	39.3351	0	
28	11	2014	0	0.546701	39.7978	0	
29	11	2014	0	0.546337	40.2432	0	
30	11	2014	0	0.546079	40.5583	0	
1	12	2014	0	0.409795	40.943	0	
2	12	2014	0	0.411285	38.5083	0	
3	12	2014	0	0.411331	38.4327	0	
4	12	2014	0	0.411815	37.6345	0	
5	12	2014	0	0.411571	38.037	0	
6	12	2014	0	0.411458	38.2235	0	
7	12	2014	0	0.411632	37.9371	0	
8	12	2014	0	0.411383	38.3475	0	
9	12	2014	0	0.411671	37.8732	0	
10	12	2014	0	0.411943	37.4231	0	
11	12	2014	0	0.414645	32.8898	0	
12	12	2014	0	0.414742	32.7245	0	
13	12	2014	0	0.414575	33.0091	0	
14	12	2014	0	0.415391	31.6165	0	
15	12	2014	0	0.41519	31.9607	0	
16	12	2014	0	0.420483	22.6832	0	
17	12	2014	0	0.420279	23.0494	0	
18	12	2014	0	0.421617	20.6351	0	
19	12	2014	0	0.421393	21.0415	0	
20	12	2014	0	0.421162	21.4596	0	
21	12	2014	0	0.42093	21.8785	0	
22	12	2014	0	0.420697	22.2992	0	
23	12	2014	0	0.421388	21.0496	0	
24	12	2014	0	0.421156	21.4698	0	
25	12	2014	0	0.420933	21.8737	0	
26	12	2014	0	0.42991	4.96063	0	
27	12	2014	0	0.429728	5.31835	0	
28	12	2014	0	0.429512	5.74187	0	
29	12	2014	0	0.4293	6.15517	0	
30	12	2014	0	0.429103	6.54127	0	
31	12	2014	0	0.428896	6.94417	0	
1	1	2015	0	0.505814	7.12998	0	
2	1	2015	0	0.508903	1.97688	0	
3	1	2015	1.85633	0.509588	0	1.3092	
4	1	2015	0	0.509588	0.387588	0	
5	1	2015	0	0.509542	0.89613	0	
6	1	2015	0	0.509588	0.231719	0	
7	1	2015	0.338771	0.509588	0	0.238922	
8	1	2015	5.88086	0.509588	0	4.14755	
9	1	2015	0	0.509588	0.477588	0	
10	1	2015	0.536471	0.509588	0	0.378353	
11	1	2015	0	0.509588	0.508588	0	
12	1	2015	4.72644	0.509588	0	3.33338	
13	1	2015	1.12969	0.509588	0	0.796725	
14	1	2015	1.26046	0.509588	0	0.888954	
15	1	2015	0	0.509588	0.497588	0	
16	1	2015	0	0.50949	0.984078	0	
17	1	2015	0.136831	0.509588	0	0.0965019	
18	1	2015	0	0.509588	0.495588	0	
19	1	2015	0	0.509524	0.926112	0	
20	1	2015	0	0.509314	1.28143	0	
21	1	2015	0	0.509588	0.399015	0	
22	1	2015	0	0.509535	0.90755	0	
23	1	2015	2.45936	0.509588	0	1.7345	
24	1	2015	0	0.509588	0.443588	0	
25	1	2015	0	0.509588	0.679177	0	
26	1	2015	0	0.509406	1.12558	0	
27	1	2015	0	0.509106	1.63469	0	
28	1	2015	0	0.509588	0.239278	0	
29	1	2015	0.822239	0.509588	0	0.579895	
30	1	2015	0	0.509588	0.435588	0	
31	1	2015	2.17258	0.509588	0	1.53224	
1	2	2015	0.902204	0.851506	0	0.63629	
2	2	2015	0	0.851506	0.505506	0	
3	2	2015	0	0.851506	0.546012	0	
4	2	2015	0	0.851506	0.691518	0	
5	2	2015	0	0.850895	1.43641	0	
6	2	2015	0	0.850131	2.20854	0	
7	2	2015	0	0.849419	2.92596	0	
8	2	2015	0	0.848639	3.7086	0	
9	2	2015	0	0.847794	4.5534	0	
10	2	2015	0	0.846944	5.40034	0	
11	2	2015	0	0.846091	6.24643	0	
12	2	2015	0	0.845525	6.80596	0	
13	2	2015	0	0.845783	6.55074	0	
14	2	2015	0	0.845077	7.24782	0	
15	2	2015	0	0.844276	8.03509	0	
16	2	2015	0	0.850035	2.30513	0	
17	2	2015	0	0.849249	3.09638	0	
18	2	2015	0	0.848418	3.9298	0	
19	2	2015	1.94498	0.851506	0	1.37172	
20	2	2015	0	0.851502	0.820502	0	
21	2	2015	0	0.850713	1.62022	0	
22	2	2015	1.63862	0.851506	0	1.15566	
23	2	2015	0	0.851506	0.651506	0	
24	2	2015	0.160672	0.851506	0	0.113316	
25	2	2015	0	0.851506	0.695506	0	
26	2	2015	1.96157	0.851506	0	1.38342	
27	2	2015	0	0.851491	0.831491	0	
28	2	2015	0.253921	0.851506	0	0.179081	
1	3	2015	0	1.49188	1.23488	0	
2	3	2015	0	1.48979	2.43767	0	
3	3	2015	0	1.48732	3.85498	0	
4	3	2015	0	1.48508	5.13006	0	
5	3	2015	0	1.48245	6.61251	0	
6	3	2015	0	1.47982	8.09133	0	
7	3	2015	0	1.47717	9.5665	0	
8	3	2015	0	1.47467	10.9522	0	
9	3	2015	0	1.47199	12.4232	0	
10	3	2015	0	1.46941	13.8326	0	
11	3	2015	0	1.46679	15.2494	0	
12	3	2015	0	1.46407	16.7114	0	
13	3	2015	0	1.46134	18.1728	0	
14	3	2015	0	1.45864	19.6044	0	
15	3	2015	0	1.45594	21.0243	0	
16	3	2015	0	1.45423	21.9176	0	
17	3	2015	0	1.45271	22.7093	0	
18	3	2015	0	1.44991	24.1582	0	
19	3	2015	0	1.44709	25.6043	0	
20	3	2015	0	1.44448	26.9318	0	
21	3	2015	0	1.44183	28.2726	0	
22	3	2015	0	1.43911	29.6377	0	
23	3	2015	0	1.43644	30.9701	0	
24	3	2015	0	1.43549	31.4416	0	
25	3	2015	0	1.44142	28.4791	0	
26	3	2015	0	1.44055	28.9196	0	
27	3	2015	0	1.43902	29.6866	0	
28	3	2015	0	1.4403	29.0449	0	
29	3	2015	0	1.44372	27.3186	0	
30	3	2015	0	1.44997	24.1266	0	
31	3	2015	0	1.44771	25.2843	0	
1	4	2015	0	2.18205	23.8604	0	
2	4	2015	0	2.1791	24.8685	0	
3	4	2015	0	2.17429	26.5038	0	
4	4	2015	0	2.16792	28.6417	0	
5	4	2015	0	2.16142	30.7991	0	
6	4	2015	0	2.15502	32.8981	0	
7	4	2015	0	2.14839	35.0465	0	
8	4	2015	0	2.14187	37.1334	0	
9	4	2015	0	2.13531	39.2077	0	
10	4	2015	0	2.1286	41.3033	0	
11	4	2015	0	2.12584	42.1571	0	
12	4	2015	0	2.12015	43.9053	0	
13	4	2015	0	2.11339	45.9567	0	
14	4	2015	0	2.10635	48.063	0	
15	4	2015	0	2.09925	50.1623	0	
16	4	2015	0	2.09207	52.2543	0	
17	4	2015	0	2.08501	54.2854	0	
18	4	2015	0	2.07768	56.363	0	
19	4	2015	0	2.07047	58.3795	0	
20	4	2015	0	2.06298	60.4425	0	
21	4	2015	0	2.05543	62.4949	0	
22	4	2015	0	2.04778	64.5427	0	
23	4	2015	0	2.04004	66.5827	0	
24	4	2015	0	2.03674	67.4425	0	
25	4	2015	0	2.06343	60.3209	0	
26	4	2015	0	2.05631	62.2562	0	
27	4	2015	0	2.04965	64.0428	0	
28	4	2015	0	2.04194	66.0848	0	
29	4	2015	0	2.04343	65.6932	0	
30	4	2015	0	2.03599	67.6382	0	
1	5	2015	0	2.58801	70.2242	0	
2	5	2015	0	2.59297	69.2352	0	
3	5	2015	0	2.60206	67.3992	0	
4	5	2015	0	2.64295	58.8232	0	
5	5	2015	0	2.6394	59.5896	0	
6	5	2015	0	2.63156	61.2672	0	
7	5	2015	0	2.62168	63.3528	0	
8	5	2015	0	2.61543	64.6553	0	
9	5	2015	0	2.60292	67.2252	0	
10	5	2015	0	2.59006	69.8152	0	
11	5	2015	0	2.57768	72.2629	0	
12	5	2015	0	2.56503	74.712	0	
13	5	2015	0	2.55188	77.2098	0	
14	5	2015	0	2.56922	73.9071	0	
15	5	2015	0	2.55753	76.1436	0	
16	5	2015	0	2.54426	78.6338	0	
17	5	2015	0	2.53728	79.9211	0	
18	5	2015	0	2.54717	78.0913	0	
19	5	2015	0	2.54635	78.2446	0	
20	5	2015	0	2.57359	73.0602	0	
21	5	2015	0	2.56029	75.6185	0	
22	5	2015	0	2.54875	77.7963	0	
23	5	2015	0	2.53533	80.2786	0	
24	5	2015	0	2.523	82.5136	0	
25	5	2015	0	2.50888	85.0215	0	
26	5	2015	0	2.4945	87.516	0	
27	5	2015	0	2.47988	89.9939	0	
28	5	2015	0	2.46498	92.4588	0	
29	5	2015	0	2.46506	92.4449	0	
30	5	2015	0	2.46696	92.1348	0	
31	5	2015	0	2.45726	93.7121	0	
1	6	2015	0	2.85228	96.3714	0	
2	6	2015	0	2.831	99.1824	0	
3	6	2015	0	2.80907	101.991	0	
4	6	2015	0	2.82447	100.029	0	
5	6	2015	0	2.80498	102.506	0	
6	6	2015	0	2.78242	105.288	0	
7	6	2015	0	2.7593	108.048	0	
8	6	2015	0	2.73578	110.76	0	
9	6	2015	0	2.71142	113.472	0	
10	6	2015	0	2.68697	116.097	0	
11	6	2015	0	2.66123	118.758	0	
12	6	2015	0	2.68653	116.144	0	
13	6	2015	0	2.67568	117.276	0	
14	6	2015	0	2.65335	119.552	0	
15	6	2015	0	2.62659	122.178	0	
16	6	2015	0	2.59898	124.777	0	
17	6	2015	0	2.57471	126.972	0	
18	6	2015	0	2.54535	129.516	0	
19	6	2015	0	2.51494	132.03	0	
20	6	2015	0	2.52666	131.076	0	
21	6	2015	0	2.49562	133.564	0	
22	6	2015	0	2.4903	133.979	0	
23	6	2015	0	2.45778	136.434	0	
24	6	2015	0	2.42386	138.857	0	
25	6	2015	0	2.38843	141.246	0	
26	6	2015	0	2.35139	143.594	0	
27	6	2015	0	2.31246	145.906	0	
28	6	2015	0	2.29304	147.001	0	
29	6	2015	0	2.25089	149.252	0	
30	6	2015	0	2.20625	151.455	0	
1	7	2015	0	2.32554	153.78	0	
2	7	2015	0	2.26646	155.999	0	
3	7	2015	0	2.40564	150.38	0	
4	7	2015	0	2.35589	152.547	0	
5	7	2015	0	2.42449	149.51	0	
6	7	2015	0	2.37209	151.862	0	
7	7	2015	0	2.32339	153.865	0	
8	7	2015	0	2.30531	154.567	0	
9	7	2015	0	2.24322	156.809	0	
10	7	2015	0	2.17535	158.984	0	
11	7	2015	0	2.11872	160.597	0	
12	7	2015	0	2.33627	153.352	0	
13	7	2015	0	2.29451	154.975	0	
14	7	2015	0	2.27953	155.528	0	
15	7	2015	0	2.2205	157.568	0	
16	7	2015	0	2.15484	159.589	0	
17	7	2015	0	2.0774	161.666	0	
18	7	2015	0	2.02437	162.914	0	
19	7	2015	0	1.92916	164.838	0	
20	7	2015	0	1.81638	166.652	0	
21	7	2015	0	1.67594	168.328	0	
22	7	2015	0	1.48518	169.8	0	
23	7	2015	0	1.13347	170.933	0	
24	7	2015	0	2.63823	137.511	0	
25	7	2015	0	2.59865	140.051	0	
26	7	2015	0	2.69016	133.934	0	
27	7	2015	0	2.65728	136.231	0	
28	7	2015	0	2.63326	137.838	0	
29	7	2015	0	2.59896	140.032	0	
30	7	2015	0	2.592	140.463	0	
31	7	2015	0	2.54921	143.011	0	
1	8	2015	0	2.04154	145.053	0	
2	8	2015	0	2.01085	147.064	0	
3	8	2015	0	1.97871	149.04	0	
4	8	2015	0	1.94486	150.985	0	
5	8	2015	0	1.91257	152.717	0	
6	8	2015	0	1.87489	154.592	0	
7	8	2015	0	1.83477	156.426	0	
8	8	2015	0	1.79177	158.218	0	
9	8	2015	0	1.74538	159.964	0	
10	8	2015	0	1.69489	161.658	0	
11	8	2015	0	1.67143	162.378	0	
12	8	2015	0	1.61341	163.987	0	
13	8	2015	0	1.75874	159.48	0	
14	8	2015	0	1.73898	160.19	0	
15	8	2015	0	1.68794	161.876	0	
16	8	2015	0	1.63165	163.507	0	
17	8	2015	0	1.67495	162.273	0	
18	8	2015	0	1.87156	154.75	0	
19	8	2015	0	1.86588	155.018	0	
20	8	2015	0	1.82636	156.79	0	
21	8	2015	0	1.78278	158.571	0	
22	8	2015	0	1.73564	160.307	0	
23	8	2015	0	1.76467	159.26	0	
24	8	2015	0	1.91194	152.749	0	
25	8	2015	0	1.92019	152.319	0	
26	8	2015	0	2.00553	147.4	0	
27	8	2015	0	1.99729	147.913	0	
28	8	2015	0	1.96451	149.873	0	
29	8	2015	0	1.97263	149.4	0	
30	8	2015	0	2.00228	147.604	0	
31	8	2015	0	2.04219	145.009	0	
1	9	2015	0	1.95939	146.523	0	
2	9	2015	0	1.98051	145.084	0	
3	9	2015	0	1.95175	147.029	0	
4	9	2015	0	1.92285	148.87	0	
5	9	2015	0	1.89122	150.76	0	
6	9	2015	0	1.85787	152.618	0	
7	9	2015	0	1.82563	154.289	0	
8	9	2015	0	1.79249	155.887	0	
9	9	2015	0	1.75433	157.582	0	
10	9	2015	0	1.71348	159.238	0	
11	9	2015	0	1.71276	159.265	0	
12	9	2015	0	1.66994	160.832	0	
13	9	2015	0	1.75561	157.528	0	
14	9	2015	0	1.75483	157.561	0	
15	9	2015	0	1.79584	155.731	0	
16	9	2015	0	2.13302	132.669	0	
17	9	2015	0	2.11044	134.747	0	
18	9	2015	0	2.20088	125.861	0	
19	9	2015	0	2.18065	127.981	0	
20	9	2015	0	2.15925	130.139	0	
21	9	2015	0	2.19727	126.245	0	
22	9	2015	0	2.19118	126.887	0	
23	9	2015	0	2.19891	126.071	0	
24	9	2015	0	2.1793	128.119	0	
25	9	2015	0	2.15841	130.222	0	
26	9	2015	0	2.1369	132.302	0	
27	9	2015	0	2.11471	134.36	0	
28	9	2015	0	2.09117	136.452	0	
29	9	2015	0	2.06748	138.462	0	
30	9	2015	0	2.04298	140.445	0	
1	10	2015	0	0.747984	141.192	0	
2	10	2015	0	0.74478	141.878	0	
3	10	2015	0	0.741517	142.564	0	
4	10	2015	0	0.737944	143.302	0	
5	10	2015	0	0.775699	134.745	0	
6	10	2015	0	0.780616	133.501	0	
7	10	2015	0	0.778998	133.914	0	
8	10	2015	0	0.775929	134.688	0	
9	10	2015	0	0.773078	135.396	0	
10	10	2015	0	0.770159	136.11	0	
11	10	2015	0	0.766975	136.877	0	
12	10	2015	0	0.764029	137.575	0	
13	10	2015	0	0.76105	138.27	0	
14	10	2015	0	0.768619	136.482	0	
15	10	2015	0	0.769655	136.232	0	
16	10	2015	0	0.770088	136.127	0	
17	10	2015	0	0.767601	136.727	0	
18	10	2015	0	0.765392	137.253	0	
19	10	2015	0	0.762168	138.01	0	
20	10	2015	0	0.770267	136.084	0	
21	10	2015	0	0.771435	135.799	0	
22	10	2015	0	0.768291	136.561	0	
23	10	2015	0	0.765086	137.325	0	
24	10	2015	0	0.769083	136.371	0	
25	10	2015	0	0.766245	137.051	0	
26	10	2015	0	0.763431	137.715	0	
27	10	2015	0	0.77446	135.054	0	
28	10	2015	0	0.782712	132.96	0	
29	10	2015	0	0.782332	133.059	0	
30	10	2015	0	0.784799	132.417	0	
31	10	2015	0	0.782666	132.972	0	
1	11	2015	0	0.666197	133.251	0	
2	11	2015	0	0.664146	133.869	0	
3	11	2015	0	0.692717	124.556	0	
4	11	2015	0	0.702203	121.104	0	
5	11	2015	0	0.711199	117.654	0	
6	11	2015	0	0.715879	115.788	0	
7	11	2015	0	0.721095	113.65	0	
8	11	2015	0	0.719768	114.199	0	
9	11	2015	0	0.718457	114.739	0	
10	11	2015	0	0.718331	114.79	0	
11	11	2015	0	0.716728	115.444	0	
12	11	2015	0	0.715258	116.038	0	
13	11	2015	0	0.716408	115.574	0	
14	11	2015	0	0.726599	111.325	0	
15	11	2015	0	0.725484	111.802	0	
16	11	2015	0	0.744874	103.085	0	
17	11	2015	0	0.75048	100.389	0	
18	11	2015	0	0.749388	100.92	0	
19	11	2015	0	0.752311	99.4907	0	
20	11	2015	0	0.757351	96.973	0	
21	11	2015	0	0.759725	95.7638	0	
22	11	2015	0	0.759714	95.7695	0	
23	11	2015	0	0.774794	87.7253	0	
24	11	2015	0	0.778048	85.9053	0	
25	11	2015	0	0.77673	86.6461	0	
26	11	2015	0	0.775646	87.2517	0	
27	11	2015	0	0.777953	85.9587	0	
28	11	2015	0	0.777357	86.294	0	
29	11	2015	0	0.788311	79.9613	0	
30	11	2015	0	0.794568	76.1829	0	
1	12	2015	0	0.702695	76.8716	0	
2	12	2015	0	0.701759	77.5153	0	
