Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
22	4	2012	0	0.0135011	0.0501784	15.3083	
23	4	2012	0	0.0134073	0.0501681	15.3031	
24	4	2012	0	0.013314	0.0501577	15.2979	
25	4	2012	0	0.0132212	0.0501473	15.2926	
26	4	2012	0	0.0131288	0.050137	15.2874	
27	4	2012	0	0.0130369	0.0501267	15.2822	
28	4	2012	0	0.0129455	0.0501164	15.2771	
29	4	2012	0	0.0128545	0.0501061	15.2719	
30	4	2012	0	0.012764	0.0500958	15.2667	
1	5	2012	0	0.012674	0.0500856	15.2615	
2	5	2012	0	0.0125844	0.0500753	15.4921	
3	5	2012	0	0.0168928	0.0505324	15.4866	
4	5	2012	0	0.0167828	0.0505215	15.4811	
5	5	2012	0	0.0166723	0.0505105	15.4755	
6	5	2012	0	0.0165623	0.0504996	15.47	
7	5	2012	0	0.0164529	0.0504886	15.4645	
8	5	2012	0	0.016344	0.0504777	15.459	
9	5	2012	0	0.0162357	0.0504668	15.4535	
10	5	2012	0	0.016128	0.0504559	15.448	
11	5	2012	0	0.0160207	0.0504451	15.4426	
12	5	2012	0	0.0159141	0.0504342	15.4371	
13	5	2012	0	0.015808	0.0504234	15.4317	
14	5	2012	0	0.0157024	0.0504126	15.4262	
15	5	2012	0	0.0155974	0.0504018	15.4208	
16	5	2012	0	0.0154929	0.050391	15.4154	
17	5	2012	0	0.0153889	0.0503803	15.41	
18	5	2012	0	0.0152855	0.0503696	15.4046	
19	5	2012	0	0.0151826	0.0503589	15.3992	
20	5	2012	0	0.0150802	0.0503482	15.3938	
21	5	2012	0	0.0149783	0.0503375	15.3884	
22	5	2012	0	0.014877	0.0503268	15.383	
23	5	2012	0	0.0147761	0.0503162	15.3777	
24	5	2012	0	0.0146758	0.0503056	15.3723	
25	5	2012	0	0.014576	0.050295	15.367	
26	5	2012	0	0.0144767	0.0502844	15.3617	
27	5	2012	0	0.014378	0.0502738	15.3564	
28	5	2012	0	0.0142797	0.0502633	15.351	
29	5	2012	0	0.0141819	0.0502528	15.3457	
30	5	2012	0	0.0140846	0.0502423	15.3405	
31	5	2012	0	0.0139878	0.0502318	15.3352	
1	6	2012	0	0.0138915	0.0502213	15.3299	
2	6	2012	0	0.0137958	0.0502108	15.3246	
3	6	2012	0	0.0137004	0.0502004	15.3194	
4	6	2012	0	0.0136056	0.05019	15.3141	
5	6	2012	0	0.0135113	0.0501796	15.3089	
6	6	2012	0	0.0134174	0.0501692	15.3036	
7	6	2012	0	0.0133241	0.0501588	15.2984	
8	6	2012	0	0.0132312	0.0501485	15.2932	
9	6	2012	0	0.0131387	0.0501381	15.288	
10	6	2012	0	0.0130468	0.0501278	15.2828	
11	6	2012	0	0.0129553	0.0501175	15.2776	
12	6	2012	0	0.0128643	0.0501072	15.2724	
13	6	2012	0	0.0127738	0.0500969	15.2673	
14	6	2012	0	0.0126837	0.0500867	15.2621	
15	6	2012	0	0.0125941	0.0500764	15.2569	
16	6	2012	0	0.0125049	0.0500662	15.2518	
17	6	2012	0	0.0124162	0.050056	15.2466	
18	6	2012	0	0.012328	0.0500458	15.2415	
19	6	2012	0	0.0122402	0.0500356	15.2364	
20	6	2012	0	0.0121528	0.0500255	15.2313	
21	6	2012	0	0.012066	0.0500153	15.2262	
22	6	2012	0	0.0119795	0.0500052	15.2211	
23	6	2012	0	0.0118935	0.0499951	15.216	
24	6	2012	0	0.011808	0.049985	15.2109	
25	6	2012	0	0.0117228	0.0499749	15.2058	
26	6	2012	0	0.0116382	0.0499649	15.2007	
27	6	2012	0	0.0115539	0.0499548	15.1957	
28	6	2012	0	0.0114701	0.0499448	15.1906	
29	6	2012	0	0.0113867	0.0499348	15.1856	
30	6	2012	0	0.0113038	0.0499248	15.1805	
1	7	2012	0	0.0112213	0.0499148	15.1755	
2	7	2012	0	0.0111392	0.0499048	15.1705	
3	7	2012	0	0.0110575	0.0498949	15.1655	
4	7	2012	0	0.0109763	0.0498849	15.1605	
5	7	2012	0	0.0108954	0.049875	15.1555	
6	7	2012	0	0.010815	0.0498651	15.1505	
7	7	2012	0	0.010735	0.0498552	15.1455	
8	7	2012	0	0.0106555	0.0498453	15.1405	
9	7	2012	0	0.0105763	0.0498354	15.1355	
10	7	2012	0	0.0104975	0.0498256	15.1306	
11	7	2012	0	0.0104192	0.0498157	15.1256	
12	7	2012	0	0.0103413	0.0498059	15.1207	
13	7	2012	0	0.0102637	0.0497961	15.1157	
14	7	2012	0	0.0101866	0.0497863	15.1108	
15	7	2012	0	0.0101099	0.0497765	15.1059	
16	7	2012	0	0.0100336	0.0497668	15.1009	
17	7	2012	0	0.00995765	0.049757	15.096	
18	7	2012	0	0.00988212	0.0497473	15.0911	
19	7	2012	0	0.00980698	0.0497375	15.0862	
20	7	2012	0	0.00973224	0.0497278	15.0813	
21	7	2012	0	0.00965789	0.0497181	15.0764	
22	7	2012	0	0.00958393	0.0497084	15.0716	
23	7	2012	0	0.00951036	0.0496988	15.0667	
24	7	2012	0	0.00943717	0.0496891	15.0618	
25	7	2012	0	0.00936437	0.0496795	15.057	
26	7	2012	0	0.00929195	0.0496698	15.0521	
27	7	2012	0	0.00921992	0.0496602	15.0473	
28	7	2012	0	0.00914826	0.0496506	15.0424	
29	7	2012	0	0.00907698	0.049641	15.0376	
30	7	2012	0	0.00900607	0.0496314	15.0328	
31	7	2012	0	0.00893555	0.0496219	15.028	
1	8	2012	0	0.00886539	0.0496123	15.0231	
2	8	2012	0	0.0087956	0.0496028	15.0183	
3	8	2012	0	0.00872619	0.0495933	15.0135	
4	8	2012	0	0.00865714	0.0495838	15.0088	
5	8	2012	0	0.00858846	0.0495743	15.004	
6	8	2012	0	0.00852015	0.0495648	14.9992	
7	8	2012	0	0.0084522	0.0495553	14.9944	
8	8	2012	0	0.00838461	0.0495458	14.9896	
9	8	2012	0	0.00831738	0.0495364	14.9849	
10	8	2012	0	0.00825051	0.0495269	14.9801	
11	8	2012	0	0.008184	0.0495175	14.9754	
12	8	2012	0	0.00811784	0.0495081	14.9706	
13	8	2012	0	0.00805204	0.0494987	14.9659	
14	8	2012	0	0.00798659	0.0494893	14.9612	
15	8	2012	0	0.0079215	0.0494799	14.9565	
16	8	2012	0	0.00785675	0.0494706	14.9517	
17	8	2012	0	0.00779235	0.0494612	14.947	
18	8	2012	0	0.0077283	0.0494519	14.9423	
19	8	2012	0	0.0076646	0.0494426	14.9376	
20	8	2012	0	0.00760124	0.0494333	14.9329	
21	8	2012	0	0.00753822	0.049424	14.9282	
22	8	2012	0	0.00747555	0.0494147	14.9236	
23	8	2012	0	0.00741321	0.0494054	14.9189	
24	8	2012	0	0.00735122	0.0493961	14.9142	
25	8	2012	0	0.00728956	0.0493869	14.9096	
26	8	2012	0	0.00722824	0.0493776	14.9049	
27	8	2012	0	0.00716725	0.0493684	14.9002	
28	8	2012	0	0.0071066	0.0493592	14.8956	
29	8	2012	0	0.00704627	0.0493499	14.891	
30	8	2012	0	0.00698628	0.0493407	14.8863	
31	8	2012	0	0.00692662	0.0493316	14.8817	
1	9	2012	0	0.00686729	0.0493224	14.8771	
2	9	2012	0	0.00680828	0.0493132	14.8725	
3	9	2012	0	0.00674961	0.0493041	14.8678	
4	9	2012	0	0.00669125	0.0492949	14.8632	
5	9	2012	0	0.00663322	0.0492858	14.8586	
6	9	2012	0	0.00657551	0.0492767	14.854	
7	9	2012	0	0.00651812	0.0492676	14.8494	
8	9	2012	0	0.00646105	0.0492585	14.8449	
9	9	2012	0	0.0064043	0.0492494	14.8403	
10	9	2012	0	0.00634786	0.0492403	14.8357	
11	9	2012	0	0.00629174	0.0492312	14.8311	
12	9	2012	0	0.00623594	0.0492222	14.8266	
13	9	2012	0	0.00618045	0.0492131	14.822	
14	9	2012	0	0.00612527	0.0492041	14.8175	
15	9	2012	0	0.0060704	0.0491951	14.8129	
16	9	2012	0	0.00601584	0.0491861	14.8084	
17	9	2012	0	0.00596159	0.049177	14.8038	
18	9	2012	0	0.00590765	0.0491681	14.7993	
19	9	2012	0	0.00585401	0.0491591	14.7948	
20	9	2012	0	0.00580068	0.0491501	14.7903	
21	9	2012	0	0.00574765	0.0491411	14.7857	
22	9	2012	0	0.00569493	0.0491322	14.7812	
23	9	2012	0	0.00564251	0.0491232	14.7767	
24	9	2012	0	0.00559039	0.0491143	14.7722	
25	9	2012	0	0.00553856	0.0491054	14.7677	
26	9	2012	0	0.00548704	0.0490965	14.7632	
27	9	2012	0	0.00543581	0.0490876	14.7587	
28	9	2012	0	0.00538488	0.0490787	14.7543	
29	9	2012	0	0.00533425	0.0490698	14.7498	
30	9	2012	0	0.00528391	0.0490609	14.7453	
1	10	2012	0	0.00523386	0.0490521	14.7409	
2	10	2012	0	0.00518411	0.0490432	14.7364	
3	10	2012	0	0.00513464	0.0490344	14.7319	
4	10	2012	0	0.00508547	0.0490255	14.7275	
5	10	2012	0	0.00503658	0.0490167	14.723	
6	10	2012	0	0.00498798	0.0490079	14.7186	
7	10	2012	0	0.00493967	0.0489991	14.7142	
8	10	2012	0	0.00489165	0.0489903	14.7097	
9	10	2012	0	0.00484391	0.0489815	14.7053	
10	10	2012	0	0.00479645	0.0489727	14.7009	
11	10	2012	0	0.00474928	0.0489639	14.6964	
12	10	2012	0	0.00470238	0.0489552	14.692	
13	10	2012	0	0.00465577	0.0489464	14.6876	
14	10	2012	0	0.00460944	0.0489377	14.6832	
15	10	2012	0	0.00456339	0.0489289	14.6788	
16	10	2012	0	0.00451762	0.0489202	14.6744	
17	10	2012	0	0.00447212	0.0489115	14.67	
18	10	2012	0	0.0044269	0.0489028	14.6656	
19	10	2012	0	0.00438195	0.0488941	14.6612	
20	10	2012	0	0.00433728	0.0488854	14.6569	
21	10	2012	0	0.00429288	0.0488767	14.6525	
22	10	2012	0	0.00424876	0.048868	14.6481	
23	10	2012	0	0.0042049	0.0488594	14.6438	
24	10	2012	0	0.00416132	0.0488507	14.6394	
25	10	2012	0	0.004118	0.0488421	14.635	
26	10	2012	0	0.00407496	0.0488334	14.6307	
27	10	2012	0	0.00403218	0.0488248	14.6263	
28	10	2012	0	0.00398967	0.0488162	14.622	
29	10	2012	0	0.00394742	0.0488076	14.6176	
30	10	2012	0	0.00390544	0.048799	14.6133	
31	10	2012	0	0.00386373	0.0487904	14.609	
1	11	2012	0	0.00382227	0.0487818	14.6047	
2	11	2012	0	0.00378109	0.0487732	14.6003	
3	11	2012	0	0.00374016	0.0487646	14.596	
4	11	2012	0	0.00369949	0.0487561	14.5917	
5	11	2012	0	0.00365909	0.0487475	14.5874	
6	11	2012	0	0.00361894	0.048739	14.5831	
7	11	2012	0	0.00357905	0.0487304	14.5788	
8	11	2012	0	0.00353942	0.0487219	14.5745	
9	11	2012	0	0.00350004	0.0487134	14.5702	
10	11	2012	0	0.00346093	0.0487049	14.5659	
11	11	2012	0	0.00342206	0.0486963	14.5616	
12	11	2012	0	0.00338345	0.0486878	14.5573	
13	11	2012	0	0.0033451	0.0486794	14.553	
14	11	2012	0	0.003307	0.0486709	14.5487	
15	11	2012	0	0.00326915	0.0486624	14.5445	
16	11	2012	0	0.00323155	0.0486539	14.5402	
17	11	2012	0	0.0031942	0.0486455	14.5359	
18	11	2012	0	0.0031571	0.048637	14.5317	
19	11	2012	0	0.00312025	0.0486286	14.5274	
20	11	2012	0	0.00308365	0.0486201	14.5232	
21	11	2012	0	0.0030473	0.0486117	14.5189	
22	11	2012	0	0.00301119	0.0486033	14.5147	
23	11	2012	0	0.00297533	0.0485948	14.5104	
24	11	2012	0	0.00293971	0.0485864	14.8691	
25	11	2012	0	0.00670668	0.0492973	15.1166	
26	11	2012	0	0.0101998	0.049788	15.5338	
27	11	2012	0	0.0177398	0.0506151	15.5758	
28	11	2012	0	0.0186126	0.0506982	15.5877	
29	11	2012	0	0.0188649	0.0507219	15.582	
30	11	2012	0	0.0187438	0.0507105	15.5763	
1	12	2012	0	0.0186233	0.0506992	15.5706	
2	12	2012	0	0.0185033	0.0506879	15.8067	
3	12	2012	0	0.0237939	0.0511561	15.8006	
4	12	2012	0	0.0236487	0.051144	15.9132	
5	12	2012	0	0.0263958	0.0513671	15.9068	
6	12	2012	0	0.0262363	0.0513545	16.316	
7	12	2012	0	0.0374622	0.0521656	16.5607	
8	12	2012	0	0.045129	0.0526507	16.556	
9	12	2012	0	0.0449738	0.0526413	16.548	
10	12	2012	0	0.0447113	0.0526254	16.5439	
11	12	2012	0	0.0445799	0.0526174	16.5359	
12	12	2012	0	0.0443197	0.0526016	16.528	
13	12	2012	0	0.044061	0.0525858	16.52	
14	12	2012	0	0.0438037	0.05257	16.9003	
15	12	2012	0	0.056948	0.0533238	16.8913	
16	12	2012	0	0.0566177	0.053306	16.8823	
17	12	2012	0	0.056286	0.0532881	16.8732	
18	12	2012	0	0.0559563	0.0532702	16.8643	
19	12	2012	0	0.0556287	0.0532524	17.2173	
20	12	2012	0	0.069224	0.0539523	17.6462	
21	12	2012	0	0.0877349	0.0548025	17.8273	
22	12	2012	0	0.096205	0.0551613	18.4758	
23	12	2012	0	0.129758	0.056447	18.6863	
24	12	2012	0	0.141722	0.0568642	18.852	
25	12	2012	0	0.15151	0.0571926	19.2463	
26	12	2012	0	0.176123	0.0579742	19.4107	
27	12	2012	0	0.186937	0.0583002	19.8819	
28	12	2012	0	0.219695	0.0592341	19.9561	
29	12	2012	0	0.2251	0.0593813	19.9525	
30	12	2012	0	0.224837	0.0593742	19.9291	
31	12	2012	0	0.22313	0.0593278	20.0681	
1	1	2013	0	0.233376	0.0596033	20.0441	
2	1	2013	0	0.231585	0.0595556	20.1111	
3	1	2013	0	0.236589	0.0596884	20.0867	
4	1	2013	0	0.234764	0.0596402	20.0625	
5	1	2013	0	0.232956	0.0595921	20.0384	
6	1	2013	0	0.231166	0.0595444	20.0145	
7	1	2013	0	0.229395	0.059497	19.9907	
8	1	2013	0	0.227641	0.0594499	20.0656	
9	1	2013	0	0.233189	0.0595983	20.0415	
10	1	2013	0	0.231398	0.0595506	20.0176	
11	1	2013	0	0.229624	0.0595032	19.9938	
12	1	2013	0	0.227868	0.059456	19.9702	
13	1	2013	0	0.22613	0.0594091	19.9467	
14	1	2013	0	0.224409	0.0593626	20.1394	
15	1	2013	0	0.238721	0.0597446	20.1288	
16	1	2013	0	0.237925	0.0597237	20.1044	
17	1	2013	0	0.236085	0.0596751	20.08	
18	1	2013	0	0.234264	0.0596269	20.0558	
19	1	2013	0	0.232461	0.059579	20.0318	
20	1	2013	0	0.230676	0.0595313	20.3756	
21	1	2013	0	0.256868	0.0602129	20.3496	
22	1	2013	0	0.254838	0.0601614	20.3237	
23	1	2013	0	0.252822	0.06011	20.298	
24	1	2013	0	0.250828	0.0600589	20.2724	
25	1	2013	0	0.248855	0.0600082	20.3418	
26	1	2013	0	0.254227	0.0601458	20.6851	
27	1	2013	0	0.281642	0.0608263	20.657	
28	1	2013	0	0.279346	0.0607706	20.6743	
29	1	2013	0	0.280763	0.060805	20.9971	
30	1	2013	0	0.30778	0.0614449	21.0493	
31	1	2013	0	0.312265	0.0615483	21.127	
1	2	2013	0	0.318996	0.0617022	21.1432	
2	2	2013	0	0.320409	0.0617343	21.1117	
3	2	2013	0	0.317669	0.061672	21.0805	
4	2	2013	0	0.31496	0.0616101	21.0935	
5	2	2013	0	0.316082	0.0616358	21.209	
6	2	2013	0	0.32619	0.0618649	21.2789	
7	2	2013	0	0.332377	0.0620034	21.2465	
8	2	2013	0	0.329497	0.0619391	21.2398	
9	2	2013	0	0.32891	0.061926	21.3565	
10	2	2013	0	0.339319	0.0621573	21.6315	
11	2	2013	0	0.364494	0.0627024	21.5964	
12	2	2013	0	0.361233	0.0626329	21.5616	
13	2	2013	0	0.358005	0.0625637	22.0743	
14	2	2013	0	0.406913	0.06358	22.0357	
15	2	2013	0	0.403123	0.0635035	21.9973	
16	2	2013	0	0.39937	0.0634274	21.9592	
17	2	2013	0	0.395664	0.0633519	21.9214	
18	2	2013	0	0.392006	0.0632771	21.884	
19	2	2013	0	0.388394	0.0632028	21.8468	
20	2	2013	0	0.384829	0.0631291	21.8099	
21	2	2013	0	0.381308	0.0630561	21.7734	
22	2	2013	0	0.377831	0.0629836	21.7371	
23	2	2013	0	0.374398	0.0629117	21.7011	
24	2	2013	0	0.371008	0.0628404	21.6654	
25	2	2013	0	0.367659	0.0627696	21.63	
26	2	2013	0	0.364352	0.0626994	21.5949	
27	2	2013	0	0.361086	0.0626297	21.56	
28	2	2013	0	0.35786	0.0625606	21.5254	
1	3	2013	0	0.354673	0.0624921	21.4911	
2	3	2013	0	0.351525	0.062424	21.457	
3	3	2013	0	0.348415	0.0623565	21.4232	
4	3	2013	0	0.345343	0.0622895	21.3897	
5	3	2013	0	0.342308	0.062223	21.3564	
6	3	2013	0	0.339309	0.062157	21.3234	
7	3	2013	0	0.336345	0.0620915	21.2906	
8	3	2013	0	0.333417	0.0620265	21.258	
9	3	2013	0	0.330524	0.061962	21.6794	
10	3	2013	0	0.368969	0.0627973	21.644	
11	3	2013	0	0.365656	0.0627271	21.6087	
12	3	2013	0	0.362374	0.0626572	21.5738	
13	3	2013	0	0.359132	0.0625879	21.5391	
14	3	2013	0	0.35593	0.0625191	21.5046	
15	3	2013	0	0.352766	0.0624509	21.4705	
16	3	2013	0	0.349641	0.0623831	21.4366	
17	3	2013	0	0.346554	0.0623159	21.4029	
18	3	2013	0	0.343504	0.0622493	21.3695	
19	3	2013	0	0.340491	0.0621831	21.3364	
20	3	2013	0	0.337514	0.0621174	21.3035	
21	3	2013	0	0.334572	0.0620522	21.2709	
22	3	2013	0	0.331665	0.0619875	21.2385	
23	3	2013	0	0.328792	0.0619233	21.2155	
24	3	2013	0	0.326764	0.0618778	21.1836	
25	3	2013	0	0.323949	0.0618144	21.1518	
26	3	2013	0	0.321167	0.0617515	21.1203	
27	3	2013	0	0.318417	0.061689	21.089	
28	3	2013	0	0.315699	0.061627	21.058	
29	3	2013	0	0.313012	0.0615655	21.0272	
30	3	2013	0	0.310356	0.0615044	20.9966	
31	3	2013	0	0.307731	0.0614437	20.9662	
1	4	2013	0	0.305136	0.0613835	20.936	
2	4	2013	0	0.30257	0.0613237	20.9061	
3	4	2013	0	0.300034	0.0612644	20.8764	
4	4	2013	0	0.297526	0.0612055	20.8468	
5	4	2013	0	0.295046	0.0611469	20.8175	
6	4	2013	0	0.292594	0.0610888	20.7884	
7	4	2013	0	0.290169	0.0610312	20.7595	
8	4	2013	0	0.287772	0.0609739	20.7308	
9	4	2013	0	0.285401	0.060917	20.7023	
10	4	2013	0	0.283056	0.0608605	20.674	
11	4	2013	0	0.280738	0.0608044	20.6459	
12	4	2013	0	0.278444	0.0607487	20.618	
13	4	2013	0	0.276176	0.0606934	20.5903	
14	4	2013	0	0.273932	0.0606384	20.5628	
15	4	2013	0	0.271713	0.0605838	20.5354	
16	4	2013	0	0.269518	0.0605296	20.5083	
17	4	2013	0	0.267346	0.0604758	20.4813	
18	4	2013	0	0.265198	0.0604223	20.4545	
19	4	2013	0	0.263073	0.0603692	20.4279	
20	4	2013	0	0.26097	0.0603165	20.4015	
21	4	2013	0	0.25889	0.0602641	20.3752	
22	4	2013	0	0.256832	0.060212	20.3491	
23	4	2013	0	0.254795	0.0601603	20.3232	
24	4	2013	0	0.252781	0.0601089	20.2974	
25	4	2013	0	0.250787	0.0600579	20.2719	
26	4	2013	0	0.248814	0.0600072	20.2465	
27	4	2013	0	0.246861	0.0599568	20.2212	
28	4	2013	0	0.244929	0.0599068	20.1961	
29	4	2013	0	0.243017	0.059857	20.1712	
30	4	2013	0	0.241125	0.0598076	20.1464	
1	5	2013	0	0.239252	0.0597586	20.1218	
2	5	2013	0	0.237398	0.0597098	20.0974	
3	5	2013	0	0.235563	0.0596613	20.0731	
4	5	2013	0	0.233747	0.0596132	20.049	
5	5	2013	0	0.231949	0.0595653	20.025	
6	5	2013	0	0.23017	0.0595178	20.0011	
7	5	2013	0	0.228408	0.0594705	19.9774	
8	5	2013	0	0.226664	0.0594236	19.9539	
9	5	2013	0	0.224938	0.0593769	19.9305	
10	5	2013	0	0.223229	0.0593305	19.9073	
11	5	2013	0	0.221537	0.0592844	19.8842	
12	5	2013	0	0.219861	0.0592386	19.8612	
13	5	2013	0	0.218203	0.0591931	19.8384	
14	5	2013	0	0.21656	0.0591479	19.8157	
15	5	2013	0	0.214934	0.0591029	19.7931	
16	5	2013	0	0.213324	0.0590582	19.7707	
17	5	2013	0	0.211729	0.0590138	19.7484	
18	5	2013	0	0.21015	0.0589696	19.7263	
19	5	2013	0	0.208586	0.0589257	19.7043	
20	5	2013	0	0.207037	0.0588821	19.6824	
21	5	2013	0	0.205504	0.0588387	19.6606	
22	5	2013	0	0.203985	0.0587956	19.639	
23	5	2013	0	0.20248	0.0587527	19.6175	
24	5	2013	0	0.20099	0.0587101	19.5962	
25	5	2013	0	0.199514	0.0586678	19.5749	
26	5	2013	0	0.198053	0.0586256	19.5538	
27	5	2013	0	0.196605	0.0585838	19.5328	
28	5	2013	0	0.19517	0.0585422	19.7483	
29	5	2013	0	0.210141	0.0589694	19.7262	
30	5	2013	0	0.208581	0.0589256	19.7042	
31	5	2013	0	0.207033	0.0588819	19.6823	
1	6	2013	0	0.205499	0.0588386	19.6606	
2	6	2013	0	0.20398	0.0587955	19.639	
3	6	2013	0	0.202476	0.0587526	19.6175	
4	6	2013	0	0.200986	0.05871	19.5961	
5	6	2013	0	0.19951	0.0586676	19.5748	
6	6	2013	0	0.198048	0.0586255	19.5537	
7	6	2013	0	0.1966	0.0585836	19.5327	
8	6	2013	0	0.195166	0.058542	19.5119	
9	6	2013	0	0.193745	0.0585006	19.4911	
10	6	2013	0	0.192338	0.0584595	19.4705	
11	6	2013	0	0.190943	0.0584186	19.4499	
12	6	2013	0	0.189562	0.0583779	19.4295	
13	6	2013	0	0.188194	0.0583375	19.4093	
14	6	2013	0	0.186838	0.0582973	19.3891	
15	6	2013	0	0.185495	0.0582573	19.369	
16	6	2013	0	0.184164	0.0582175	19.3491	
17	6	2013	0	0.182845	0.058178	19.3293	
18	6	2013	0	0.181539	0.0581387	19.3095	
19	6	2013	0	0.180244	0.0580996	19.2899	
20	6	2013	0	0.178962	0.0580607	19.2704	
21	6	2013	0	0.177691	0.058022	19.251	
22	6	2013	0	0.176431	0.0579836	19.2317	
23	6	2013	0	0.175183	0.0579454	19.2125	
24	6	2013	0	0.173946	0.0579073	19.1935	
25	6	2013	0	0.17272	0.0578695	19.1745	
26	6	2013	0	0.171505	0.0578319	19.1556	
27	6	2013	0	0.170301	0.0577945	19.1369	
28	6	2013	0	0.169108	0.0577573	19.1182	
29	6	2013	0	0.167925	0.0577203	19.0996	
30	6	2013	0	0.166753	0.0576835	19.0812	
1	7	2013	0	0.165591	0.0576469	19.0628	
2	7	2013	0	0.16444	0.0576105	19.0445	
3	7	2013	0	0.163298	0.0575742	19.0263	
4	7	2013	0	0.162167	0.0575382	19.0083	
5	7	2013	0	0.161045	0.0575024	18.9903	
6	7	2013	0	0.159933	0.0574667	18.9724	
7	7	2013	0	0.158831	0.0574313	18.9546	
8	7	2013	0	0.157738	0.057396	18.9369	
9	7	2013	0	0.156655	0.0573609	18.9193	
10	7	2013	0	0.155581	0.057326	18.9018	
11	7	2013	0	0.154517	0.0572913	18.8843	
12	7	2013	0	0.153461	0.0572567	18.867	
13	7	2013	0	0.152415	0.0572224	18.8497	
14	7	2013	0	0.151377	0.0571882	18.8326	
15	7	2013	0	0.150348	0.0571541	18.8155	
16	7	2013	0	0.149328	0.0571203	18.7985	
17	7	2013	0	0.148317	0.0570866	18.7816	
18	7	2013	0	0.147314	0.0570531	18.7648	
19	7	2013	0	0.146319	0.0570198	18.7481	
20	7	2013	0	0.145333	0.0569866	18.7314	
21	7	2013	0	0.144356	0.0569536	18.7149	
22	7	2013	0	0.143386	0.0569208	18.6984	
23	7	2013	0	0.142424	0.0568881	18.682	
24	7	2013	0	0.141471	0.0568556	18.6657	
25	7	2013	0	0.140525	0.0568233	18.6494	
26	7	2013	0	0.139587	0.0567911	18.6333	
27	7	2013	0	0.138657	0.056759	18.6172	
28	7	2013	0	0.137734	0.0567272	18.6012	
29	7	2013	0	0.136819	0.0566954	18.5853	
30	7	2013	0	0.135912	0.0566639	18.5694	
31	7	2013	0	0.135012	0.0566325	18.5536	
1	8	2013	0	0.134119	0.0566012	18.538	
2	8	2013	0	0.133233	0.0565701	18.5223	
3	8	2013	0	0.132355	0.0565391	18.5068	
4	8	2013	0	0.131484	0.0565083	18.4913	
5	8	2013	0	0.13062	0.0564777	18.4759	
6	8	2013	0	0.129762	0.0564471	18.4606	
7	8	2013	0	0.128912	0.0564168	18.4454	
8	8	2013	0	0.128068	0.0563865	18.4302	
9	8	2013	0	0.127231	0.0563565	18.4151	
10	8	2013	0	0.126401	0.0563265	18.4	
11	8	2013	0	0.125577	0.0562967	18.3851	
12	8	2013	0	0.12476	0.056267	18.3702	
13	8	2013	0	0.12395	0.0562375	18.3553	
14	8	2013	0	0.123145	0.0562081	18.3406	
15	8	2013	0	0.122347	0.0561789	18.3259	
16	8	2013	0	0.121556	0.0561498	18.3113	
17	8	2013	0	0.12077	0.0561208	18.2967	
18	8	2013	0	0.119991	0.0560919	18.2822	
19	8	2013	0	0.119217	0.0560632	18.2678	
20	8	2013	0	0.11845	0.0560346	18.2535	
21	8	2013	0	0.117689	0.0560061	18.2392	
22	8	2013	0	0.116933	0.0559778	18.2249	
23	8	2013	0	0.116183	0.0559496	18.2108	
24	8	2013	0	0.115439	0.0559215	18.1967	
25	8	2013	0	0.114701	0.0558936	18.1826	
26	8	2013	0	0.113969	0.0558658	18.1687	
27	8	2013	0	0.113242	0.0558381	18.1547	
28	8	2013	0	0.11252	0.0558105	18.1409	
29	8	2013	0	0.111804	0.055783	18.1271	
30	8	2013	0	0.111094	0.0557557	18.1134	
31	8	2013	0	0.110389	0.0557285	18.0997	
1	9	2013	0	0.109689	0.0557014	18.0861	
2	9	2013	0	0.108995	0.0556744	18.0725	
3	9	2013	0	0.108305	0.0556475	18.0591	
4	9	2013	0	0.107621	0.0556208	18.0456	
5	9	2013	0	0.106942	0.0555942	18.0322	
6	9	2013	0	0.106268	0.0555677	18.0189	
7	9	2013	0	0.105599	0.0555413	18.0057	
8	9	2013	0	0.104935	0.055515	17.9925	
9	9	2013	0	0.104276	0.0554888	17.9793	
10	9	2013	0	0.103622	0.0554627	17.9662	
11	9	2013	0	0.102973	0.0554368	17.9532	
12	9	2013	0	0.102328	0.055411	17.9402	
13	9	2013	0	0.101689	0.0553852	17.9273	
14	9	2013	0	0.101053	0.0553596	17.9144	
15	9	2013	0	0.100423	0.0553341	17.9016	
16	9	2013	0	0.0997972	0.0553087	17.8888	
17	9	2013	0	0.0991759	0.0552834	17.8761	
18	9	2013	0	0.0985591	0.0552582	17.8635	
19	9	2013	0	0.0979468	0.0552331	17.8509	
20	9	2013	0	0.097339	0.0552081	17.8383	
21	9	2013	0	0.0967355	0.0551832	17.8258	
22	9	2013	0	0.0961364	0.0551585	17.8134	
23	9	2013	0	0.0955416	0.0551338	17.801	
24	9	2013	0	0.0949511	0.0551092	17.7886	
25	9	2013	0	0.0943648	0.0550847	17.7763	
26	9	2013	0	0.0937826	0.0550604	17.7641	
27	9	2013	0	0.0932047	0.0550361	17.7519	
28	9	2013	0	0.0926308	0.0550119	17.7397	
29	9	2013	0	0.0920611	0.0549878	17.7276	
30	9	2013	0	0.0914953	0.0549638	17.7156	
1	10	2013	0	0.0909336	0.0549399	17.7036	
2	10	2013	0	0.0903758	0.0549161	17.6916	
3	10	2013	0	0.089822	0.0548924	17.6797	
4	10	2013	0	0.0892721	0.0548688	17.6679	
