Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
20	7	2016	0	3.22655	57.1073	0	
21	7	2016	0	3.20936	60.3087	0	
22	7	2016	0	3.19184	63.5005	0	
23	7	2016	0	3.17403	66.6746	0	
24	7	2016	0	3.15652	69.7261	0	
25	7	2016	0	3.13814	72.8562	0	
26	7	2016	0	3.12246	75.4677	0	
27	7	2016	0	3.10984	77.5335	0	
28	7	2016	0	3.10598	78.1585	0	
29	7	2016	0	3.10086	78.9823	0	
30	7	2016	0	3.08289	81.8302	0	
31	7	2016	0	3.06325	84.8685	0	
1	8	2016	0	3.06098	80.6905	0	
2	8	2016	0	3.05648	81.406	0	
3	8	2016	0	3.03833	84.2533	0	
4	8	2016	0	3.02073	86.951	0	
5	8	2016	0	3.00146	89.8305	0	
6	8	2016	0	2.98098	92.8115	0	
7	8	2016	0	2.96007	95.7715	0	
8	8	2016	0	2.93872	98.7082	0	
9	8	2016	0	2.91762	101.526	0	
10	8	2016	0	2.90304	103.426	0	
11	8	2016	0	2.88066	106.27	0	
12	8	2016	0	2.85744	109.126	0	
13	8	2016	0	2.83363	111.96	0	
14	8	2016	0	2.80923	114.767	0	
15	8	2016	0	2.78414	117.551	0	
16	8	2016	0	2.75837	120.308	0	
17	8	2016	0	2.73184	123.039	0	
18	8	2016	0	2.70454	125.741	0	
19	8	2016	0	2.68589	127.524	0	
20	8	2016	0	2.67257	128.766	0	
21	8	2016	0	2.6788	128.188	0	
22	8	2016	0	2.65048	130.773	0	
23	8	2016	0	2.62059	133.384	0	
24	8	2016	0	2.59334	135.66	0	
25	8	2016	0	2.56418	137.993	0	
26	8	2016	0	2.53094	140.523	0	
27	8	2016	0	2.49643	143.01	0	
28	8	2016	0	2.57563	137.09	0	
29	8	2016	0	2.54286	139.63	0	
30	8	2016	0	2.50873	142.139	0	
31	8	2016	0	2.4733	144.601	0	
1	9	2016	0	1.58196	146.181	0	
2	9	2016	0	1.567	147.681	0	
3	9	2016	0	1.60084	144.206	0	
4	9	2016	0	1.58674	145.69	0	
5	9	2016	0	1.57382	147.005	0	
6	9	2016	0	1.55803	148.553	0	
7	9	2016	0	1.5417	150.089	0	
8	9	2016	0	1.52482	151.608	0	
9	9	2016	0	1.50795	153.061	0	
10	9	2016	0	1.50809	153.049	0	
11	9	2016	0	1.49004	154.532	0	
12	9	2016	0	1.47122	156.004	0	
13	9	2016	0	1.45164	157.455	0	
14	9	2016	0	1.43288	158.774	0	
15	9	2016	0	1.41666	159.859	0	
16	9	2016	0	1.65968	137.415	0	
17	9	2016	0	1.64683	138.982	0	
18	9	2016	0	1.63304	140.612	0	
19	9	2016	0	1.64833	138.803	0	
20	9	2016	0	1.63708	140.141	0	
21	9	2016	0	1.62307	141.756	0	
22	9	2016	0	1.60861	143.364	0	
23	9	2016	0	1.59402	144.931	0	
24	9	2016	0	1.5789	146.493	0	
25	9	2016	0	1.56321	148.052	0	
26	9	2016	0	1.54808	149.497	0	
27	9	2016	0	1.53147	151.018	0	
28	9	2016	0	1.51448	152.507	0	
29	9	2016	0	1.49973	153.745	0	
30	9	2016	0	1.49649	154.011	0	
1	10	2016	0	0.801009	150.325	0	
2	10	2016	0	0.797765	150.9	0	
3	10	2016	0	0.793212	151.691	0	
4	10	2016	0	0.788567	152.479	0	
5	10	2016	0	0.783838	153.263	0	
6	10	2016	0	0.779078	154.033	0	
7	10	2016	0	0.779078	154.033	0	
8	10	2016	0	0.776157	154.497	0	
9	10	2016	0	0.774495	154.757	0	
10	10	2016	0	0.773265	154.948	0	
11	10	2016	0	0.77927	154.003	0	
12	10	2016	0	0.785848	152.932	0	
13	10	2016	0	0.7815	153.644	0	
14	10	2016	0	0.778731	154.089	0	
15	10	2016	0	0.789862	152.262	0	
16	10	2016	0	0.786646	152.8	0	
17	10	2016	0	0.784567	153.144	0	
18	10	2016	0	0.80414	149.761	0	
19	10	2016	0	0.802682	150.025	0	
20	10	2016	0	0.80574	149.469	0	
21	10	2016	0	0.803682	149.844	0	
22	10	2016	0	0.799342	150.621	0	
23	10	2016	0	0.794868	151.405	0	
24	10	2016	0	0.790417	152.168	0	
25	10	2016	0	0.787362	152.681	0	
26	10	2016	0	0.783367	153.34	0	
27	10	2016	0	0.778561	154.116	0	
28	10	2016	0	0.773644	154.89	0	
29	10	2016	0	0.76992	155.462	0	
30	10	2016	0	0.765721	156.095	0	
31	10	2016	0	0.761287	156.748	0	
1	11	2016	0	0.383347	157.102	0	
2	11	2016	0	0.382222	157.424	0	
3	11	2016	0	0.380885	157.802	0	
4	11	2016	0	0.39213	154.453	0	
5	11	2016	0	0.391473	154.66	0	
6	11	2016	0	0.402754	150.914	0	
7	11	2016	0	0.401785	151.253	0	
8	11	2016	0	0.416422	145.777	0	
9	11	2016	0	0.42198	143.484	0	
10	11	2016	0	0.422792	143.139	0	
11	11	2016	0	0.422566	143.236	0	
12	11	2016	0	0.431614	139.214	0	
13	11	2016	0	0.433647	138.263	0	
14	11	2016	0	0.433585	138.293	0	
15	11	2016	0	0.438381	135.978	0	
16	11	2016	0	0.438618	135.861	0	
17	11	2016	0	0.443449	133.419	0	
18	11	2016	0	0.442714	133.798	0	
19	11	2016	0	0.472161	116.534	0	
20	11	2016	0	0.487099	105.963	0	
21	11	2016	0	0.494223	100.443	0	
22	11	2016	0	0.493921	100.683	0	
23	11	2016	0	0.493305	101.173	0	
24	11	2016	0	0.492681	101.665	0	
25	11	2016	0	0.492067	102.147	0	
26	11	2016	0	0.491522	102.574	0	
27	11	2016	0	0.4909	103.058	0	
28	11	2016	0	0.490267	103.548	0	
29	11	2016	0	0.489669	104.009	0	
30	11	2016	0	0.489061	104.475	0	
1	12	2016	0	0.256858	104.674	0	
2	12	2016	0	0.256777	104.79	0	
3	12	2016	0	0.256601	105.047	0	
4	12	2016	0	0.256425	105.3	0	
5	12	2016	0	0.256347	105.413	0	
6	12	2016	0	0.256253	105.549	0	
7	12	2016	0	0.256079	105.799	0	
8	12	2016	0	0.255915	106.034	0	
9	12	2016	0	0.256176	105.66	0	
10	12	2016	0	0.261828	97.162	0	
11	12	2016	0	0.261687	97.3827	0	
12	12	2016	0	0.262083	96.7608	0	
13	12	2016	0	0.262088	96.7538	0	
14	12	2016	0	0.261987	96.9128	0	
15	12	2016	0	0.261828	97.1617	0	
16	12	2016	0	0.261747	97.2894	0	
17	12	2016	0	0.261639	97.458	0	
18	12	2016	0	0.261473	97.7185	0	
19	12	2016	0	0.261331	97.9388	0	
20	12	2016	0	0.261311	97.9712	0	
21	12	2016	0	0.261161	98.2033	0	
22	12	2016	0	0.26105	98.3764	0	
23	12	2016	0	0.261598	97.523	0	
24	12	2016	0	0.261448	97.7574	0	
25	12	2016	0	0.262083	96.7615	0	
26	12	2016	0	0.261917	97.0224	0	
27	12	2016	0	0.261754	97.2782	0	
28	12	2016	0	0.261729	97.3179	0	
29	12	2016	0	0.261684	97.3876	0	
30	12	2016	0	0.26164	97.4572	0	
31	12	2016	0	0.261874	97.0901	0	
1	1	2017	0	0.315625	92.9677	0	
2	1	2017	0	0.315441	93.2182	0	
3	1	2017	0	0.315279	93.4394	0	
4	1	2017	0	0.315083	93.7065	0	
5	1	2017	0	0.314901	93.9534	0	
6	1	2017	0	0.31558	93.028	0	
7	1	2017	0	0.315421	93.2464	0	
8	1	2017	0	0.31534	93.3568	0	
9	1	2017	0	0.318517	88.9363	0	
10	1	2017	0	0.31832	89.2156	0	
11	1	2017	0	0.318108	89.5157	0	
12	1	2017	0	0.324816	79.6355	0	
13	1	2017	0	0.325651	78.3472	0	
14	1	2017	0	0.326366	77.2325	0	
15	1	2017	0	0.327939	74.7475	0	
16	1	2017	0	0.327741	75.0642	0	
17	1	2017	0	0.327536	75.3888	0	
18	1	2017	0	0.327339	75.7011	0	
19	1	2017	0	0.327134	76.0262	0	
20	1	2017	0	0.326984	76.2622	0	
21	1	2017	0	0.32678	76.584	0	
22	1	2017	0	0.326608	76.8536	0	
23	1	2017	0	0.326448	77.1041	0	
24	1	2017	0	0.326286	77.3573	0	
25	1	2017	0	0.32619	77.5075	0	
26	1	2017	0	0.325989	77.8215	0	
27	1	2017	0	0.325845	78.0454	0	
28	1	2017	0	0.325905	77.9523	0	
29	1	2017	0	0.331143	69.5374	0	
30	1	2017	0	0.330976	69.8134	0	
31	1	2017	0	0.335363	62.3578	0	
1	2	2017	0	0.5757	60.6415	0	
2	2	2017	0	0.575196	61.1596	0	
3	2	2017	0	0.575273	61.0809	0	
4	2	2017	0	0.575225	61.1301	0	
5	2	2017	0	0.574675	61.6938	0	
6	2	2017	0	0.577515	58.7593	0	
7	2	2017	0	0.578053	58.1964	0	
8	2	2017	0	0.57765	58.618	0	
9	2	2017	0	0.577199	59.0882	0	
10	2	2017	0	0.577151	59.1384	0	
11	2	2017	0	0.580703	55.3951	0	
12	2	2017	0	0.580316	55.8074	0	
13	2	2017	0	0.579771	56.3862	0	
14	2	2017	0	0.579508	56.6647	0	
15	2	2017	0	0.579674	56.4894	0	
16	2	2017	0	0.579507	56.6659	0	
17	2	2017	0	0.57896	57.2438	0	
18	2	2017	0	0.578411	57.8212	0	
19	2	2017	0	0.577859	58.3991	0	
20	2	2017	0	0.577801	58.4599	0	
21	2	2017	0	0.577578	58.6935	0	
22	2	2017	0	0.586543	49.038	0	
23	2	2017	0	0.586564	49.0146	0	
24	2	2017	0	0.586082	49.5487	0	
25	2	2017	0	0.586053	49.5807	0	
26	2	2017	0	0.590315	44.795	0	
27	2	2017	0	0.592818	41.9188	0	
28	2	2017	0	0.595298	39.0201	0	
1	3	2017	0	1.42293	38.7431	0	
2	3	2017	0	1.42104	39.6721	0	
3	3	2017	0	1.4216	39.3977	0	
4	3	2017	0	1.41907	40.6368	0	
5	3	2017	0	1.42767	36.3895	0	
6	3	2017	0	1.42698	36.7314	0	
7	3	2017	0	1.43191	34.2564	0	
8	3	2017	0	1.43313	33.6385	0	
9	3	2017	0	1.43042	35.0109	0	
10	3	2017	0	1.42757	36.4385	0	
11	3	2017	0	1.42471	37.8622	0	
12	3	2017	0	1.42185	39.275	0	
13	3	2017	0	1.41895	40.694	0	
14	3	2017	0	1.41604	42.11	0	
15	3	2017	0	1.4131	43.5221	0	
16	3	2017	0	1.41015	44.9323	0	
17	3	2017	0	1.4072	46.3305	0	
18	3	2017	0	1.4058	46.9883	0	
19	3	2017	0	1.40771	46.09	0	
20	3	2017	0	1.41266	43.7357	0	
21	3	2017	0	1.40971	45.1424	0	
22	3	2017	0	1.41321	43.4706	0	
23	3	2017	0	1.41027	44.8758	0	
24	3	2017	0	1.4073	46.2821	0	
25	3	2017	0	1.40432	47.6865	0	
26	3	2017	0	1.40131	49.0878	0	
27	3	2017	0	1.39828	50.4841	0	
28	3	2017	0	1.39586	51.5959	0	
29	3	2017	0	1.39287	52.9538	0	
30	3	2017	0	1.38979	54.3436	0	
31	3	2017	0	1.38669	55.7263	0	
1	4	2017	0	2.02435	57.7306	0	
2	4	2017	0	2.01757	59.7462	0	
3	4	2017	0	2.01072	61.7559	0	
4	4	2017	0	2.00379	63.7597	0	
5	4	2017	0	1.99679	65.7565	0	
6	4	2017	0	1.98972	67.7462	0	
7	4	2017	0	1.98257	69.7278	0	
8	4	2017	0	1.97535	71.7011	0	
9	4	2017	0	1.96804	73.6692	0	
10	4	2017	0	1.96064	75.6298	0	
11	4	2017	0	1.95317	77.583	0	
12	4	2017	0	1.94562	79.5236	0	
13	4	2017	0	1.93798	81.4596	0	
14	4	2017	0	1.93524	82.1458	0	
15	4	2017	0	1.92755	84.0514	0	
16	4	2017	0	1.92495	84.6873	0	
17	4	2017	0	1.91722	86.5635	0	
18	4	2017	0	1.90922	88.4708	0	
19	4	2017	0	1.90112	90.3719	0	
20	4	2017	0	1.89372	92.0786	0	
21	4	2017	0	1.8857	93.8993	0	
22	4	2017	0	1.87729	95.7756	0	
23	4	2017	0	1.86876	97.6443	0	
24	4	2017	0	1.86103	99.3084	0	
25	4	2017	0	1.85785	99.9842	0	
26	4	2017	0	1.85944	99.6467	0	
27	4	2017	0	1.85404	100.789	0	
28	4	2017	0	1.8452	102.631	0	
29	4	2017	0	1.83621	104.467	0	
30	4	2017	0	1.8376	104.184	0	
1	5	2017	0	2.64897	106.825	0	
2	5	2017	0	2.63004	109.346	0	
3	5	2017	0	2.61647	111.108	0	
4	5	2017	0	2.59595	113.704	0	
5	5	2017	0	2.57494	116.279	0	
6	5	2017	0	2.55341	118.83	0	
7	5	2017	0	2.5313	121.362	0	
8	5	2017	0	2.50859	123.87	0	
9	5	2017	0	2.48524	126.356	0	
10	5	2017	0	2.46122	128.817	0	
11	5	2017	0	2.44666	130.261	0	
12	5	2017	0	2.42177	132.652	0	
13	5	2017	0	2.40302	134.389	0	
14	5	2017	0	2.37788	136.633	0	
15	5	2017	0	2.35751	138.383	0	
16	5	2017	0	2.547	119.574	0	
17	5	2017	0	2.61159	111.733	0	
18	5	2017	0	2.7259	95.8042	0	
19	5	2017	0	2.70864	98.3878	0	
20	5	2017	0	2.69631	100.194	0	
21	5	2017	0	2.67759	102.872	0	
22	5	2017	0	2.65848	105.53	0	
23	5	2017	0	2.63894	108.169	0	
24	5	2017	0	2.61895	110.788	0	
25	5	2017	0	2.5985	113.387	0	
26	5	2017	0	2.57764	115.953	0	
27	5	2017	0	2.5972	113.548	0	
28	5	2017	0	2.65978	105.352	0	
29	5	2017	0	2.64052	107.959	0	
30	5	2017	0	2.62057	110.579	0	
31	5	2017	0	2.60015	113.179	0	
1	6	2017	0	2.97507	116.155	0	
2	6	2017	0	3.01014	112.412	0	
3	6	2017	0	2.98252	115.374	0	
4	6	2017	0	2.95393	118.327	0	
5	6	2017	0	2.98551	115.059	0	
6	6	2017	0	3.09044	103.151	0	
7	6	2017	0	3.07445	105.074	0	
8	6	2017	0	3.05991	106.788	0	
9	6	2017	0	3.03399	109.763	0	
10	6	2017	0	3.00685	112.77	0	
11	6	2017	0	2.97895	115.749	0	
12	6	2017	0	2.95024	118.699	0	
13	6	2017	0	2.92072	121.614	0	
14	6	2017	0	2.89021	124.504	0	
15	6	2017	0	2.8587	127.363	0	
16	6	2017	0	2.82609	130.189	0	
17	6	2017	0	2.79231	132.981	0	
18	6	2017	0	2.75725	135.739	0	
19	6	2017	0	2.72078	138.46	0	
20	6	2017	0	2.68277	141.142	0	
21	6	2017	0	2.64305	143.785	0	
22	6	2017	0	2.61424	145.605	0	
23	6	2017	0	2.57146	148.159	0	
24	6	2017	0	2.52611	150.685	0	
25	6	2017	0	2.47824	153.158	0	
26	6	2017	0	2.42727	155.586	0	
27	6	2017	0	2.79256	132.961	0	
28	6	2017	0	2.75792	135.687	0	
29	6	2017	0	2.72153	138.405	0	
30	6	2017	0	2.68993	140.649	0	
1	7	2017	0	2.38259	143.025	0	
2	7	2017	0	2.34998	145.358	0	
3	7	2017	0	2.31728	147.569	0	
4	7	2017	0	2.28145	149.851	0	
5	7	2017	0	2.24384	152.095	0	
6	7	2017	0	2.21869	153.511	0	
7	7	2017	0	2.17867	155.636	0	
8	7	2017	0	2.13517	157.771	0	
9	7	2017	0	2.08879	159.86	0	
10	7	2017	0	2.10817	159.01	0	
11	7	2017	0	2.41953	140.221	0	
12	7	2017	0	2.38828	142.604	0	
13	7	2017	0	2.35603	144.935	0	
14	7	2017	0	2.32201	147.257	0	
15	7	2017	0	2.28651	149.538	0	
16	7	2017	0	2.26012	151.142	0	
17	7	2017	0	2.22138	153.363	0	
18	7	2017	0	2.31623	147.638	0	
19	7	2017	0	2.28249	149.787	0	
20	7	2017	0	2.26731	150.712	0	
21	7	2017	0	2.25633	151.366	0	
22	7	2017	0	2.22727	153.036	0	
23	7	2017	0	2.21973	153.454	0	
24	7	2017	0	2.21528	153.699	0	
25	7	2017	0	2.17415	155.866	0	
26	7	2017	0	2.13133	157.951	0	
27	7	2017	0	2.13848	157.615	0	
28	7	2017	0	2.10239	159.267	0	
29	7	2017	0	2.33405	146.451	0	
30	7	2017	0	2.2993	148.732	0	
31	7	2017	0	2.26284	150.98	0	
1	8	2017	0	1.98624	152.203	0	
2	8	2017	0	2.0184	150.033	0	
3	8	2017	0	1.98917	152.011	0	
4	8	2017	0	1.96455	153.588	0	
5	8	2017	0	2.00656	150.848	0	
6	8	2017	0	1.97669	152.82	0	
7	8	2017	0	1.95707	154.051	0	
8	8	2017	0	2.04172	148.37	0	
9	8	2017	0	2.31976	121.648	0	
10	8	2017	0	2.30089	123.919	0	
11	8	2017	0	2.28149	126.178	0	
12	8	2017	0	2.26137	128.438	0	
13	8	2017	0	2.24069	130.679	0	
14	8	2017	0	2.21953	132.887	0	
15	8	2017	0	2.1981	135.038	0	
16	8	2017	0	2.23835	130.928	0	
17	8	2017	0	2.22353	132.476	0	
18	8	2017	0	2.25889	128.711	0	
19	8	2017	0	2.23822	130.941	0	
20	8	2017	0	2.22507	132.318	0	
21	8	2017	0	2.20334	134.52	0	
22	8	2017	0	2.1833	136.475	0	
23	8	2017	0	2.16026	138.635	0	
24	8	2017	0	2.13645	140.772	0	
25	8	2017	0	2.11181	142.884	0	
26	8	2017	0	2.08627	144.97	0	
27	8	2017	0	2.05974	147.03	0	
28	8	2017	0	2.03214	149.062	0	
29	8	2017	0	2.02913	149.277	0	
30	8	2017	0	2.06695	146.481	0	
31	8	2017	0	2.07872	145.567	0	
1	9	2017	0	1.33494	146.719	0	
2	9	2017	0	1.32442	147.957	0	
3	9	2017	0	1.33308	146.94	0	
4	9	2017	0	1.32465	147.93	0	
5	9	2017	0	1.31768	148.729	0	
6	9	2017	0	1.30652	149.974	0	
7	9	2017	0	1.30176	150.493	0	
8	9	2017	0	1.31569	148.954	0	
9	9	2017	0	1.31982	148.486	0	
10	9	2017	0	1.32411	147.992	0	
11	9	2017	0	1.33905	146.223	0	
12	9	2017	0	1.36009	143.594	0	
13	9	2017	0	1.35277	144.527	0	
14	9	2017	0	1.34781	145.149	0	
15	9	2017	0	1.36463	143.005	0	
16	9	2017	0	1.38063	140.863	0	
17	9	2017	0	1.40296	137.704	0	
18	9	2017	0	1.40164	137.896	0	
19	9	2017	0	1.39249	139.21	0	
20	9	2017	0	1.38316	140.516	0	
21	9	2017	0	1.37776	141.254	0	
22	9	2017	0	1.36788	142.577	0	
23	9	2017	0	1.3576	143.914	0	
24	9	2017	0	1.34694	145.257	0	
25	9	2017	0	1.33744	146.418	0	
26	9	2017	0	1.32671	147.691	0	
27	9	2017	0	1.34951	144.937	0	
28	9	2017	0	1.34856	145.055	0	
29	9	2017	0	1.34591	145.385	0	
30	9	2017	0	1.33845	146.296	0	
1	10	2017	0	1.0249	147.151	0	
2	10	2017	0	1.01823	148.168	0	
3	10	2017	0	1.01142	149.18	0	
4	10	2017	0	1.00945	149.467	0	
5	10	2017	0	1.00251	150.463	0	
6	10	2017	0	0.995392	151.455	0	
7	10	2017	0	1.00557	150.028	0	
8	10	2017	0	0.998543	151.019	0	
9	10	2017	0	0.992335	151.873	0	
10	10	2017	0	0.986755	152.621	0	
11	10	2017	0	0.981158	153.356	0	
12	10	2017	0	0.973579	154.323	0	
13	10	2017	0	0.965769	155.289	0	
14	10	2017	0	0.958328	156.18	0	
15	10	2017	0	0.950443	157.095	0	
16	10	2017	0	0.942062	158.034	0	
17	10	2017	0	0.933497	158.959	0	
18	10	2017	0	0.959173	156.08	0	
19	10	2017	0	0.979661	153.549	0	
20	10	2017	0	0.991802	151.945	0	
21	10	2017	0	0.986214	152.693	0	
22	10	2017	0	0.978722	153.67	0	
23	10	2017	0	0.97134	154.603	0	
24	10	2017	0	0.963574	155.555	0	
25	10	2017	0	0.95553	156.508	0	
26	10	2017	0	0.948137	157.356	0	
27	10	2017	0	0.939739	158.288	0	
28	10	2017	0	0.933792	158.928	0	
29	10	2017	0	0.925582	159.785	0	
30	10	2017	0	0.91654	160.693	0	
31	10	2017	0	0.907158	161.598	0	
1	11	2017	0	0.44274	161.977	0	
2	11	2017	0	0.44044	162.417	0	
3	11	2017	0	0.446321	161.273	0	
4	11	2017	0	0.453778	159.731	0	
5	11	2017	0	0.451701	160.171	0	
6	11	2017	0	0.449551	160.618	0	
7	11	2017	0	0.455687	159.32	0	
8	11	2017	0	0.454791	159.514	0	
9	11	2017	0	0.452817	159.936	0	
10	11	2017	0	0.46164	157.993	0	
11	11	2017	0	0.459782	158.414	0	
12	11	2017	0	0.46247	157.802	0	
13	11	2017	0	0.461979	157.915	0	
14	11	2017	0	0.46039	158.277	0	
15	11	2017	0	0.458682	158.661	0	
16	11	2017	0	0.456898	159.056	0	
17	11	2017	0	0.455089	159.45	0	
18	11	2017	0	0.452987	159.9	0	
19	11	2017	0	0.453707	159.747	0	
20	11	2017	0	0.455228	159.42	0	
21	11	2017	0	0.453628	159.764	0	
22	11	2017	0	0.457636	158.893	0	
23	11	2017	0	0.455588	159.342	0	
24	11	2017	0	0.45348	159.795	0	
25	11	2017	0	0.451664	160.179	0	
26	11	2017	0	0.471643	155.602	0	
27	11	2017	0	0.473773	155.065	0	
28	11	2017	0	0.473152	155.222	0	
29	11	2017	0	0.474936	154.768	0	
30	11	2017	0	0.488887	150.972	0	
1	12	2017	0	0.259343	151.01	0	
2	12	2017	0	0.258968	151.214	0	
3	12	2017	0	0.258784	151.313	0	
4	12	2017	0	0.258458	151.489	0	
5	12	2017	0	0.257977	151.747	0	
6	12	2017	0	0.257615	151.939	0	
7	12	2017	0	0.261932	149.569	0	
8	12	2017	0	0.261473	149.829	0	
9	12	2017	0	0.269908	144.759	0	
10	12	2017	0	0.282605	135.831	0	
11	12	2017	0	0.293145	127.093	0	
12	12	2017	0	0.298339	122.3	0	
13	12	2017	0	0.302079	118.635	0	
14	12	2017	0	0.302037	118.677	0	
15	12	2017	0	0.303576	117.116	0	
16	12	2017	0	0.303284	117.415	0	
17	12	2017	0	0.3055	115.119	0	
18	12	2017	0	0.305232	115.401	0	
19	12	2017	0	0.305302	115.327	0	
20	12	2017	0	0.305411	115.212	0	
21	12	2017	0	0.305181	115.453	0	
22	12	2017	0	0.304952	115.693	0	
23	12	2017	0	0.304659	115.998	0	
24	12	2017	0	0.304366	116.302	0	
25	12	2017	0	0.306885	113.65	0	
26	12	2017	0	0.317327	101.689	0	
27	12	2017	0	0.321454	96.5061	0	
28	12	2017	0	0.324451	92.5715	0	
29	12	2017	0	0.331192	83.1737	0	
30	12	2017	0	0.332089	81.8638	0	
31	12	2017	0	0.333659	79.5375	0	
1	1	2018	0	0.493703	79.7612	0	
2	1	2018	0	0.500423	72.7996	0	
3	1	2018	0	0.501118	72.0577	0	
4	1	2018	0	0.501026	72.1557	0	
5	1	2018	0	0.500791	72.4075	0	
6	1	2018	0	0.500579	72.6331	0	
7	1	2018	0	0.50011	73.1322	0	
8	1	2018	0	0.499638	73.6318	0	
9	1	2018	0	0.49996	73.2908	0	
10	1	2018	0	0.505988	66.7438	0	
11	1	2018	0	0.50627	66.4301	0	
12	1	2018	0	0.505836	66.9129	0	
13	1	2018	0	0.50538	67.4183	0	
14	1	2018	0	0.507799	64.7151	0	
15	1	2018	0	0.50966	62.5997	0	
16	1	2018	0	0.509227	63.094	0	
17	1	2018	0	0.510925	61.1439	0	
18	1	2018	0	0.511073	60.973	0	
19	1	2018	0	0.510858	61.2208	0	
20	1	2018	0	0.514527	56.9183	0	
21	1	2018	0	0.52123	48.7356	0	
22	1	2018	0	0.521835	47.9754	0	
23	1	2018	0	0.522008	47.7574	0	
24	1	2018	0	0.525418	43.4038	0	
25	1	2018	0	0.525036	43.8979	0	
26	1	2018	0	0.524687	44.3466	0	
27	1	2018	0	0.525492	43.3091	0	
28	1	2018	0	0.525093	43.8241	0	
29	1	2018	0	0.525334	43.5125	0	
30	1	2018	0	0.525123	43.7856	0	
31	1	2018	0	0.526378	42.158	0	
1	2	2018	0	0.629277	39.4453	0	
2	2	2018	0	0.628897	39.8672	0	
3	2	2018	0	0.628369	40.4515	0	
4	2	2018	0	0.628052	40.8016	0	
5	2	2018	0	0.627622	41.2752	0	
6	2	2018	0	0.628365	40.4566	0	
7	2	2018	0	0.627993	40.8666	0	
8	2	2018	0	0.633459	34.736	0	
9	2	2018	0	0.63398	34.141	0	
10	2	2018	0	0.635505	32.3865	0	
11	2	2018	0	0.635128	32.8216	0	
12	2	2018	0	0.634585	33.4462	0	
13	2	2018	0	0.634754	33.252	0	
14	2	2018	0	0.642107	24.5941	0	
15	2	2018	0	0.641594	25.2117	0	
16	2	2018	0	0.641109	25.7928	0	
17	2	2018	0	0.640577	26.4284	0	
18	2	2018	0	0.640778	26.1891	0	
19	2	2018	0	0.64504	21.0282	0	
20	2	2018	0	0.646201	19.5984	0	
21	2	2018	0	0.645836	20.0492	0	
22	2	2018	0	0.645312	20.6935	0	
23	2	2018	0	0.644788	21.3373	0	
24	2	2018	0	0.644261	21.9816	0	
25	2	2018	0	0.643736	22.6213	0	
26	2	2018	0	0.643755	22.5981	0	
27	2	2018	0	0.646917	18.712	0	
28	2	2018	0	0.648214	17.0952	0	
1	3	2018	0	0.998887	18.0451	0	
2	3	2018	0	0.999421	17.6135	0	
3	3	2018	0	0.998319	18.5028	0	
4	3	2018	0	1.00592	12.2927	0	
5	3	2018	0	1.00477	13.2405	0	
6	3	2018	0	1.01076	8.23526	0	
7	3	2018	0	1.01199	7.19225	0	
8	3	2018	0	1.01144	7.6547	0	
9	3	2018	0.407213	1.01936	0	0.285736	
10	3	2018	0	1.01936	0.488355	0	
11	3	2018	1.57038	1.01936	0	1.10191	
12	3	2018	4.51237	1.01936	0	3.16627	
13	3	2018	0	1.01925	0.929251	0	
14	3	2018	0	1.01843	1.64268	0	
15	3	2018	0	1.01775	2.24043	0	
16	3	2018	0	1.01714	2.76757	0	
17	3	2018	0	1.01826	1.79683	0	
18	3	2018	0	1.01711	2.79194	0	
19	3	2018	0	1.01664	3.20258	0	
20	3	2018	0	1.01547	4.21605	0	
21	3	2018	0	1.01497	4.64202	0	
22	3	2018	0	1.01379	5.65281	0	
23	3	2018	0	1.01265	6.63346	0	
24	3	2018	0	1.01159	7.52905	0	
25	3	2018	0	1.0104	8.53945	0	
26	3	2018	0	1.01066	8.31711	0	
27	3	2018	0	1.01295	6.37506	0	
28	3	2018	0.362339	1.01936	0	0.254249	
29	3	2018	1.2227	1.01936	0	0.85795	
30	3	2018	5.52019	1.01936	0	3.87345	
31	3	2018	1.41897	1.01936	0	0.995674	
1	4	2018	5.95096	1.96333	0	4.17571	
2	4	2018	0	1.96317	0.913168	0	
3	4	2018	0	1.95888	2.85204	0	
4	4	2018	0	1.95591	4.17996	0	
5	4	2018	0	1.95153	6.13149	0	
6	4	2018	0	1.94713	8.07062	0	
7	4	2018	0	1.95079	6.45741	0	
8	4	2018	0	1.9509	6.41231	0	
9	4	2018	0	1.95823	3.14054	0	
10	4	2018	0	1.95526	4.4718	0	
11	4	2018	0	1.95123	6.26503	0	
12	4	2018	0	1.94789	7.73992	0	
13	4	2018	0	1.94345	9.68336	0	
14	4	2018	0	1.93898	11.6223	0	
15	4	2018	0	1.93586	12.9642	0	
16	4	2018	0	1.93133	14.8955	0	
17	4	2018	0	1.92678	16.8223	0	
18	4	2018	0	1.92219	18.7445	0	
19	4	2018	0	1.91757	20.6621	0	
20	4	2018	0	1.91291	22.575	0	
21	4	2018	0	1.90825	24.4712	0	
22	4	2018	0	1.90368	26.3159	0	
23	4	2018	0	1.89892	28.2148	0	
24	4	2018	0	1.89722	28.8871	0	
25	4	2018	0	1.89638	29.2214	0	
26	4	2018	0	1.89352	30.348	0	
27	4	2018	0	1.91386	22.1878	0	
28	4	2018	0	1.91132	23.2251	0	
29	4	2018	0	1.92384	18.057	0	
30	4	2018	0	1.93823	11.9432	0	
