Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
27	2	2013	0	0.49493	0.0605851	22.3458	
28	2	2013	0	0.489887	0.0604999	22.3007	
1	3	2013	0	0.484916	0.0604155	22.256	
2	3	2013	0	0.480015	0.0603318	22.2117	
3	3	2013	0	0.475184	0.060249	22.1678	
4	3	2013	0	0.47042	0.0601669	22.1243	
5	3	2013	0	0.465724	0.0600855	22.0812	
6	3	2013	0	0.461093	0.0600049	22.0384	
7	3	2013	0	0.456526	0.0599249	21.9961	
8	3	2013	0	0.452023	0.0598457	21.9541	
9	3	2013	0	0.447581	0.0597672	22.3549	
10	3	2013	0	0.490894	0.0605169	22.3098	
11	3	2013	0	0.485914	0.0604325	22.265	
12	3	2013	0	0.481	0.0603487	22.2206	
13	3	2013	0	0.476154	0.0602657	22.1766	
14	3	2013	0	0.471377	0.0601834	22.133	
15	3	2013	0	0.466668	0.0601019	22.0898	
16	3	2013	0	0.462023	0.0600211	22.047	
17	3	2013	0	0.457444	0.059941	22.0046	
18	3	2013	0	0.452928	0.0598617	21.9626	
19	3	2013	0	0.448474	0.0597831	21.9209	
20	3	2013	0	0.444081	0.0597051	21.8796	
21	3	2013	0	0.439748	0.0596278	21.8386	
22	3	2013	0	0.435474	0.0595513	21.7981	
23	3	2013	0	0.431258	0.0594754	21.7673	
24	3	2013	0	0.428073	0.0594178	21.7273	
25	3	2013	0	0.423957	0.059343	21.6877	
26	3	2013	0	0.419895	0.0592689	21.6484	
27	3	2013	0	0.415888	0.0591954	21.6094	
28	3	2013	0	0.411933	0.0591226	21.5708	
29	3	2013	0	0.408031	0.0590503	21.5325	
30	3	2013	0	0.40418	0.0589787	21.4945	
31	3	2013	0	0.400379	0.0589077	21.4569	
1	4	2013	0	0.396628	0.0588372	21.4195	
2	4	2013	0	0.392926	0.0587674	21.3825	
3	4	2013	0	0.389271	0.0586981	21.3458	
4	4	2013	0	0.385663	0.0586294	21.3094	
5	4	2013	0	0.382102	0.0585613	21.2732	
6	4	2013	0	0.378586	0.0584937	21.2374	
7	4	2013	0	0.375114	0.0584267	21.2018	
8	4	2013	0	0.371687	0.0583602	21.1666	
9	4	2013	0	0.368303	0.0582942	21.1316	
10	4	2013	0	0.364961	0.0582288	21.0969	
11	4	2013	0	0.36166	0.0581639	21.0625	
12	4	2013	0	0.358401	0.0580995	21.0283	
13	4	2013	0	0.355183	0.0580357	20.9945	
14	4	2013	0	0.352004	0.0579723	20.9608	
15	4	2013	0	0.348864	0.0579094	20.9275	
16	4	2013	0	0.345762	0.057847	20.8944	
17	4	2013	0	0.342698	0.0577851	20.8616	
18	4	2013	0	0.339672	0.0577237	20.829	
19	4	2013	0	0.336682	0.0576628	20.7966	
20	4	2013	0	0.333728	0.0576023	20.7646	
21	4	2013	0	0.33081	0.0575423	20.7327	
22	4	2013	0	0.327926	0.0574827	20.7011	
23	4	2013	0	0.325077	0.0574236	20.6698	
24	4	2013	0	0.322261	0.057365	20.6386	
25	4	2013	0	0.319479	0.0573067	20.6077	
26	4	2013	0	0.31673	0.057249	20.5771	
27	4	2013	0	0.314013	0.0571916	20.5466	
28	4	2013	0	0.311327	0.0571347	20.5164	
29	4	2013	0	0.308673	0.0570782	20.4864	
30	4	2013	0	0.306049	0.0570221	20.4567	
1	5	2013	0	0.303456	0.0569664	20.4271	
2	5	2013	0	0.300893	0.0569111	20.3978	
3	5	2013	0	0.298359	0.0568563	20.3687	
4	5	2013	0	0.295854	0.0568018	20.3397	
5	5	2013	0	0.293377	0.0567477	20.311	
6	5	2013	0	0.290929	0.056694	20.2825	
7	5	2013	0	0.288508	0.0566407	20.2542	
8	5	2013	0	0.286115	0.0565878	20.2261	
9	5	2013	0	0.283748	0.0565352	20.1982	
10	5	2013	0	0.281408	0.056483	20.1705	
11	5	2013	0	0.279093	0.0564312	20.143	
12	5	2013	0	0.276805	0.0563798	20.1157	
13	5	2013	0	0.274541	0.0563287	20.0886	
14	5	2013	0	0.272303	0.0562779	20.0616	
15	5	2013	0	0.270089	0.0562275	20.0349	
16	5	2013	0	0.267899	0.0561775	20.0083	
17	5	2013	0	0.265734	0.0561278	19.9819	
18	5	2013	0	0.263591	0.0560784	19.9557	
19	5	2013	0	0.261472	0.0560294	19.9297	
20	5	2013	0	0.259376	0.0559807	19.9038	
21	5	2013	0	0.257302	0.0559324	19.8781	
22	5	2013	0	0.255251	0.0558843	19.8526	
23	5	2013	0	0.253221	0.0558366	19.8273	
24	5	2013	0	0.251213	0.0557892	19.8042	
25	5	2013	0	0.24939	0.055746	19.7792	
26	5	2013	0	0.247422	0.0556992	19.7543	
27	5	2013	0	0.245475	0.0556527	19.7296	
28	5	2013	0	0.243549	0.0556066	19.9505	
29	5	2013	0	0.261052	0.0560197	19.9245	
30	5	2013	0	0.258963	0.0559711	19.8987	
31	5	2013	0	0.256893	0.0559228	19.8731	
1	6	2013	0	0.254846	0.0558748	19.8476	
2	6	2013	0	0.252821	0.0558272	19.8223	
3	6	2013	0	0.250817	0.0557798	19.7971	
4	6	2013	0	0.248834	0.0557328	19.7722	
5	6	2013	0	0.246872	0.0556861	19.7474	
6	6	2013	0	0.244931	0.0556397	19.7227	
7	6	2013	0	0.24301	0.0555936	19.6982	
8	6	2013	0	0.24111	0.0555478	19.6739	
9	6	2013	0	0.239229	0.0555023	19.6498	
10	6	2013	0	0.237367	0.0554571	19.6257	
11	6	2013	0	0.235525	0.0554122	19.6019	
12	6	2013	0	0.233702	0.0553676	19.5782	
13	6	2013	0	0.231897	0.0553233	19.5546	
14	6	2013	0	0.230111	0.0552792	19.5312	
15	6	2013	0	0.228344	0.0552355	19.508	
16	6	2013	0	0.226594	0.055192	19.4849	
17	6	2013	0	0.224862	0.0551488	19.4619	
18	6	2013	0	0.223147	0.0551058	19.4391	
19	6	2013	0	0.22145	0.0550632	19.4164	
20	6	2013	0	0.219769	0.0550208	19.3939	
21	6	2013	0	0.218106	0.0549786	19.3715	
22	6	2013	0	0.216459	0.0549367	19.3493	
23	6	2013	0	0.214828	0.0548951	19.3272	
24	6	2013	0	0.213214	0.0548537	19.3052	
25	6	2013	0	0.211615	0.0548126	19.2833	
26	6	2013	0	0.210033	0.0547718	19.2616	
27	6	2013	0	0.208466	0.0547312	19.24	
28	6	2013	0	0.206914	0.0546908	19.2186	
29	6	2013	0	0.205377	0.0546507	19.1973	
30	6	2013	0	0.203855	0.0546108	19.1761	
1	7	2013	0	0.202348	0.0545712	19.155	
2	7	2013	0	0.200856	0.0545318	19.1341	
3	7	2013	0	0.199378	0.0544926	19.1133	
4	7	2013	0	0.197914	0.0544537	19.0926	
5	7	2013	0	0.196464	0.054415	19.072	
6	7	2013	0	0.195028	0.0543765	19.0515	
7	7	2013	0	0.193605	0.0543383	19.0312	
8	7	2013	0	0.192196	0.0543002	19.011	
9	7	2013	0	0.190801	0.0542624	18.9909	
10	7	2013	0	0.189418	0.0542248	18.9709	
11	7	2013	0	0.188049	0.0541875	18.9511	
12	7	2013	0	0.186692	0.0541503	18.9313	
13	7	2013	0	0.185348	0.0541134	18.9117	
14	7	2013	0	0.184017	0.0540767	18.8922	
15	7	2013	0	0.182698	0.0540402	18.8728	
16	7	2013	0	0.181391	0.0540039	18.8535	
17	7	2013	0	0.180096	0.0539678	18.8343	
18	7	2013	0	0.178813	0.0539319	18.8152	
19	7	2013	0	0.177542	0.0538962	18.7962	
20	7	2013	0	0.176283	0.0538607	18.7773	
21	7	2013	0	0.175035	0.0538254	18.7586	
22	7	2013	0	0.173798	0.0537903	18.7399	
23	7	2013	0	0.172573	0.0537554	18.7214	
24	7	2013	0	0.171359	0.0537207	18.7029	
25	7	2013	0	0.170155	0.0536862	18.6846	
26	7	2013	0	0.168963	0.0536518	18.6663	
27	7	2013	0	0.167781	0.0536177	18.6482	
28	7	2013	0	0.16661	0.0535837	18.6301	
29	7	2013	0	0.165449	0.05355	18.6121	
30	7	2013	0	0.164299	0.0535164	18.5943	
31	7	2013	0	0.163158	0.053483	18.5765	
1	8	2013	0	0.162028	0.0534498	18.5589	
2	8	2013	0	0.160908	0.0534167	18.5413	
3	8	2013	0	0.159797	0.0533838	18.5238	
4	8	2013	0	0.158697	0.0533512	18.5064	
5	8	2013	0	0.157606	0.0533186	18.4891	
6	8	2013	0	0.156524	0.0532863	18.4719	
7	8	2013	0	0.155452	0.0532541	18.4548	
8	8	2013	0	0.154389	0.0532221	18.4378	
9	8	2013	0	0.153336	0.0531903	18.4209	
10	8	2013	0	0.152291	0.0531586	18.404	
11	8	2013	0	0.151256	0.0531271	18.3873	
12	8	2013	0	0.150229	0.0530957	18.3706	
13	8	2013	0	0.149211	0.0530646	18.354	
14	8	2013	0	0.148202	0.0530335	18.3375	
15	8	2013	0	0.147201	0.0530027	18.3211	
16	8	2013	0	0.146209	0.052972	18.3047	
17	8	2013	0	0.145226	0.0529414	18.2885	
18	8	2013	0	0.14425	0.052911	18.2723	
19	8	2013	0	0.143283	0.0528808	18.2563	
20	8	2013	0	0.142324	0.0528507	18.2403	
21	8	2013	0	0.141373	0.0528208	18.2243	
22	8	2013	0	0.14043	0.052791	18.2085	
23	8	2013	0	0.139494	0.0527614	18.1927	
24	8	2013	0	0.138567	0.0527319	18.177	
25	8	2013	0	0.137647	0.0527026	18.1614	
26	8	2013	0	0.136735	0.0526734	18.1459	
27	8	2013	0	0.13583	0.0526443	18.1304	
28	8	2013	0	0.134933	0.0526154	18.1151	
29	8	2013	0	0.134043	0.0525867	18.0998	
30	8	2013	0	0.133161	0.052558	18.0845	
31	8	2013	0	0.132285	0.0525296	18.0694	
1	9	2013	0	0.131417	0.0525012	18.0543	
2	9	2013	0	0.130556	0.052473	18.0393	
3	9	2013	0	0.129702	0.0524449	18.0244	
4	9	2013	0	0.128854	0.052417	18.0095	
5	9	2013	0	0.128014	0.0523892	17.9947	
6	9	2013	0	0.12718	0.0523615	17.98	
7	9	2013	0	0.126353	0.052334	17.9653	
8	9	2013	0	0.125533	0.0523066	17.9508	
9	9	2013	0	0.124719	0.0522793	17.9362	
10	9	2013	0	0.123911	0.0522522	17.9218	
11	9	2013	0	0.12311	0.0522252	17.9074	
12	9	2013	0	0.122316	0.0521983	17.8931	
13	9	2013	0	0.121527	0.0521715	17.8789	
14	9	2013	0	0.120745	0.0521449	17.8647	
15	9	2013	0	0.119969	0.0521184	17.8506	
16	9	2013	0	0.119199	0.052092	17.8366	
17	9	2013	0	0.118435	0.0520657	17.8226	
18	9	2013	0	0.117677	0.0520396	17.8087	
19	9	2013	0	0.116925	0.0520135	17.7948	
20	9	2013	0	0.116179	0.0519876	17.781	
21	9	2013	0	0.115439	0.0519618	17.7673	
22	9	2013	0	0.114704	0.0519362	17.7536	
23	9	2013	0	0.113975	0.0519106	17.74	
24	9	2013	0	0.113252	0.0518852	17.7265	
25	9	2013	0	0.112534	0.0518599	17.713	
26	9	2013	0	0.111821	0.0518346	17.6996	
27	9	2013	0	0.111114	0.0518095	17.6862	
28	9	2013	0	0.110413	0.0517846	17.6729	
29	9	2013	0	0.109717	0.0517597	17.6597	
30	9	2013	0	0.109026	0.0517349	17.6465	
1	10	2013	0	0.10834	0.0517103	17.6334	
2	10	2013	0	0.10766	0.0516857	17.6203	
3	10	2013	0	0.106984	0.0516613	17.6073	
4	10	2013	0	0.106314	0.051637	17.5944	
5	10	2013	0	0.105649	0.0516127	17.5815	
6	10	2013	0	0.104988	0.0515886	17.5686	
7	10	2013	0	0.104333	0.0515646	17.5559	
8	10	2013	0	0.103683	0.0515407	17.5431	
9	10	2013	0	0.103037	0.0515169	17.5305	
10	10	2013	0	0.102396	0.0514932	17.5178	
11	10	2013	0	0.10176	0.0514696	17.5053	
12	10	2013	0	0.101128	0.0514461	17.4928	
13	10	2013	0	0.100502	0.0514227	17.4803	
14	10	2013	0	0.0998796	0.0513994	17.4679	
15	10	2013	0	0.099262	0.0513762	17.4556	
16	10	2013	0	0.0986489	0.0513531	17.4433	
17	10	2013	0	0.0980403	0.0513301	17.431	
18	10	2013	0	0.0974361	0.0513072	17.4188	
19	10	2013	0	0.0968363	0.0512844	17.4067	
20	10	2013	0	0.0962409	0.0512617	17.3946	
21	10	2013	0	0.0956498	0.051239	17.3825	
22	10	2013	0	0.0950629	0.0512165	17.3705	
23	10	2013	0	0.0944803	0.0511941	17.3586	
24	10	2013	0	0.0939019	0.0511717	17.3467	
25	10	2013	0	0.0933276	0.0511495	17.3349	
26	10	2013	0	0.0927574	0.0511273	17.3231	
27	10	2013	0	0.0921913	0.0511053	17.3113	
28	10	2013	0	0.0916293	0.0510833	17.2996	
29	10	2013	0	0.0910712	0.0510614	17.288	
30	10	2013	0	0.0905171	0.0510396	17.2763	
31	10	2013	0	0.0899669	0.0510179	17.2648	
1	11	2013	0	0.0894207	0.0509963	17.2533	
2	11	2013	0	0.0888782	0.0509747	17.2418	
3	11	2013	0	0.0883396	0.0509533	17.2304	
4	11	2013	0	0.0878048	0.0509319	17.219	
5	11	2013	0	0.0872737	0.0509107	17.2077	
6	11	2013	0	0.0867464	0.0508895	17.1964	
7	11	2013	0	0.0862227	0.0508684	17.1852	
8	11	2013	0	0.0857026	0.0508473	17.174	
9	11	2013	0	0.0851862	0.0508264	17.1628	
10	11	2013	0	0.0846734	0.0508055	17.1517	
11	11	2013	0	0.0841641	0.0507848	17.1406	
12	11	2013	0	0.0836584	0.0507641	17.1296	
13	11	2013	0	0.0831561	0.0507435	17.1186	
14	11	2013	0	0.0826573	0.0507229	17.1077	
15	11	2013	0	0.0821619	0.0507025	17.0968	
16	11	2013	0	0.0816699	0.0506821	17.086	
17	11	2013	0	0.0811813	0.0506618	17.0751	
18	11	2013	0	0.080696	0.0506416	17.0644	
19	11	2013	0	0.080214	0.0506214	17.0536	
20	11	2013	0	0.0797353	0.0506014	17.043	
21	11	2013	0	0.0792599	0.0505814	17.0323	
22	11	2013	0	0.0787876	0.0505615	17.0217	
23	11	2013	0	0.0783186	0.0505416	17.0111	
24	11	2013	0	0.0778527	0.0505219	17.0006	
25	11	2013	0	0.07739	0.0505022	16.9901	
26	11	2013	0	0.0769304	0.0504826	16.9797	
27	11	2013	0	0.0764738	0.050463	16.9693	
28	11	2013	0	0.0760203	0.0504436	16.9589	
29	11	2013	0	0.0755699	0.0504242	16.9486	
30	11	2013	0	0.0751224	0.0504048	16.9383	
1	12	2013	0	0.074678	0.0503856	16.928	
2	12	2013	0	0.0742364	0.0503664	16.9178	
3	12	2013	0	0.0737978	0.0503473	16.9076	
4	12	2013	0	0.0733622	0.0503283	16.8975	
5	12	2013	0	0.0729294	0.0503093	16.8874	
6	12	2013	0	0.0724994	0.0502904	16.8773	
7	12	2013	0	0.0720723	0.0502716	16.8673	
8	12	2013	0	0.071648	0.0502528	16.8573	
9	12	2013	0	0.0712264	0.0502341	16.8473	
10	12	2013	0	0.0708077	0.0502155	16.8374	
11	12	2013	0	0.0703916	0.0501969	16.8275	
12	12	2013	0	0.0699783	0.0501784	16.8177	
13	12	2013	0	0.0695677	0.05016	16.8079	
14	12	2013	0	0.0691597	0.0501417	16.7981	
15	12	2013	0	0.0687544	0.0501234	16.7883	
16	12	2013	0	0.0683517	0.0501051	16.9163	
17	12	2013	0	0.0737309	0.0503444	17.0077	
18	12	2013	0	0.0776999	0.0505154	17.2796	
19	12	2013	0	0.0901225	0.051024	17.3753	
20	12	2013	0	0.0947102	0.0512029	17.3649	
21	12	2013	0	0.0942092	0.0511836	17.4825	
22	12	2013	0	0.0999893	0.0514035	17.4778	
23	12	2013	0	0.0997528	0.0513946	18.281	
24	12	2013	0	0.143803	0.0528971	18.4975	
25	12	2013	0	0.157048	0.053302	18.5917	
26	12	2013	0	0.162996	0.0534782	18.6585	
27	12	2013	0	0.167277	0.0536031	18.6404	
28	12	2013	0	0.166111	0.0535692	18.6224	
29	12	2013	0	0.164955	0.0535356	18.6045	
30	12	2013	0	0.163809	0.0535021	18.6021	
31	12	2013	0	0.163656	0.0534976	18.7438	
1	1	2014	0	0.172824	0.0537626	19.1434	
2	1	2014	0	0.200037	0.0545101	19.2852	
3	1	2014	0	0.210171	0.0547754	19.4295	
4	1	2014	0	0.220738	0.0550452	19.4361	
5	1	2014	0	0.221229	0.0550576	19.6097	
6	1	2014	0	0.234299	0.0553822	19.7167	
7	1	2014	0	0.242545	0.0555824	19.8675	
8	1	2014	0	0.254402	0.0558644	19.9013	
9	1	2014	0	0.257098	0.0559276	19.8756	
10	1	2014	0	0.255049	0.0558796	19.9506	
11	1	2014	0	0.261061	0.0560199	19.9246	
12	1	2014	0	0.25897	0.0559713	19.96	
13	1	2014	0	0.261817	0.0560374	20.0076	
14	1	2014	0	0.265679	0.0561265	20.1838	
15	1	2014	0	0.280196	0.0564559	20.1792	
16	1	2014	0	0.279819	0.0564475	20.449	
17	1	2014	0	0.302788	0.056952	20.4195	
18	1	2014	0	0.300236	0.0568969	20.5068	
19	1	2014	0	0.307831	0.0570602	20.4769	
20	1	2014	0	0.305219	0.0570043	20.4472	
21	1	2014	0	0.302635	0.0569487	20.5079	
22	1	2014	0	0.307921	0.0570621	20.4779	
23	1	2014	0	0.305308	0.0570062	20.7032	
24	1	2014	0	0.32526	0.0574274	20.9327	
25	1	2014	0	0.346244	0.0578567	21.0792	
26	1	2014	0	0.359984	0.0581308	21.2702	
27	1	2014	0	0.37829	0.058488	21.2478	
28	1	2014	0	0.376124	0.0584462	21.5647	
29	1	2014	0	0.407418	0.0590389	21.6522	
30	1	2014	0	0.416278	0.0592026	21.7504	
31	1	2014	0	0.426334	0.0593862	22.2886	
1	2	2014	0	0.483592	0.0603929	22.2441	
2	2	2014	0	0.478719	0.0603096	22.1999	
3	2	2014	0	0.473906	0.060227	22.1561	
4	2	2014	0	0.46916	0.0601451	22.2801	
5	2	2014	0	0.482657	0.060377	22.2603	
6	2	2014	0	0.480484	0.0603399	23.3273	
7	2	2014	0	0.604283	0.0623356	23.3993	
8	2	2014	0	0.613153	0.0624704	23.344	
9	2	2014	0	0.606329	0.0623668	23.2891	
10	2	2014	0	0.599611	0.0622643	23.472	
11	2	2014	0	0.62216	0.0626062	23.5266	
12	2	2014	0	0.628974	0.0627084	23.6369	
13	2	2014	0	0.642856	0.0629147	23.579	
14	2	2014	0	0.635559	0.0628065	24.1575	
15	2	2014	0	0.710414	0.0638885	24.1102	
16	2	2014	0	0.704139	0.0638001	24.0473	
17	2	2014	0	0.695827	0.0636823	23.985	
18	2	2014	0	0.687654	0.0635658	23.9417	
19	2	2014	0	0.682005	0.0634849	23.8806	
20	2	2014	0	0.674064	0.0633706	23.8202	
21	2	2014	0	0.666253	0.0632575	23.7603	
22	2	2014	0	0.658571	0.0631456	23.7012	
23	2	2014	0	0.651016	0.063035	23.6426	
24	2	2014	0	0.643583	0.0629254	23.5847	
25	2	2014	0	0.636271	0.0628171	23.5274	
26	2	2014	0	0.629077	0.0627099	23.4707	
27	2	2014	0	0.621998	0.0626038	23.4145	
28	2	2014	0	0.615032	0.0624988	23.7964	
1	3	2014	0	0.663194	0.063213	23.7369	
2	3	2014	0	0.655569	0.0631017	23.8835	
3	3	2014	0	0.674437	0.063376	23.823	
4	3	2014	0	0.666624	0.0632629	23.7632	
5	3	2014	0	0.658936	0.063151	23.704	
6	3	2014	0	0.651375	0.0630402	23.6454	
7	3	2014	0	0.643936	0.0629307	23.5875	
8	3	2014	0	0.636618	0.0628223	23.5301	
9	3	2014	0	0.629418	0.062715	23.4734	
10	3	2014	0	0.622334	0.0626089	23.4172	
11	3	2014	0	0.615363	0.0625038	23.3616	
12	3	2014	0	0.608502	0.0623999	23.3066	
13	3	2014	0	0.60175	0.062297	23.2522	
14	3	2014	0	0.595104	0.0621951	23.1983	
15	3	2014	0	0.588562	0.0620943	23.1449	
16	3	2014	0	0.582121	0.0619946	23.0921	
17	3	2014	0	0.575781	0.0618958	23.0398	
18	3	2014	0	0.569537	0.061798	22.9881	
19	3	2014	0	0.56339	0.0617012	22.9368	
20	3	2014	0	0.557336	0.0616053	22.8861	
21	3	2014	0	0.551373	0.0615104	22.8358	
22	3	2014	0	0.545501	0.0614164	22.7861	
23	3	2014	0	0.539717	0.0613233	22.7368	
24	3	2014	0	0.534019	0.0612311	22.688	
25	3	2014	0	0.528406	0.0611399	22.6396	
26	3	2014	0	0.522876	0.0610495	22.5918	
27	3	2014	0	0.517428	0.0609599	22.5443	
28	3	2014	0	0.512059	0.0608712	22.4974	
29	3	2014	0	0.506768	0.0607833	22.4508	
30	3	2014	0	0.501555	0.0606963	22.4047	
31	3	2014	0	0.496416	0.0606101	22.3591	
1	4	2014	0	0.491352	0.0605247	22.3138	
2	4	2014	0	0.486359	0.06044	22.269	
3	4	2014	0	0.481438	0.0603562	22.2246	
4	4	2014	0	0.476587	0.0602731	22.1805	
5	4	2014	0	0.471804	0.0601908	22.1369	
6	4	2014	0	0.467088	0.0601092	22.0937	
7	4	2014	0	0.462438	0.0600283	22.0509	
8	4	2014	0	0.457852	0.0599482	22.0084	
9	4	2014	0	0.453331	0.0598688	21.9663	
10	4	2014	0	0.448871	0.0597901	21.9246	
11	4	2014	0	0.444473	0.0597121	21.8833	
12	4	2014	0	0.440135	0.0596348	21.8423	
13	4	2014	0	0.435855	0.0595581	21.8017	
14	4	2014	0	0.431634	0.0594821	21.7614	
15	4	2014	0	0.42747	0.0594068	21.7215	
16	4	2014	0	0.423361	0.0593322	21.6819	
17	4	2014	0	0.419307	0.0592581	21.6427	
18	4	2014	0	0.415308	0.0591847	21.6038	
19	4	2014	0	0.411361	0.059112	21.5652	
20	4	2014	0	0.407466	0.0590398	21.527	
21	4	2014	0	0.403623	0.0589683	21.489	
22	4	2014	0	0.399829	0.0588973	21.4514	
23	4	2014	0	0.396085	0.058827	21.4141	
24	4	2014	0	0.39239	0.0587572	21.3771	
25	4	2014	0	0.388742	0.058688	21.3404	
26	4	2014	0	0.385141	0.0586194	21.3041	
27	4	2014	0	0.381586	0.0585514	21.268	
28	4	2014	0	0.378077	0.0584839	21.2322	
29	4	2014	0	0.374612	0.0584169	21.1967	
30	4	2014	0	0.371191	0.0583505	21.1615	
1	5	2014	0	0.367812	0.0582847	21.1265	
2	5	2014	0	0.364477	0.0582193	21.0919	
3	5	2014	0	0.361183	0.0581545	21.0575	
4	5	2014	0	0.357929	0.0580902	21.0234	
5	5	2014	0	0.354716	0.0580264	20.9895	
6	5	2014	0	0.351543	0.0579631	20.956	
7	5	2014	0	0.348409	0.0579003	20.9226	
8	5	2014	0	0.345313	0.057838	20.8896	
9	5	2014	0	0.342255	0.0577761	20.8568	
10	5	2014	0	0.339233	0.0577148	20.8242	
11	5	2014	0	0.336249	0.0576539	20.7919	
12	5	2014	0	0.3333	0.0575935	20.7599	
13	5	2014	0	0.330387	0.0575336	20.7281	
14	5	2014	0	0.327508	0.0574741	20.6965	
15	5	2014	0	0.324664	0.057415	20.6652	
16	5	2014	0	0.321853	0.0573564	20.6341	
17	5	2014	0	0.319076	0.0572983	20.6033	
18	5	2014	0	0.316331	0.0572406	20.5726	
19	5	2014	0	0.313619	0.0571833	20.5422	
20	5	2014	0	0.310938	0.0571264	20.512	
21	5	2014	0	0.308288	0.05707	20.4821	
22	5	2014	0	0.305669	0.0570139	20.4523	
23	5	2014	0	0.303081	0.0569583	20.4228	
24	5	2014	0	0.300522	0.0569031	20.3935	
25	5	2014	0	0.297992	0.0568483	20.3644	
26	5	2014	0	0.295491	0.0567939	20.3355	
27	5	2014	0	0.293019	0.0567399	20.3069	
28	5	2014	0	0.290574	0.0566862	20.2784	
29	5	2014	0	0.288157	0.056633	20.2501	
30	5	2014	0	0.285768	0.0565801	20.2221	
31	5	2014	0	0.283405	0.0565276	20.1942	
1	6	2014	0	0.281068	0.0564755	20.1665	
2	6	2014	0	0.278758	0.0564237	20.139	
3	6	2014	0	0.276473	0.0563723	20.1117	
4	6	2014	0	0.274213	0.0563212	20.0846	
5	6	2014	0	0.271979	0.0562706	20.0577	
6	6	2014	0	0.269768	0.0562202	20.031	
7	6	2014	0	0.267582	0.0561702	20.0045	
8	6	2014	0	0.26542	0.0561206	19.9781	
9	6	2014	0	0.263281	0.0560713	19.9519	
10	6	2014	0	0.261165	0.0560223	19.9259	
11	6	2014	0	0.259072	0.0559736	19.9001	
12	6	2014	0	0.257002	0.0559253	19.8744	
13	6	2014	0	0.254953	0.0558773	19.8489	
14	6	2014	0	0.252927	0.0558297	19.8236	
15	6	2014	0	0.250922	0.0557823	19.7985	
16	6	2014	0	0.248938	0.0557353	19.7735	
17	6	2014	0	0.246975	0.0556886	19.7487	
18	6	2014	0	0.245033	0.0556422	19.724	
19	6	2014	0	0.243111	0.055596	19.6995	
20	6	2014	0	0.241209	0.0555502	19.6752	
21	6	2014	0	0.239327	0.0555047	19.651	
22	6	2014	0	0.237465	0.0554595	19.627	
23	6	2014	0	0.235622	0.0554146	19.6031	
24	6	2014	0	0.233797	0.05537	19.5794	
25	6	2014	0	0.231992	0.0553256	19.5559	
26	6	2014	0	0.230205	0.0552816	19.5325	
27	6	2014	0	0.228436	0.0552378	19.5092	
28	6	2014	0	0.226685	0.0551943	19.4861	
29	6	2014	0	0.224952	0.055151	19.4631	
30	6	2014	0	0.223237	0.0551081	19.4403	
1	7	2014	0	0.221539	0.0550654	19.4176	
2	7	2014	0	0.219857	0.055023	19.3951	
3	7	2014	0	0.218193	0.0549808	19.3727	
4	7	2014	0	0.216545	0.0549389	19.3504	
5	7	2014	0	0.214914	0.0548973	19.3283	
6	7	2014	0	0.213299	0.0548559	19.3063	
7	7	2014	0	0.211699	0.0548148	19.2845	
8	7	2014	0	0.210116	0.0547739	19.2628	
9	7	2014	0	0.208548	0.0547333	19.2412	
10	7	2014	0	0.206995	0.0546929	19.2197	
11	7	2014	0	0.205458	0.0546528	19.1984	
12	7	2014	0	0.203935	0.0546129	19.1772	
13	7	2014	0	0.202427	0.0545733	19.1561	
14	7	2014	0	0.200934	0.0545338	19.1352	
15	7	2014	0	0.199455	0.0544947	19.1144	
16	7	2014	0	0.19799	0.0544557	19.0937	
17	7	2014	0	0.19654	0.054417	19.0731	
18	7	2014	0	0.195103	0.0543785	19.0526	
19	7	2014	0	0.19368	0.0543403	19.0323	
20	7	2014	0	0.19227	0.0543022	19.0121	
21	7	2014	0	0.190874	0.0542644	18.992	
22	7	2014	0	0.189491	0.0542268	18.972	
23	7	2014	0	0.188121	0.0541894	18.9521	
24	7	2014	0	0.186763	0.0541523	18.9324	
25	7	2014	0	0.185419	0.0541153	18.9127	
26	7	2014	0	0.184087	0.0540786	18.8932	
27	7	2014	0	0.182767	0.0540421	18.8738	
28	7	2014	0	0.18146	0.0540058	18.8545	
29	7	2014	0	0.180164	0.0539697	18.8353	
30	7	2014	0	0.178881	0.0539337	18.8162	
31	7	2014	0	0.177609	0.053898	18.7972	
1	8	2014	0	0.176349	0.0538625	18.7783	
2	8	2014	0	0.1751	0.0538272	18.7596	
3	8	2014	0	0.173863	0.0537921	18.7409	
4	8	2014	0	0.172637	0.0537572	18.7223	
5	8	2014	0	0.171422	0.0537225	18.7039	
6	8	2014	0	0.170219	0.053688	18.6855	
7	8	2014	0	0.169025	0.0536536	18.6673	
8	8	2014	0	0.167843	0.0536195	18.6491	
9	8	2014	0	0.166671	0.0535855	18.631	
10	8	2014	0	0.16551	0.0535517	18.6131	
11	8	2014	0	0.164359	0.0535182	18.5952	
12	8	2014	0	0.163218	0.0534847	18.5775	
13	8	2014	0	0.162087	0.0534515	18.5598	
14	8	2014	0	0.160967	0.0534185	18.5422	
15	8	2014	0	0.159856	0.0533856	18.5247	
16	8	2014	0	0.158754	0.0533529	18.5073	
17	8	2014	0	0.157663	0.0533203	18.49	
18	8	2014	0	0.156581	0.053288	18.4728	
