Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
5	8	2004	0	2.37839	119.657	0	
6	8	2004	0	2.36291	121.924	0	
7	8	2004	0	2.34645	124.27	0	
8	8	2004	0	2.34016	125.15	0	
9	8	2004	0	2.46231	106.287	0	
10	8	2004	0	2.46978	105.004	0	
11	8	2004	0	2.48499	102.345	0	
12	8	2004	0	2.49071	101.326	0	
13	8	2004	0	2.48325	102.653	0	
14	8	2004	0	2.4691	105.121	0	
15	8	2004	0	2.45678	107.225	0	
16	8	2004	0	2.46955	105.043	0	
17	8	2004	0	2.54945	90.3204	0	
18	8	2004	0	2.61314	77.1776	0	
19	8	2004	0	2.63405	72.5736	0	
20	8	2004	0	2.6362	72.0918	0	
21	8	2004	0	2.62447	74.7023	0	
22	8	2004	0	2.62777	73.9711	0	
23	8	2004	0	2.6397	71.3028	0	
24	8	2004	0	2.63667	71.9854	0	
25	8	2004	0	2.65867	66.9591	0	
26	8	2004	0	2.672	63.8311	0	
27	8	2004	0	2.66642	65.1495	0	
28	8	2004	0	2.65509	67.7896	0	
29	8	2004	0	2.65362	68.1282	0	
30	8	2004	0	2.64826	69.3595	0	
31	8	2004	0	2.63663	71.9951	0	
1	9	2004	0	2.16789	74.163	0	
2	9	2004	0	2.15979	76.3228	0	
3	9	2004	0	2.15159	78.4744	0	
4	9	2004	0	2.1433	80.6177	0	
5	9	2004	0	2.13491	82.7526	0	
6	9	2004	0	2.12642	84.879	0	
7	9	2004	0	2.11783	86.9969	0	
8	9	2004	0	2.10913	89.106	0	
9	9	2004	0	2.10033	91.2063	0	
10	9	2004	0	2.09163	93.245	0	
11	9	2004	0	2.08296	95.2439	0	
12	9	2004	0	2.08477	94.8307	0	
13	9	2004	0	2.08124	95.6369	0	
14	9	2004	0	2.07545	96.9494	0	
15	9	2004	0	2.06624	99.0076	0	
16	9	2004	0	2.05692	101.054	0	
17	9	2004	0	2.04887	102.789	0	
18	9	2004	0	2.04784	103.009	0	
19	9	2004	0	2.0389	104.901	0	
20	9	2004	0	2.03062	106.627	0	
21	9	2004	0	2.0208	108.634	0	
22	9	2004	0	2.0523	102.052	0	
23	9	2004	0	2.0509	102.354	0	
24	9	2004	0	2.04137	104.382	0	
25	9	2004	0	2.0357	105.571	0	
26	9	2004	0	2.02591	107.594	0	
27	9	2004	0	2.01606	109.589	0	
28	9	2004	0	2.00681	111.427	0	
29	9	2004	0	1.99688	113.363	0	
30	9	2004	0	2.02579	107.617	0	
1	10	2004	0	1.0841	106.654	0	
2	10	2004	0	1.08392	106.725	0	
3	10	2004	0	1.09523	102.244	0	
4	10	2004	0	1.0934	102.981	0	
5	10	2004	0	1.09146	103.759	0	
6	10	2004	0	1.08875	104.833	0	
7	10	2004	0	1.08621	105.833	0	
8	10	2004	0	1.08396	106.707	0	
9	10	2004	0	1.08116	107.789	0	
10	10	2004	0	1.07834	108.867	0	
11	10	2004	0	1.07618	109.684	0	
12	10	2004	0	1.07981	108.308	0	
13	10	2004	0	1.12178	90.9696	0	
14	10	2004	0	1.1471	79.1747	0	
15	10	2004	0	1.15235	76.5931	0	
16	10	2004	0	1.15238	76.5805	0	
17	10	2004	0	1.15608	74.7315	0	
18	10	2004	0	1.15381	75.8693	0	
19	10	2004	0	1.16526	70.0456	0	
20	10	2004	0	1.17602	64.3636	0	
21	10	2004	0	1.17388	65.5075	0	
22	10	2004	0	1.17172	66.6612	0	
23	10	2004	0	1.17843	63.0587	0	
24	10	2004	0	1.18459	59.6862	0	
25	10	2004	0	1.18252	60.8278	0	
26	10	2004	0	1.18038	62.0011	0	
27	10	2004	0	1.17913	62.6823	0	
28	10	2004	0	1.18567	59.0829	0	
29	10	2004	0	1.1838	60.1207	0	
30	10	2004	0	1.18167	61.2924	0	
31	10	2004	0	1.17958	62.433	0	
1	11	2004	0	0.526338	62.0093	0	
2	11	2004	0	0.526678	61.592	0	
3	11	2004	0	0.526657	61.6187	0	
4	11	2004	0	0.526286	62.073	0	
5	11	2004	0	0.525867	62.5868	0	
6	11	2004	0	0.526365	61.9762	0	
7	11	2004	0	0.527719	60.3069	0	
8	11	2004	0	0.528495	59.3424	0	
9	11	2004	0	0.531868	55.0843	0	
10	11	2004	0	0.532266	54.5745	0	
11	11	2004	0	0.532011	54.9015	0	
12	11	2004	0	0.531618	55.4042	0	
13	11	2004	0	0.531203	55.9324	0	
14	11	2004	0	0.530787	56.4612	0	
15	11	2004	0	0.530368	56.9915	0	
16	11	2004	0	0.52995	57.5195	0	
17	11	2004	0	0.530556	56.754	0	
18	11	2004	0	0.545126	37.2642	0	
19	11	2004	0	0.544742	37.8059	0	
20	11	2004	0	0.544372	38.3263	0	
21	11	2004	0	0.544416	38.2647	0	
22	11	2004	0	0.544035	38.7977	0	
23	11	2004	0	0.543739	39.2115	0	
24	11	2004	0	0.543351	39.7528	0	
25	11	2004	0	0.543253	39.8901	0	
26	11	2004	0	0.543668	39.3117	0	
27	11	2004	0	0.544655	37.9284	0	
28	11	2004	0	0.544735	37.8151	0	
29	11	2004	0	0.544365	38.3355	0	
30	11	2004	0	0.543995	38.8545	0	
1	12	2004	0	0.314329	39.1518	0	
2	12	2004	0	0.31421	39.441	0	
3	12	2004	0	0.314084	39.7441	0	
4	12	2004	0	0.313954	40.0571	0	
5	12	2004	0	0.313867	40.2659	0	
6	12	2004	0	0.313746	40.5577	0	
7	12	2004	0	0.313643	40.8043	0	
8	12	2004	0	0.313512	41.1168	0	
9	12	2004	0	0.313382	41.4292	0	
10	12	2004	0	0.313251	41.7415	0	
11	12	2004	0	0.31312	42.0536	0	
12	12	2004	0	0.312988	42.3666	0	
13	12	2004	0	0.312857	42.6794	0	
14	12	2004	0	0.31273	42.9801	0	
15	12	2004	0	0.312608	43.2678	0	
16	12	2004	0	0.313665	40.7524	0	
17	12	2004	0	0.317009	32.5604	0	
18	12	2004	0	0.316884	32.8723	0	
19	12	2004	0	0.316759	33.1861	0	
20	12	2004	0	0.316672	33.4007	0	
21	12	2004	0	0.318434	28.9632	0	
22	12	2004	0	0.318571	28.6138	0	
23	12	2004	0	0.318446	28.9322	0	
24	12	2004	0	0.318502	28.7897	0	
25	12	2004	0	0.318407	29.0331	0	
26	12	2004	0	0.318316	29.2634	0	
27	12	2004	0	0.321321	21.4747	0	
28	12	2004	0	0.32123	21.715	0	
29	12	2004	0	0.321113	22.0251	0	
30	12	2004	0	0.320993	22.3391	0	
31	12	2004	0	0.321039	22.2191	0	
1	1	2005	0	0.702829	22.5059	0	
2	1	2005	0	0.702242	23.2082	0	
3	1	2005	0	0.701654	23.9098	0	
4	1	2005	0	0.70214	23.331	0	
5	1	2005	0	0.70166	23.9026	0	
6	1	2005	0	0.701073	24.6007	0	
7	1	2005	0	0.700805	24.9195	0	
8	1	2005	0	0.700355	25.4519	0	
9	1	2005	0	0.700072	25.787	0	
10	1	2005	0	0.700912	24.7929	0	
11	1	2005	0	0.700825	24.8957	0	
12	1	2005	0	0.70025	25.5759	0	
13	1	2005	0	0.699658	26.2746	0	
14	1	2005	0	0.699788	26.1214	0	
15	1	2005	0	0.699532	26.4229	0	
16	1	2005	0	0.698943	27.1149	0	
17	1	2005	0	0.700164	25.678	0	
18	1	2005	0	0.700386	25.4154	0	
19	1	2005	0	0.700214	25.6186	0	
20	1	2005	0	0.701535	24.0522	0	
21	1	2005	0	0.700945	24.7531	0	
22	1	2005	0	0.700428	25.3655	0	
23	1	2005	0	0.70119	24.4627	0	
24	1	2005	0	0.702107	23.3698	0	
25	1	2005	0	0.70167	23.8915	0	
26	1	2005	0	0.701449	24.1539	0	
27	1	2005	0	0.704561	20.4185	0	
28	1	2005	0	0.705826	18.8813	0	
29	1	2005	0	0.705453	19.3358	0	
30	1	2005	0	0.704877	20.0357	0	
31	1	2005	0	0.704353	20.67	0	
1	2	2005	0	0.540273	20.7573	0	
2	2	2005	0	0.539941	21.2792	0	
3	2	2005	0	0.539603	21.8098	0	
4	2	2005	0	0.539259	22.3491	0	
5	2	2005	0	0.538925	22.872	0	
6	2	2005	0	0.538775	23.1048	0	
7	2	2005	0	0.538464	23.5893	0	
8	2	2005	0	0.53815	24.0784	0	
9	2	2005	0	0.538504	23.5269	0	
10	2	2005	0	0.541779	18.3697	0	
11	2	2005	0	0.544304	14.306	0	
12	2	2005	0	0.545147	12.9321	0	
13	2	2005	0	0.545933	11.6431	0	
14	2	2005	0	0.54714	9.65121	0	
15	2	2005	0	0.547055	9.79227	0	
16	2	2005	0	0.54674	10.314	0	
17	2	2005	0	0.546546	10.6336	0	
18	2	2005	0	0.546546	10.6331	0	
19	2	2005	0	0.546432	10.8225	0	
20	2	2005	0	0.549486	5.72602	0	
21	2	2005	0	0.550672	3.71769	0	
22	2	2005	0	0.551921	1.58161	0	
23	2	2005	0.649805	0.552328	0	0.434257	
24	2	2005	1.28975	0.552328	0	0.861923	
25	2	2005	0.396018	0.552328	0	0.264654	
26	2	2005	0.705317	0.552328	0	0.471355	
27	2	2005	0.059745	0.552328	0	0.0399268	
28	2	2005	0.09571	0.552328	0	0.0639618	
1	3	2005	1.59647	1.05863	0	1.0669	
2	3	2005	0.878968	1.05863	0	0.587403	
3	3	2005	0	1.05863	0.694629	0	
4	3	2005	1.22805	1.05863	0	0.820691	
5	3	2005	0.175252	1.05863	0	0.117119	
6	3	2005	0	1.05845	1.04045	0	
7	3	2005	0	1.05793	1.51038	0	
8	3	2005	0	1.0578	1.62618	0	
9	3	2005	0	1.05666	2.63984	0	
10	3	2005	0	1.05548	3.69332	0	
11	3	2005	0	1.056	3.23032	0	
12	3	2005	0	1.05481	4.28514	0	
13	3	2005	0	1.05362	5.33876	0	
14	3	2005	0	1.05272	6.13147	0	
15	3	2005	0	1.05156	7.14204	0	
16	3	2005	0	1.05039	8.16643	0	
17	3	2005	0	1.04918	9.21561	0	
18	3	2005	0	1.04797	10.2636	0	
19	3	2005	0	1.04687	11.2134	0	
20	3	2005	0	1.04565	12.2571	0	
21	3	2005	0	1.04442	13.3005	0	
22	3	2005	0	1.04597	11.9835	0	
23	3	2005	0	1.04481	12.9693	0	
24	3	2005	0	1.04587	12.0652	0	
25	3	2005	0	1.04469	13.0739	0	
26	3	2005	0	1.05132	7.35718	0	
27	3	2005	0	1.05067	7.92086	0	
28	3	2005	0	1.04947	8.96433	0	
29	3	2005	0	1.05	8.50832	0	
30	3	2005	0	1.04891	9.45223	0	
31	3	2005	0	1.0477	10.4949	0	
1	4	2005	0	1.91883	12.4138	0	
2	4	2005	0	1.91469	14.3285	0	
3	4	2005	0	1.91092	16.0594	0	
4	4	2005	0	1.90947	16.7218	0	
5	4	2005	0	1.90536	18.5872	0	
6	4	2005	0	1.90294	19.6791	0	
7	4	2005	0	1.90329	19.5214	0	
8	4	2005	0	1.90386	19.2663	0	
9	4	2005	0	1.89994	21.0212	0	
10	4	2005	0	1.89569	22.9139	0	
11	4	2005	0	1.8914	24.8053	0	
12	4	2005	0	1.89712	22.2784	0	
13	4	2005	0	1.89683	22.4103	0	
14	4	2005	0	1.90081	20.6341	0	
15	4	2005	0	1.90802	17.3801	0	
16	4	2005	0	1.90384	19.2719	0	
17	4	2005	0	1.90797	17.4029	0	
18	4	2005	0	1.90493	18.7808	0	
19	4	2005	0	1.9007	20.6815	0	
20	4	2005	0	1.89645	22.577	0	
21	4	2005	0	1.89216	24.4692	0	
22	4	2005	0	1.88785	26.356	0	
23	4	2005	0	1.88351	28.2395	0	
24	4	2005	0	1.87921	30.0857	0	
25	4	2005	0	1.87491	31.9176	0	
26	4	2005	0	1.87616	31.3848	0	
27	4	2005	0	1.87195	33.1677	0	
28	4	2005	0	1.8682	34.7399	0	
29	4	2005	0	1.86371	36.6037	0	
30	4	2005	0	1.86489	36.1145	0	
1	5	2005	0	2.9952	35.9027	0	
2	5	2005	0	2.98514	38.4809	0	
3	5	2005	0	2.98232	39.1972	0	
4	5	2005	0	2.97193	41.8151	0	
5	5	2005	0	2.96196	44.2921	0	
6	5	2005	0	2.99066	37.0698	0	
7	5	2005	0	2.99101	36.9808	0	
8	5	2005	0	2.98611	38.2349	0	
9	5	2005	0	2.97472	41.1156	0	
10	5	2005	0	2.96359	43.8902	0	
11	5	2005	0	2.95159	46.8328	0	
12	5	2005	0	2.93941	49.7722	0	
13	5	2005	0	2.92716	52.6804	0	
14	5	2005	0	2.91468	55.594	0	
15	5	2005	0	2.90202	58.4961	0	
16	5	2005	0	2.90102	58.7231	0	
17	5	2005	0	2.88829	61.5884	0	
18	5	2005	0	2.87884	63.6832	0	
19	5	2005	0	2.87804	63.8573	0	
20	5	2005	0	2.86606	66.4703	0	
21	5	2005	0	2.85593	68.6452	0	
22	5	2005	0	2.84249	71.4837	0	
23	5	2005	0	2.82887	74.3046	0	
24	5	2005	0	2.81502	77.1196	0	
25	5	2005	0	2.80124	79.8639	0	
26	5	2005	0	2.78696	82.6508	0	
27	5	2005	0	2.77247	85.4233	0	
28	5	2005	0	2.75773	88.181	0	
29	5	2005	0	2.80691	78.7409	0	
30	5	2005	0	2.81774	76.5707	0	
31	5	2005	0	2.80385	79.3475	0	
1	6	2005	0	2.79261	80.9801	0	
2	6	2005	0	2.77828	83.7574	0	
3	6	2005	0	2.80171	79.1861	0	
4	6	2005	0	2.79686	80.145	0	
5	6	2005	0	2.78663	82.1476	0	
6	6	2005	0	2.7722	84.9188	0	
7	6	2005	0	2.75755	87.6764	0	
8	6	2005	0	2.74265	90.419	0	
9	6	2005	0	2.72751	93.1455	0	
10	6	2005	0	2.71248	95.794	0	
11	6	2005	0	2.69683	98.4879	0	
12	6	2005	0	2.68143	101.08	0	
13	6	2005	0	2.66533	103.726	0	
14	6	2005	0	2.64976	106.223	0	
15	6	2005	0	2.64056	107.671	0	
16	6	2005	0	2.62364	110.284	0	
17	6	2005	0	2.60631	112.889	0	
18	6	2005	0	2.58862	115.477	0	
19	6	2005	0	2.5706	118.041	0	
20	6	2005	0	2.55356	120.401	0	
21	6	2005	0	2.53473	122.935	0	
22	6	2005	0	2.51546	125.451	0	
23	6	2005	0	2.49575	127.947	0	
24	6	2005	0	2.49164	128.456	0	
25	6	2005	0	2.47134	130.928	0	
26	6	2005	0	2.45052	133.378	0	
27	6	2005	0	2.42919	135.803	0	
28	6	2005	0	2.43437	135.222	0	
29	6	2005	0	2.48841	128.855	0	
30	6	2005	0	2.50541	126.733	0	
1	7	2005	0	2.283	128.996	0	
2	7	2005	0	2.26585	131.26	0	
3	7	2005	0	2.29953	126.748	0	
4	7	2005	0	2.36442	117.267	0	
5	7	2005	0	2.39877	111.807	0	
6	7	2005	0	2.45396	102.35	0	
7	7	2005	0	2.44171	104.525	0	
8	7	2005	0	2.42788	106.928	0	
9	7	2005	0	2.41367	109.338	0	
10	7	2005	0	2.3996	111.671	0	
11	7	2005	0	2.38487	114.056	0	
12	7	2005	0	2.36986	116.425	0	
13	7	2005	0	2.35484	118.734	0	
14	7	2005	0	2.33924	121.073	0	
15	7	2005	0	2.32337	123.388	0	
16	7	2005	0	2.3071	125.695	0	
17	7	2005	0	2.2905	127.985	0	
18	7	2005	0	2.28079	129.292	0	
19	7	2005	0	2.26358	131.556	0	
20	7	2005	0	2.24596	133.802	0	
21	7	2005	0	2.22848	135.962	0	
22	7	2005	0	2.21056	138.106	0	
23	7	2005	0	2.19162	140.298	0	
24	7	2005	0	2.2546	132.709	0	
25	7	2005	0	2.24674	133.704	0	
26	7	2005	0	2.23475	135.195	0	
27	7	2005	0	2.23019	135.754	0	
28	7	2005	0	2.23678	134.945	0	
29	7	2005	0	2.21862	137.15	0	
30	7	2005	0	2.21245	137.884	0	
31	7	2005	0	2.19417	140.007	0	
1	8	2005	0	2.00913	142.016	0	
2	8	2005	0	2.00398	142.631	0	
3	8	2005	0	1.98921	144.358	0	
4	8	2005	0	2.00172	142.899	0	
5	8	2005	0	1.98704	144.607	0	
6	8	2005	0	1.96976	146.555	0	
7	8	2005	0	1.95189	148.499	0	
8	8	2005	0	1.93345	150.429	0	
9	8	2005	0	1.91779	152.012	0	
10	8	2005	0	1.90037	153.711	0	
11	8	2005	0	1.94754	148.961	0	
12	8	2005	0	1.94926	148.778	0	
13	8	2005	0	1.97975	145.438	0	
14	8	2005	0	1.96959	146.574	0	
15	8	2005	0	1.95163	148.526	0	
16	8	2005	0	1.93316	150.459	0	
17	8	2005	0	1.91415	152.372	0	
18	8	2005	0	1.89824	153.916	0	
19	8	2005	0	2.03184	139.229	0	
20	8	2005	0	2.01658	141.116	0	
21	8	2005	0	2.00025	143.072	0	
22	8	2005	0	2.04836	137.122	0	
23	8	2005	0	2.03254	139.142	0	
24	8	2005	0	2.06946	134.329	0	
25	8	2005	0	2.09536	130.739	0	
26	8	2005	0	2.08063	132.803	0	
27	8	2005	0	2.06545	134.868	0	
28	8	2005	0	2.04993	136.918	0	
29	8	2005	0	2.03405	138.952	0	
30	8	2005	0	2.01778	140.97	0	
31	8	2005	0	2.00112	142.969	0	
1	9	2005	0	1.49414	144.463	0	
2	9	2005	0	1.48437	145.946	0	
3	9	2005	0	1.4744	147.421	0	
4	9	2005	0	1.46955	148.124	0	
5	9	2005	0	1.46123	149.309	0	
6	9	2005	0	1.45078	150.757	0	
7	9	2005	0	1.4401	152.196	0	
8	9	2005	0	1.42931	153.606	0	
9	9	2005	0	1.50811	142.271	0	
10	9	2005	0	1.53403	137.985	0	
11	9	2005	0	1.52819	138.975	0	
12	9	2005	0	1.51978	140.378	0	
13	9	2005	0	1.5105	141.888	0	
14	9	2005	0	1.50474	142.807	0	
15	9	2005	0	1.55049	135.107	0	
16	9	2005	0	1.54262	136.497	0	
17	9	2005	0	1.53376	138.031	0	
18	9	2005	0	1.52473	139.556	0	
19	9	2005	0	1.51555	141.07	0	
20	9	2005	0	1.50639	142.546	0	
21	9	2005	0	1.49747	143.947	0	
22	9	2005	0	1.48796	145.406	0	
23	9	2005	0	1.49591	144.189	0	
24	9	2005	0	1.48641	145.64	0	
25	9	2005	0	1.47816	146.87	0	
26	9	2005	0	1.48775	145.438	0	
27	9	2005	0	1.47806	146.884	0	
28	9	2005	0	1.48436	145.949	0	
29	9	2005	0	1.49114	144.923	0	
30	9	2005	0	1.49061	145.003	0	
1	10	2005	0	0.917172	145.177	0	
2	10	2005	0	0.91347	146.089	0	
3	10	2005	0	0.909718	146.999	0	
4	10	2005	0	0.905919	147.905	0	
5	10	2005	0	0.902076	148.806	0	
6	10	2005	0	0.898179	149.704	0	
7	10	2005	0	0.894549	150.527	0	
8	10	2005	0	0.893721	150.712	0	
9	10	2005	0	0.889712	151.602	0	
10	10	2005	0	0.885772	152.461	0	
11	10	2005	0	0.88236	153.192	0	
12	10	2005	0	0.901907	148.845	0	
13	10	2005	0	0.907881	147.439	0	
14	10	2005	0	0.90586	147.919	0	
15	10	2005	0	0.902773	148.644	0	
16	10	2005	0	0.899032	149.509	0	
17	10	2005	0	0.895099	150.403	0	
18	10	2005	0	0.897725	149.807	0	
19	10	2005	0	0.921548	144.079	0	
20	10	2005	0	0.924301	143.377	0	
21	10	2005	0	0.944435	137.986	0	
22	10	2005	0	0.942025	138.656	0	
23	10	2005	0	0.99528	122.154	0	
24	10	2005	0	1.01054	116.726	0	
25	10	2005	0	1.00788	117.697	0	
26	10	2005	0	1.0051	118.701	0	
27	10	2005	0	1.00295	119.467	0	
28	10	2005	0	1.01337	115.683	0	
29	10	2005	0	1.01071	116.665	0	
30	10	2005	0	1.02269	112.161	0	
31	10	2005	0	1.04195	104.47	0	
1	11	2005	0	0.511686	101.672	0	
2	11	2005	0	0.515962	97.8738	0	
3	11	2005	0	0.515941	97.8928	0	
4	11	2005	0	0.515454	98.3322	0	
5	11	2005	0	0.514899	98.8301	0	
6	11	2005	0	0.517396	96.5715	0	
7	11	2005	0	0.516834	97.0844	0	
8	11	2005	0	0.516432	97.4488	0	
9	11	2005	0	0.515865	97.9617	0	
10	11	2005	0	0.515315	98.457	0	
11	11	2005	0	0.517877	96.1318	0	
12	11	2005	0	0.517438	96.5333	0	
13	11	2005	0	0.516956	96.9732	0	
14	11	2005	0	0.517322	96.6396	0	
15	11	2005	0	0.516781	97.1323	0	
16	11	2005	0	0.51657	97.3239	0	
17	11	2005	0	0.516002	97.8379	0	
18	11	2005	0	0.515435	98.3494	0	
19	11	2005	0	0.515054	98.6914	0	
20	11	2005	0	0.514581	99.115	0	
21	11	2005	0	0.514139	99.5091	0	
22	11	2005	0	0.513585	100.001	0	
23	11	2005	0	0.513006	100.513	0	
24	11	2005	0	0.512898	100.609	0	
25	11	2005	0	0.518297	95.7459	0	
26	11	2005	0	0.521653	92.6206	0	
27	11	2005	0	0.524444	89.958	0	
28	11	2005	0	0.523901	90.4809	0	
29	11	2005	0	0.523354	91.0043	0	
30	11	2005	0	0.523259	91.0955	0	
1	12	2005	0	0.27829	89.7508	0	
2	12	2005	0	0.27926	87.9721	0	
3	12	2005	0	0.279173	88.1322	0	
4	12	2005	0	0.279138	88.1974	0	
5	12	2005	0	0.279009	88.4354	0	
6	12	2005	0	0.27896	88.5254	0	
7	12	2005	0	0.279808	86.9562	0	
8	12	2005	0	0.279668	87.2158	0	
9	12	2005	0	0.279566	87.4054	0	
10	12	2005	0	0.279428	87.6618	0	
11	12	2005	0	0.279357	87.7932	0	
12	12	2005	0	0.279208	88.0684	0	
13	12	2005	0	0.279079	88.3065	0	
14	12	2005	0	0.278953	88.5374	0	
15	12	2005	0	0.279084	88.2975	0	
16	12	2005	0	0.278935	88.5714	0	
17	12	2005	0	0.278792	88.8342	0	
18	12	2005	0	0.279224	88.0385	0	
19	12	2005	0	0.27908	88.3035	0	
20	12	2005	0	0.278933	88.5745	0	
21	12	2005	0	0.278945	88.5524	0	
22	12	2005	0	0.278795	88.8282	0	
23	12	2005	0	0.278643	89.1058	0	
24	12	2005	0	0.27859	89.2044	0	
25	12	2005	0	0.278444	89.4699	0	
26	12	2005	0	0.279096	88.275	0	
27	12	2005	0	0.280178	86.2642	0	
28	12	2005	0	0.280277	86.0794	0	
29	12	2005	0	0.280215	86.1946	0	
30	12	2005	0	0.287458	71.9101	0	
31	12	2005	0	0.287401	72.0285	0	
1	1	2006	0	0.33535	71.9369	0	
2	1	2006	0	0.335167	72.262	0	
3	1	2006	0	0.335733	71.2558	0	
4	1	2006	0	0.335686	71.3394	0	
5	1	2006	0	0.335529	71.62	0	
6	1	2006	0	0.33596	70.8499	0	
7	1	2006	0	0.336212	70.3981	0	
8	1	2006	0	0.336751	69.4259	0	
9	1	2006	0	0.336578	69.7385	0	
10	1	2006	0	0.336893	69.1704	0	
11	1	2006	0	0.33697	69.0303	0	
12	1	2006	0	0.336849	69.2492	0	
13	1	2006	0	0.336667	69.5779	0	
14	1	2006	0	0.336483	69.9103	0	
15	1	2006	0	0.336351	70.1477	0	
16	1	2006	0	0.337792	67.5345	0	
17	1	2006	0	0.337763	67.5872	0	
18	1	2006	0	0.337861	67.4071	0	
19	1	2006	0	0.337704	67.6938	0	
20	1	2006	0	0.337883	67.3667	0	
21	1	2006	0	0.337699	67.7044	0	
22	1	2006	0	0.337519	68.0319	0	
23	1	2006	0	0.337334	68.3692	0	
24	1	2006	0	0.337149	68.7054	0	
25	1	2006	0	0.336979	69.0144	0	
26	1	2006	0	0.33687	69.2122	0	
27	1	2006	0	0.336686	69.5439	0	
28	1	2006	0	0.3365	69.8794	0	
29	1	2006	0	0.336326	70.1938	0	
30	1	2006	0	0.336138	70.5299	0	
31	1	2006	0	0.335951	70.8648	0	
1	2	2006	0	0.52445	71.3893	0	
2	2	2006	0	0.52399	71.9123	0	
3	2	2006	0	0.52353	72.4348	0	
4	2	2006	0	0.523068	72.9579	0	
5	2	2006	0	0.522604	73.4805	0	
6	2	2006	0	0.522139	74.0026	0	
7	2	2006	0	0.524067	71.8257	0	
8	2	2006	0	0.523609	72.3453	0	
9	2	2006	0	0.523183	72.8275	0	
10	2	2006	0	0.522724	73.3452	0	
11	2	2006	0	0.524754	71.042	0	
12	2	2006	0	0.530011	64.907	0	
13	2	2006	0	0.529578	65.4215	0	
14	2	2006	0	0.535488	58.251	0	
15	2	2006	0	0.535102	58.7281	0	
16	2	2006	0	0.53584	57.813	0	
17	2	2006	0	0.535523	58.2075	0	
18	2	2006	0	0.535291	58.4948	0	
19	2	2006	0	0.534873	59.0117	0	
20	2	2006	0	0.536322	57.213	0	
21	2	2006	0	0.536997	56.368	0	
22	2	2006	0	0.536941	56.4379	0	
23	2	2006	0	0.539411	53.3123	0	
24	2	2006	0	0.538988	53.8513	0	
25	2	2006	0	0.538573	54.3789	0	
26	2	2006	0	0.538288	54.7412	0	
27	2	2006	0	0.539951	52.6211	0	
28	2	2006	0	0.539571	53.1077	0	
1	3	2006	0	1.16343	54.2701	0	
2	3	2006	0	1.16155	55.3727	0	
3	3	2006	0	1.1596	56.5063	0	
4	3	2006	0	1.1576	57.6619	0	
5	3	2006	0	1.15575	58.7236	0	
6	3	2006	0	1.15372	59.8774	0	
7	3	2006	0	1.16239	54.8807	0	
8	3	2006	0	1.1714	49.5231	0	
9	3	2006	0	1.17287	48.636	0	
10	3	2006	0	1.17922	44.7432	0	
11	3	2006	0	1.17744	45.8437	0	
12	3	2006	0	1.17552	47.0182	0	
13	3	2006	0	1.1736	48.1918	0	
14	3	2006	0	1.17235	48.9511	0	
15	3	2006	0	1.17045	50.0986	0	
16	3	2006	0	1.1685	51.2661	0	
17	3	2006	0	1.16654	52.4326	0	
18	3	2006	0	1.16457	53.5972	0	
19	3	2006	0	1.16273	54.6829	0	
20	3	2006	0	1.16074	55.8417	0	
21	3	2006	0	1.15875	56.9984	0	
22	3	2006	0	1.15674	58.1552	0	
23	3	2006	0	1.15827	57.2734	0	
24	3	2006	0	1.16058	55.936	0	
25	3	2006	0	1.15998	56.286	0	
26	3	2006	0	1.16006	56.2361	0	
27	3	2006	0	1.15832	57.2444	0	
28	3	2006	0	1.15716	57.9125	0	
29	3	2006	0	1.16404	53.9096	0	
30	3	2006	0	1.16367	54.1273	0	
31	3	2006	0	1.16277	54.659	0	
1	4	2006	0	1.64682	54.1669	0	
2	4	2006	0	1.6487	53.3866	0	
3	4	2006	0	1.6449	54.9645	0	
4	4	2006	0	1.64166	56.2961	0	
5	4	2006	0	1.63764	57.9338	0	
6	4	2006	0	1.63363	59.5514	0	
7	4	2006	0	1.63228	60.0947	0	
8	4	2006	0	1.62835	61.66	0	
9	4	2006	0	1.63085	60.6659	0	
10	4	2006	0	1.62681	62.2687	0	
11	4	2006	0	1.63329	59.688	0	
12	4	2006	0	1.62934	61.2663	0	
13	4	2006	0	1.63321	59.7215	0	
14	4	2006	0	1.62932	61.2749	0	
15	4	2006	0	1.62584	62.6527	0	
16	4	2006	0	1.62283	63.8325	0	
17	4	2006	0	1.61982	65.0074	0	
18	4	2006	0	1.61569	66.603	0	
19	4	2006	0	1.61261	67.7797	0	
20	4	2006	0	1.60883	69.2165	0	
21	4	2006	0	1.60852	69.334	0	
22	4	2006	0	1.60545	70.4895	0	
23	4	2006	0	1.60557	70.443	0	
24	4	2006	0	1.60137	72.0084	0	
25	4	2006	0	1.59707	73.5925	0	
26	4	2006	0	1.59271	75.1852	0	
27	4	2006	0	1.58831	76.7735	0	
28	4	2006	0	1.58632	77.4848	0	
29	4	2006	0	1.58189	79.0587	0	
30	4	2006	0	1.60497	70.6677	0	
1	5	2006	0	2.37241	72.2341	0	
2	5	2006	0	2.36289	74.589	0	
3	5	2006	0	2.35322	76.9422	0	
4	5	2006	0	2.34343	79.2856	0	
5	5	2006	0	2.33351	81.6191	0	
6	5	2006	0	2.46369	47.6478	0	
7	5	2006	0	2.46232	48.0471	0	
8	5	2006	0	2.49565	38.1308	0	
