Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
6	12	1988	0	0.0860462	0.0559832	17.1318	
7	12	1988	0	0.0855128	0.0559596	17.1204	
8	12	1988	0	0.0849832	0.0559361	17.109	
9	12	1988	0	0.0844572	0.0559128	17.0977	
10	12	1988	0	0.083935	0.0558895	17.0865	
11	12	1988	0	0.0834163	0.0558663	17.0753	
12	12	1988	0	0.0829013	0.0558432	17.0641	
13	12	1988	0	0.0823898	0.0558201	17.053	
14	12	1988	0	0.0818819	0.0557972	17.0419	
15	12	1988	0	0.0813775	0.0557744	17.0309	
16	12	1988	0	0.0808766	0.0557516	17.0199	
17	12	1988	0	0.0803792	0.0557289	17.009	
18	12	1988	0	0.0798851	0.0557064	16.9981	
19	12	1988	0	0.0793945	0.0556839	16.9872	
20	12	1988	0	0.0789072	0.0556614	16.9764	
21	12	1988	0	0.0784232	0.0556391	16.9656	
22	12	1988	0	0.0779426	0.0556169	16.9548	
23	12	1988	0	0.0774652	0.0555947	16.9441	
24	12	1988	0	0.076991	0.0555726	16.9335	
25	12	1988	0	0.0765201	0.0555506	16.9228	
26	12	1988	0	0.0760523	0.0555287	16.9123	
27	12	1988	0	0.0755878	0.0555069	16.9017	
28	12	1988	0	0.0751263	0.0554851	16.8912	
29	12	1988	0	0.074668	0.0554635	16.8807	
30	12	1988	0	0.0742127	0.0554419	16.8703	
31	12	1988	0	0.0737605	0.0554204	16.8599	
1	1	1989	0	0.0733113	0.0553989	16.8496	
2	1	1989	0	0.0728651	0.0553776	16.8392	
3	1	1989	0	0.0724219	0.0553563	16.829	
4	1	1989	0	0.0719817	0.0553351	16.8187	
5	1	1989	0	0.0715443	0.055314	16.8085	
6	1	1989	0	0.0711099	0.0552929	16.7983	
7	1	1989	0	0.0706783	0.0552719	16.7882	
8	1	1989	0	0.0702496	0.055251	16.7781	
9	1	1989	0	0.0698238	0.0552302	16.7681	
10	1	1989	0	0.0694007	0.0552095	16.758	
11	1	1989	0	0.0689804	0.0551888	16.748	
12	1	1989	0	0.0685628	0.0551682	16.7381	
13	1	1989	0	0.068148	0.0551477	16.7282	
14	1	1989	0	0.067736	0.0551272	16.7183	
15	1	1989	0	0.0673265	0.0551068	16.7084	
16	1	1989	0	0.0669198	0.0550865	16.6986	
17	1	1989	0	0.0665157	0.0550663	16.6888	
18	1	1989	0	0.0661143	0.0550461	16.6791	
19	1	1989	0	0.0657154	0.055026	16.6694	
20	1	1989	0	0.0653191	0.055006	16.6597	
21	1	1989	0	0.0649254	0.054986	16.6501	
22	1	1989	0	0.0645342	0.0549661	16.6404	
23	1	1989	0	0.0641455	0.0549463	16.6309	
24	1	1989	0	0.0637593	0.0549265	16.6213	
25	1	1989	0	0.0633756	0.0549068	16.6118	
26	1	1989	0	0.0629944	0.0548872	16.6023	
27	1	1989	0	0.0626156	0.0548676	16.5929	
28	1	1989	0	0.0622392	0.0548481	16.5834	
29	1	1989	0	0.0618652	0.0548287	16.5741	
30	1	1989	0	0.0614936	0.0548093	16.5647	
31	1	1989	0	0.0611243	0.05479	16.5554	
1	2	1989	0	0.0607574	0.0547708	16.5461	
2	2	1989	0	0.0603928	0.0547516	16.5368	
3	2	1989	0	0.0600305	0.0547325	16.5276	
4	2	1989	0	0.0596705	0.0547135	16.5184	
5	2	1989	0	0.0593127	0.0546945	16.5092	
6	2	1989	0	0.0589573	0.0546756	16.5001	
7	2	1989	0	0.058604	0.0546568	16.491	
8	2	1989	0	0.0582529	0.054638	16.4819	
9	2	1989	0	0.0579041	0.0546192	16.4728	
10	2	1989	0	0.0575574	0.0546006	16.4638	
11	2	1989	0	0.0572129	0.0545819	16.4548	
12	2	1989	0	0.0568705	0.0545634	16.4458	
13	2	1989	0	0.0565303	0.0545449	16.4369	
14	2	1989	0	0.0561922	0.0545265	16.428	
15	2	1989	0	0.0558561	0.0545081	16.4191	
16	2	1989	0	0.0555222	0.0544898	16.4103	
17	2	1989	0	0.0551903	0.0544715	16.4014	
18	2	1989	0	0.0548604	0.0544533	16.3927	
19	2	1989	0	0.0545326	0.0544352	16.3839	
20	2	1989	0	0.0542068	0.0544171	16.3752	
21	2	1989	0	0.053883	0.0543991	16.3664	
22	2	1989	0	0.0535612	0.0543811	16.3578	
23	2	1989	0	0.0532413	0.0543632	16.3491	
24	2	1989	0	0.0529234	0.0543454	16.3405	
25	2	1989	0	0.0526075	0.0543276	16.3319	
26	2	1989	0	0.0522935	0.0543098	16.3233	
27	2	1989	0	0.0519813	0.0542921	16.3147	
28	2	1989	0	0.0516711	0.0542745	16.3062	
1	3	1989	0	0.0513628	0.0542569	16.2977	
2	3	1989	0	0.0510563	0.0542394	16.2893	
3	3	1989	0	0.0507517	0.0542219	16.2808	
4	3	1989	0	0.0504489	0.0542045	16.2724	
5	3	1989	0	0.0501479	0.0541872	16.264	
6	3	1989	0	0.0498488	0.0541698	16.2556	
7	3	1989	0	0.0495514	0.0541526	16.2473	
8	3	1989	0	0.0492559	0.0541354	16.239	
9	3	1989	0	0.0489621	0.0541182	16.2307	
10	3	1989	0	0.04867	0.0541011	16.2224	
11	3	1989	0	0.0483797	0.0540841	16.2142	
12	3	1989	0	0.0480912	0.0540671	16.2059	
13	3	1989	0	0.0478043	0.0540501	16.1978	
14	3	1989	0	0.0475192	0.0540332	16.1896	
15	3	1989	0	0.0472358	0.0540164	16.1814	
16	3	1989	0	0.046954	0.0539996	16.3794	
17	3	1989	0	0.0540419	0.054408	16.3707	
18	3	1989	0	0.0537191	0.05439	16.362	
19	3	1989	0	0.0533983	0.054372	16.3534	
20	3	1989	0	0.0530794	0.0543541	16.619	
21	3	1989	0	0.063284	0.0549021	16.6095	
22	3	1989	0	0.0629033	0.0548825	16.6	
23	3	1989	0	0.0625251	0.0548629	16.5906	
24	3	1989	0	0.0621493	0.0548435	16.5812	
25	3	1989	0	0.0617759	0.0548241	16.5718	
26	3	1989	0	0.0614048	0.0548047	16.5625	
27	3	1989	0	0.0610361	0.0547854	16.5531	
28	3	1989	0	0.0606698	0.0547662	16.5439	
29	3	1989	0	0.0603057	0.0547471	16.5346	
30	3	1989	0	0.059944	0.054728	16.5254	
31	3	1989	0	0.0595845	0.0547089	16.5162	
1	4	1989	0	0.0592273	0.05469	16.507	
2	4	1989	0	0.0588724	0.0546711	16.4979	
3	4	1989	0	0.0585196	0.0546522	16.4888	
4	4	1989	0	0.0581691	0.0546335	16.4797	
5	4	1989	0	0.0578208	0.0546147	16.4729	
6	4	1989	0	0.0575597	0.0546007	16.7607	
7	4	1989	0	0.0690911	0.0551943	16.7507	
8	4	1989	0	0.0686728	0.0551736	16.7407	
9	4	1989	0	0.0682573	0.0551531	16.7308	
10	4	1989	0	0.0678445	0.0551326	16.7209	
11	4	1989	0	0.0674344	0.0551122	16.9747	
12	4	1989	0	0.0783501	0.0556357	16.9639	
13	4	1989	0	0.07787	0.0556135	16.9532	
14	4	1989	0	0.0773931	0.0555914	16.9425	
15	4	1989	0	0.0769194	0.0555693	16.9319	
16	4	1989	0	0.076449	0.0555473	16.9212	
17	4	1989	0	0.0759817	0.0555254	16.9107	
18	4	1989	0	0.0755176	0.0555036	16.9001	
19	4	1989	0	0.0750566	0.0554818	16.8896	
20	4	1989	0	0.0745988	0.0554602	16.8791	
21	4	1989	0	0.074144	0.0554386	16.8687	
22	4	1989	0	0.0736922	0.0554171	16.8583	
23	4	1989	0	0.0732435	0.0553957	16.848	
24	4	1989	0	0.0727977	0.0553743	17.0271	
25	4	1989	0	0.0807053	0.0557438	17.0161	
26	4	1989	0	0.080209	0.0557212	17.0052	
27	4	1989	0	0.0797161	0.0556986	16.9943	
28	4	1989	0	0.0792266	0.0556761	16.9835	
29	4	1989	0	0.0787405	0.0556538	16.9727	
30	4	1989	0	0.0782577	0.0556315	16.9619	
1	5	1989	0	0.0777781	0.0556092	16.9512	
2	5	1989	0	0.0773019	0.0555871	16.9405	
3	5	1989	0	0.0768288	0.0555651	16.9298	
4	5	1989	0	0.076359	0.0555431	16.9192	
5	5	1989	0	0.0758923	0.0555212	16.9086	
6	5	1989	0	0.0754288	0.0554994	16.8981	
7	5	1989	0	0.0749685	0.0554777	16.8876	
8	5	1989	0	0.0745112	0.055456	16.8771	
9	5	1989	0	0.074057	0.0554345	16.8667	
10	5	1989	0	0.0736058	0.055413	16.8563	
11	5	1989	0	0.0731577	0.0553916	16.846	
12	5	1989	0	0.0727125	0.0553703	16.8357	
13	5	1989	0	0.0722703	0.055349	16.8254	
14	5	1989	0	0.0718311	0.0553278	16.8152	
15	5	1989	0	0.0713947	0.0553067	16.805	
16	5	1989	0	0.0709613	0.0552857	16.7949	
17	5	1989	0	0.0705307	0.0552648	16.7847	
18	5	1989	0	0.070103	0.0552439	16.7747	
19	5	1989	0	0.0696781	0.0552231	16.7646	
20	5	1989	0	0.0692559	0.0552024	16.7546	
21	5	1989	0	0.0688366	0.0551817	16.7446	
22	5	1989	0	0.06842	0.0551611	16.7347	
23	5	1989	0	0.0680061	0.0551406	16.7248	
24	5	1989	0	0.067595	0.0551202	16.7149	
25	5	1989	0	0.0671865	0.0550998	16.7051	
26	5	1989	0	0.0667807	0.0550795	16.6953	
27	5	1989	0	0.0663775	0.0550593	16.6855	
28	5	1989	0	0.0659769	0.0550392	16.6758	
29	5	1989	0	0.0655789	0.0550191	16.666	
30	5	1989	0	0.0651835	0.0549991	16.6564	
31	5	1989	0	0.0647907	0.0549791	16.6467	
1	6	1989	0	0.0644003	0.0549593	16.6371	
2	6	1989	0	0.0640125	0.0549395	16.6276	
3	6	1989	0	0.0636272	0.0549197	16.618	
4	6	1989	0	0.0632443	0.0549001	16.6085	
5	6	1989	0	0.0628639	0.0548805	16.5991	
6	6	1989	0	0.062486	0.0548609	16.5896	
7	6	1989	0	0.0621104	0.0548415	16.5802	
8	6	1989	0	0.0617372	0.054822	16.5708	
9	6	1989	0	0.0613664	0.0548027	16.5615	
10	6	1989	0	0.060998	0.0547834	16.5522	
11	6	1989	0	0.0606318	0.0547642	16.5429	
12	6	1989	0	0.060268	0.0547451	16.5336	
13	6	1989	0	0.0599065	0.054726	16.5244	
14	6	1989	0	0.0595473	0.054707	16.5152	
15	6	1989	0	0.0591903	0.054688	16.5061	
16	6	1989	0	0.0588356	0.0546691	16.4969	
17	6	1989	0	0.0584831	0.0546503	16.4878	
18	6	1989	0	0.0581328	0.0546315	16.4788	
19	6	1989	0	0.0577847	0.0546128	16.4697	
20	6	1989	0	0.0574388	0.0545942	16.4607	
21	6	1989	0	0.057095	0.0545756	16.4517	
22	6	1989	0	0.0567534	0.054557	16.4428	
23	6	1989	0	0.0564139	0.0545386	16.4338	
24	6	1989	0	0.0560764	0.0545202	16.4249	
25	6	1989	0	0.0557411	0.0545018	16.4161	
26	6	1989	0	0.0554079	0.0544835	16.4072	
27	6	1989	0	0.0550767	0.0544653	16.3984	
28	6	1989	0	0.0547475	0.0544471	16.3896	
29	6	1989	0	0.0544204	0.054429	16.3809	
30	6	1989	0	0.0540953	0.0544109	16.3722	
1	7	1989	0	0.0537722	0.0543929	16.3635	
2	7	1989	0	0.053451	0.054375	16.3548	
3	7	1989	0	0.0531319	0.0543571	16.3461	
4	7	1989	0	0.0528146	0.0543393	16.3375	
5	7	1989	0	0.0524994	0.0543215	16.3289	
6	7	1989	0	0.052186	0.0543037	16.3204	
7	7	1989	0	0.0518745	0.0542861	16.3118	
8	7	1989	0	0.0515649	0.0542685	16.3033	
9	7	1989	0	0.0512572	0.0542509	16.2948	
10	7	1989	0	0.0509514	0.0542334	16.2863	
11	7	1989	0	0.0506474	0.0542159	16.2779	
12	7	1989	0	0.0503453	0.0541985	16.2695	
13	7	1989	0	0.0500449	0.0541812	16.2611	
14	7	1989	0	0.0497464	0.0541639	16.2528	
15	7	1989	0	0.0494497	0.0541467	16.2444	
16	7	1989	0	0.0491547	0.0541295	16.2361	
17	7	1989	0	0.0488615	0.0541123	16.2278	
18	7	1989	0	0.0485701	0.0540953	16.2196	
19	7	1989	0	0.0482804	0.0540782	16.2113	
20	7	1989	0	0.0479924	0.0540612	16.2031	
21	7	1989	0	0.0477062	0.0540443	16.1949	
22	7	1989	0	0.0474216	0.0540274	16.1868	
23	7	1989	0	0.0471388	0.0540106	16.1786	
24	7	1989	0	0.0468576	0.0539938	16.1705	
25	7	1989	0	0.0465781	0.0539771	16.1624	
26	7	1989	0	0.0463002	0.0539604	16.1544	
27	7	1989	0	0.046024	0.0539438	16.1463	
28	7	1989	0	0.0457494	0.0539272	16.1383	
29	7	1989	0	0.0454765	0.0539106	16.1303	
30	7	1989	0	0.0452051	0.0538941	16.1223	
31	7	1989	0	0.0449353	0.0538777	16.1144	
1	8	1989	0	0.0446671	0.0538613	16.1065	
2	8	1989	0	0.0444005	0.0538449	16.0986	
3	8	1989	0	0.0441355	0.0538286	16.0907	
4	8	1989	0	0.043872	0.0538124	16.0828	
5	8	1989	0	0.04361	0.0537962	16.075	
6	8	1989	0	0.0433496	0.05378	16.0672	
7	8	1989	0	0.0430906	0.0537639	16.0594	
8	8	1989	0	0.0428332	0.0537478	16.0516	
9	8	1989	0	0.0425773	0.0537318	16.0439	
10	8	1989	0	0.0423229	0.0537158	16.0361	
11	8	1989	0	0.0420699	0.0536999	16.0284	
12	8	1989	0	0.0418184	0.053684	16.0208	
13	8	1989	0	0.0415683	0.0536682	16.0131	
14	8	1989	0	0.0413197	0.0536524	16.0055	
15	8	1989	0	0.0410726	0.0536366	15.9978	
16	8	1989	0	0.0408268	0.0536209	15.9902	
17	8	1989	0	0.0405825	0.0536052	15.9827	
18	8	1989	0	0.0403395	0.0535896	15.9751	
19	8	1989	0	0.040098	0.053574	15.9676	
20	8	1989	0	0.0398578	0.0535585	15.9601	
21	8	1989	0	0.0396191	0.053543	15.9526	
22	8	1989	0	0.0393816	0.0535275	15.9451	
23	8	1989	0	0.0391456	0.0535121	15.9376	
24	8	1989	0	0.0389108	0.0534967	15.9302	
25	8	1989	0	0.0386775	0.0534814	15.9228	
26	8	1989	0	0.0384454	0.0534661	15.9154	
27	8	1989	0	0.0382147	0.0534508	15.908	
28	8	1989	0	0.0379852	0.0534356	15.9007	
29	8	1989	0	0.0377571	0.0534205	15.8933	
30	8	1989	0	0.0375303	0.0534053	15.886	
31	8	1989	0	0.0373047	0.0533902	15.8787	
1	9	1989	0	0.0370805	0.0533752	15.8714	
2	9	1989	0	0.0368574	0.0533602	15.8642	
3	9	1989	0	0.0366357	0.0533452	15.8569	
4	9	1989	0	0.0364152	0.0533303	15.8497	
5	9	1989	0	0.0361959	0.0533154	15.8425	
6	9	1989	0	0.0359779	0.0533005	15.8353	
7	9	1989	0	0.0357611	0.0532857	15.8282	
8	9	1989	0	0.0355455	0.053271	15.821	
9	9	1989	0	0.0353311	0.0532562	15.8139	
10	9	1989	0	0.0351179	0.0532415	15.8068	
11	9	1989	0	0.0349059	0.0532269	15.7997	
12	9	1989	0	0.0346951	0.0532122	15.7926	
13	9	1989	0	0.0344854	0.0531976	15.7856	
14	9	1989	0	0.0342769	0.0531831	15.7785	
15	9	1989	0	0.0340696	0.0531686	15.7715	
16	9	1989	0	0.0338635	0.0531541	15.7645	
17	9	1989	0	0.0336584	0.0531397	15.7575	
18	9	1989	0	0.0334546	0.0531253	15.7506	
19	9	1989	0	0.0332518	0.0531109	15.7436	
20	9	1989	0	0.0330502	0.0530966	15.7367	
21	9	1989	0	0.0328497	0.0530823	15.7298	
22	9	1989	0	0.0326503	0.053068	15.7229	
23	9	1989	0	0.032452	0.0530538	15.716	
24	9	1989	0	0.0322547	0.0530396	15.7091	
25	9	1989	0	0.0320586	0.0530255	15.7023	
26	9	1989	0	0.0318636	0.0530113	15.6955	
27	9	1989	0	0.0316696	0.0529973	15.6887	
28	9	1989	0	0.0314767	0.0529832	15.6819	
29	9	1989	0	0.0312848	0.0529692	15.6751	
30	9	1989	0	0.0310941	0.0529552	15.6683	
1	10	1989	0	0.0309043	0.0529413	15.6616	
2	10	1989	0	0.0307156	0.0529274	15.6549	
3	10	1989	0	0.0305279	0.0529135	15.6481	
4	10	1989	0	0.0303412	0.0528996	15.6414	
5	10	1989	0	0.0301556	0.0528858	15.6348	
6	10	1989	0	0.029971	0.0528721	15.6281	
7	10	1989	0	0.0297874	0.0528583	15.6215	
8	10	1989	0	0.0296047	0.0528446	15.6148	
9	10	1989	0	0.0294231	0.0528309	15.6082	
10	10	1989	0	0.0292425	0.0528173	15.6016	
11	10	1989	0	0.0290628	0.0528037	15.595	
12	10	1989	0	0.0288841	0.0527901	15.5884	
13	10	1989	0	0.0287064	0.0527765	15.5819	
14	10	1989	0	0.0285297	0.052763	15.5754	
15	10	1989	0	0.0283539	0.0527495	15.5688	
16	10	1989	0	0.028179	0.052736	15.5623	
17	10	1989	0	0.0280051	0.0527226	15.5558	
18	10	1989	0	0.0278322	0.0527092	15.5493	
19	10	1989	0	0.0276601	0.0526959	15.5429	
20	10	1989	0	0.027489	0.0526825	15.5364	
21	10	1989	0	0.0273189	0.0526692	15.53	
22	10	1989	0	0.0271496	0.052656	15.5236	
23	10	1989	0	0.0269813	0.0526427	15.5172	
24	10	1989	0	0.0268138	0.0526295	15.5108	
25	10	1989	0	0.0266473	0.0526163	15.5044	
26	10	1989	0	0.0264816	0.0526032	15.498	
27	10	1989	0	0.0263168	0.0525901	15.4917	
28	10	1989	0	0.026153	0.052577	15.4854	
29	10	1989	0	0.02599	0.0525639	15.479	
30	10	1989	0	0.0258278	0.0525509	15.4727	
31	10	1989	0	0.0256666	0.0525379	15.4664	
1	11	1989	0	0.0255062	0.0525249	15.4602	
2	11	1989	0	0.0253466	0.0525119	15.4539	
3	11	1989	0	0.0251879	0.052499	15.4477	
4	11	1989	0	0.0250301	0.0524861	15.4414	
5	11	1989	0	0.0248731	0.0524733	15.4352	
6	11	1989	0	0.0247169	0.0524604	15.429	
7	11	1989	0	0.0245616	0.0524476	15.4228	
8	11	1989	0	0.024407	0.0524348	15.4166	
9	11	1989	0	0.0242533	0.0524221	15.4104	
10	11	1989	0	0.0241005	0.0524094	15.4043	
11	11	1989	0	0.0239484	0.0523967	15.3981	
12	11	1989	0	0.0237972	0.052384	15.392	
13	11	1989	0	0.0236467	0.0523714	15.3859	
14	11	1989	0	0.0234971	0.0523588	15.3798	
15	11	1989	0	0.0233482	0.0523462	15.3737	
16	11	1989	0	0.0232001	0.0523336	15.3676	
17	11	1989	0	0.0230528	0.0523211	15.3616	
18	11	1989	0	0.0229063	0.0523086	15.3555	
19	11	1989	0	0.0227606	0.0522961	15.3495	
20	11	1989	0	0.0226156	0.0522836	15.3435	
21	11	1989	0	0.0224714	0.0522712	15.3374	
22	11	1989	0	0.022328	0.0522588	15.3314	
23	11	1989	0	0.0221853	0.0522464	15.3255	
24	11	1989	0	0.0220434	0.0522341	15.3195	
25	11	1989	0	0.0219022	0.0522218	15.3135	
26	11	1989	0	0.0217617	0.0522095	15.3076	
27	11	1989	0	0.021622	0.0521972	15.3016	
28	11	1989	0	0.0214831	0.0521849	15.2957	
29	11	1989	0	0.0213449	0.0521727	15.2898	
30	11	1989	0	0.0212074	0.0521605	15.2839	
1	12	1989	0	0.0210706	0.0521483	15.278	
2	12	1989	0	0.0209345	0.0521362	15.2721	
3	12	1989	0	0.0207992	0.0521241	15.2662	
4	12	1989	0	0.0206645	0.052112	15.2604	
5	12	1989	0	0.0205306	0.0520999	15.2545	
6	12	1989	0	0.0203974	0.0520878	15.2487	
7	12	1989	0	0.0202648	0.0520758	15.2429	
8	12	1989	0	0.020133	0.0520638	15.2371	
9	12	1989	0	0.0200019	0.0520518	15.2313	
10	12	1989	0	0.0198714	0.0520399	15.2255	
11	12	1989	0	0.0197416	0.052028	15.2197	
12	12	1989	0	0.0196125	0.052016	15.214	
13	12	1989	0	0.0194841	0.0520042	15.2082	
14	12	1989	0	0.0193564	0.0519923	15.2025	
15	12	1989	0	0.0192293	0.0519805	15.1968	
16	12	1989	0	0.0191029	0.0519686	15.191	
17	12	1989	0	0.0189772	0.0519568	15.1853	
18	12	1989	0	0.0188521	0.0519451	15.1796	
19	12	1989	0	0.0187276	0.0519333	15.1739	
20	12	1989	0	0.0186038	0.0519216	15.1683	
21	12	1989	0	0.0184807	0.0519099	15.1626	
22	12	1989	0	0.0183582	0.0518982	15.157	
23	12	1989	0	0.0182363	0.0518866	15.1513	
24	12	1989	0	0.0181151	0.0518749	15.1457	
25	12	1989	0	0.0179945	0.0518633	15.1401	
26	12	1989	0	0.0178746	0.0518517	15.1345	
27	12	1989	0	0.0177552	0.0518402	15.1289	
28	12	1989	0	0.0176365	0.0518286	15.1233	
29	12	1989	0	0.0175184	0.0518171	15.1177	
30	12	1989	0	0.017401	0.0518056	15.1121	
31	12	1989	0	0.0172841	0.0517941	15.1066	
1	1	1990	0	0.0171678	0.0517826	15.101	
2	1	1990	0	0.0170522	0.0517712	15.0955	
3	1	1990	0	0.0169371	0.0517598	15.09	
4	1	1990	0	0.0168227	0.0517484	15.0844	
5	1	1990	0	0.0167088	0.051737	15.0789	
6	1	1990	0	0.0165956	0.0517256	15.0734	
7	1	1990	0	0.0164829	0.0517143	15.068	
8	1	1990	0	0.0163708	0.051703	15.0625	
9	1	1990	0	0.0162594	0.0516917	15.057	
10	1	1990	0	0.0161484	0.0516804	15.0516	
11	1	1990	0	0.0160381	0.0516692	15.0461	
12	1	1990	0	0.0159283	0.0516579	15.0407	
13	1	1990	0	0.0158192	0.0516467	15.0352	
14	1	1990	0	0.0157105	0.0516355	15.0298	
15	1	1990	0	0.0156025	0.0516244	15.0244	
16	1	1990	0	0.015495	0.0516132	15.019	
17	1	1990	0	0.0153881	0.0516021	15.0136	
18	1	1990	0	0.0152817	0.051591	15.0083	
19	1	1990	0	0.0151759	0.0515799	15.0029	
20	1	1990	0	0.0150706	0.0515688	14.9975	
21	1	1990	0	0.0149659	0.0515577	14.9922	
22	1	1990	0	0.0148617	0.0515467	14.9868	
23	1	1990	0	0.0147581	0.0515357	14.9815	
24	1	1990	0	0.014655	0.0515247	14.9762	
25	1	1990	0	0.0145525	0.0515137	14.9709	
26	1	1990	0	0.0144504	0.0515027	14.9655	
27	1	1990	0	0.014349	0.0514918	14.9603	
28	1	1990	0	0.014248	0.0514809	14.955	
29	1	1990	0	0.0141476	0.0514699	14.9497	
30	1	1990	0	0.0140477	0.0514591	14.9444	
31	1	1990	0	0.0139483	0.0514482	14.9392	
1	2	1990	0	0.0138494	0.0514373	14.9339	
2	2	1990	0	0.0137511	0.0514265	14.9287	
3	2	1990	0	0.0136533	0.0514157	14.9234	
4	2	1990	0	0.0135559	0.0514049	14.9182	
5	2	1990	0	0.0134591	0.0513941	14.913	
6	2	1990	0	0.0133628	0.0513834	14.9078	
7	2	1990	0	0.013267	0.0513726	14.9026	
8	2	1990	0	0.0131717	0.0513619	14.8974	
9	2	1990	0	0.0130769	0.0513512	14.8922	
10	2	1990	0	0.0129826	0.0513405	14.887	
11	2	1990	0	0.0128888	0.0513298	14.8819	
12	2	1990	0	0.0127955	0.0513192	14.8767	
13	2	1990	0	0.0127027	0.0513085	14.8715	
14	2	1990	0	0.0126103	0.0512979	14.8664	
15	2	1990	0	0.0125185	0.0512873	14.8613	
16	2	1990	0	0.0124271	0.0512767	14.8561	
17	2	1990	0	0.0123362	0.0512661	14.851	
18	2	1990	0	0.0122458	0.0512556	14.8459	
19	2	1990	0	0.0121559	0.0512451	14.8408	
20	2	1990	0	0.0120664	0.0512345	14.8357	
21	2	1990	0	0.0119774	0.051224	14.8306	
22	2	1990	0	0.0118889	0.0512135	14.8256	
23	2	1990	0	0.0118008	0.0512031	14.8205	
24	2	1990	0	0.0117132	0.0511926	14.8154	
25	2	1990	0	0.0116261	0.0511822	14.8104	
26	2	1990	0	0.0115394	0.0511718	14.8053	
27	2	1990	0	0.0114532	0.0511614	14.8003	
28	2	1990	0	0.0113674	0.051151	14.7953	
1	3	1990	0	0.0112821	0.0511406	14.7903	
2	3	1990	0	0.0111973	0.0511302	14.7852	
3	3	1990	0	0.0111128	0.0511199	14.7802	
4	3	1990	0	0.0110289	0.0511096	14.7752	
5	3	1990	0	0.0109454	0.0510993	14.7702	
6	3	1990	0	0.0108623	0.051089	14.7653	
7	3	1990	0	0.0107797	0.0510787	14.7603	
8	3	1990	0	0.0106975	0.0510684	14.7553	
9	3	1990	0	0.0106157	0.0510582	14.7504	
10	3	1990	0	0.0105344	0.0510479	14.7454	
11	3	1990	0	0.0104535	0.0510377	14.7405	
12	3	1990	0	0.010373	0.0510275	14.7355	
13	3	1990	0	0.010293	0.0510173	14.7306	
14	3	1990	0	0.0102134	0.0510072	14.7257	
15	3	1990	0	0.0101342	0.050997	14.7207	
16	3	1990	0	0.0100555	0.0509869	14.7158	
17	3	1990	0	0.00997712	0.0509767	14.7109	
18	3	1990	0	0.0098992	0.0509666	14.706	
19	3	1990	0	0.0098217	0.0509565	14.7011	
20	3	1990	0	0.00974462	0.0509464	14.6963	
21	3	1990	0	0.00966795	0.0509364	14.6914	
22	3	1990	0	0.00959169	0.0509263	14.6865	
23	3	1990	0	0.00951584	0.0509163	14.6817	
24	3	1990	0	0.0094404	0.0509062	14.6768	
25	3	1990	0	0.00936536	0.0508962	14.6719	
26	3	1990	0	0.00929073	0.0508862	14.6671	
27	3	1990	0	0.00921651	0.0508762	14.6623	
28	3	1990	0	0.00914268	0.0508663	14.6574	
29	3	1990	0	0.00906925	0.0508563	14.6526	
30	3	1990	0	0.00899622	0.0508464	14.6478	
31	3	1990	0	0.00892359	0.0508364	14.643	
1	4	1990	0	0.00885135	0.0508265	14.6382	
2	4	1990	0	0.0087795	0.0508166	14.6334	
3	4	1990	0	0.00870805	0.0508067	14.6286	
4	4	1990	0	0.00863698	0.0507969	14.6238	
5	4	1990	0	0.0085663	0.050787	14.6191	
6	4	1990	0	0.008496	0.0507772	14.6143	
7	4	1990	0	0.00842609	0.0507673	14.6095	
8	4	1990	0	0.00835656	0.0507575	14.6048	
9	4	1990	0	0.00828741	0.0507477	14.6	
10	4	1990	0	0.00821864	0.0507379	14.5953	
11	4	1990	0	0.00815025	0.0507281	14.5905	
12	4	1990	0	0.00808224	0.0507183	14.5858	
13	4	1990	0	0.0080146	0.0507086	14.5811	
14	4	1990	0	0.00794733	0.0506988	14.5764	
15	4	1990	0	0.00788043	0.0506891	14.5717	
16	4	1990	0	0.0078139	0.0506794	14.567	
17	4	1990	0	0.00774774	0.0506697	14.5623	
18	4	1990	0	0.00768195	0.05066	14.5576	
19	4	1990	0	0.00761652	0.0506503	14.5529	
20	4	1990	0	0.00755145	0.0506406	14.5482	
21	4	1990	0	0.00748675	0.050631	14.5435	
22	4	1990	0	0.00742241	0.0506213	14.5389	
23	4	1990	0	0.00735843	0.0506117	14.5342	
24	4	1990	0	0.0072948	0.0506021	14.5295	
25	4	1990	0	0.00723153	0.0505925	14.5249	
26	4	1990	0	0.00716862	0.0505829	14.5202	
27	4	1990	0	0.00710605	0.0505733	14.5156	
28	4	1990	0	0.00704384	0.0505637	14.511	
29	4	1990	0	0.00698199	0.0505542	14.5063	
30	4	1990	0	0.00692047	0.0505446	14.5017	
1	5	1990	0	0.00685931	0.0505351	14.4971	
2	5	1990	0	0.0067985	0.0505256	14.4925	
3	5	1990	0	0.00673802	0.0505161	14.4879	
4	5	1990	0	0.0066779	0.0505066	14.4833	
5	5	1990	0	0.00661811	0.0504971	14.4787	
6	5	1990	0	0.00655866	0.0504876	14.4741	
7	5	1990	0	0.00649956	0.0504781	14.4695	
8	5	1990	0	0.00644079	0.0504687	14.4649	
9	5	1990	0	0.00638236	0.0504592	14.4604	
10	5	1990	0	0.00632426	0.0504498	14.4558	
11	5	1990	0	0.0062665	0.0504404	14.4512	
